Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,40345,5.0,5,,,,,,,,
,,,,,40353,8.0,8,,,,,,,,
,,,,,40362,9.0,9,,,,,,,,
,,,,,40369,7.0,7,,,,,,,,
,,,,,40375,6.0,6,,,,,,,,
,,,,,40386,11.0,11,,,,,,,,
,,,,,40391,5.0,5,,,,,,,,
,,,,,40394,3.0,3,,,,,,,,
,,,,,40400,6.0,6,,,,,,,,
,,,,,40405,5.0,5,,,,,,,,
,,,,,40411,6.0,6,,,,,,,,
,,,,,40416,5.0,5,,,,,,,,
,,,,,40421,5.0,5,,,,,,,,
,,,,,40426,5.0,5,,,,,,,,
,,,,,40433,7.0,7,,,,,,,,
,,,,,40439,6.0,6,,,,,,,,
,,,,,40442,3.0,3,,,,,,,,
,,,,,40448,6.0,6,,,,,,,,
,,,,,40451,3.0,3,,,,,,,,
,,,,,40458,7.0,7,,,,,,,,
,,,,,40464,6.0,6,,,,,,,,
,,,,,40470,6.0,6,,,,,,,,
,,,,,40476,6.0,6,,,,,,,,
,,,,,40480,4.0,4,,,,,,,,
,,,,,40486,6.0,6,,,,,,,,
,,,,,40493,7.0,7,,,,,,,,
,,,,,40501,8.0,8,,,,,,,,
,,,,,40510,9.0,9,,,,,,,,
,,,,,40519,9.0,9,,,,,,,,
,,,,,40523,4.0,4,,,,,,,,
,,,,,40526,3.0,3,,,,,,,,
,,,,,40531,5.0,5,,,,,,,,
,,,,,40538,7.0,7,,,,,,,,
,,,,,40543,5.0,5,,,,,,,,
,,,,,40549,6.0,6,,,,,,,,
,,,,,40558,9.0,9,,,,,,,,
,,,,,40561,3.0,3,,,,,,,,
,,,,,40564,3.0,3,,,,,,,,
,,,,,40569,5.0,5,,,,,,,,
,,,,,40573,4.0,4,,,,,,,,
,,,,,40576,3.0,3,,,,,,,,
,,,,,40579,3.0,3,,,,,,,,
,,,,,40582,3.0,3,,,,,,,,
,,,,,40585,3.0,3,,,,,,,,
,,,,,40592,7.0,7,,,,,,,,
,,,,,40595,3.0,3,,,,,,,,
,,,,,40602,7.0,7,,,,,,,,
,,,,,40607,5.0,5,,,,,,,,
,,,,,40612,5.0,5,,,,,,,,
,,,,,40619,7.0,7,,,,,,,,
,,,,,40626,7.0,7,,,,,,,,
,,,,,40631,5.0,5,,,,,,,,
,,,,,40639,8.0,8,,,,,,,,
,,,,,40646,7.0,7,,,,,,,,
,,,,,40651,5.0,5,,,,,,,,
,,,,,40657,6.0,6,,,,,,,,
,,,,,40663,6.0,6,,,,,,,,
,,,,,40669,6.0,6,,,,,,,,
,,,,,40675,6.0,6,,,,,,,,
,,,,,40680,5.0,5,,,,,,,,
,,,,,40683,3.0,3,,,,,,,,
,,,,,40691,8.0,8,,,,,,,,
,,,,,40698,7.0,7,,,,,,,,
,,,,,40701,3.0,3,,,,,,,,
,,,,,40707,6.0,6,,,,,,,,
,,,,,40710,3.0,3,,,,,,,,
,,,,,40716,6.0,6,,,,,,,,
,,,,,40719,3.0,3,,,,,,,,
,,,,,40725,6.0,6,,,,,,,,
,,,,,40728,3.0,3,,,,,,,,
,,,,,40734,6.0,6,,,,,,,,
,,,,,40740,6.0,6,,,,,,,,
,,,,,40746,6.0,6,,,,,,,,
,,,,,40753,7.0,7,,,,,,,,
,,,,,40757,4.0,4,,,,,,,,
,,,,,40760,3.0,3,,,,,,,,
,,,,,40764,4.0,4,,,,,,,,
,,,,,40774,10.0,10,,,,,,,,
,,,,,40778,4.0,4,,,,,,,,
,,,,,40784,6.0,6,,,,,,,,
,,,,,40789,5.0,5,,,,,,,,
,,,,,40793,4.0,4,,,,,,,,
,,,,,40801,8.0,8,,,,,,,,
,,,,,40808,7.0,7,,,,,,,,
,,,,,40814,6.0,6,,,,,,,,
,,,,,40820,6.0,6,,,,,,,,
,,,,,40823,3.0,3,,,,,,,,
,,,,,40830,7.0,7,,,,,,,,
,,,,,40835,5.0,5,,,,,,,,
,,,,,40841,6.0,6,,,,,,,,
,,,,,40844,3.0,3,,,,,,,,
,,,,,40853,9.0,9,,,,,,,,
,,,,,40859,6.0,6,,,,,,,,
,,,,,40862,3.0,3,,,,,,,,
,,,,,40868,6.0,6,,,,,,,,
,,,,,40871,3.0,3,,,,,,,,
,,,,,40874,3.0,3,,,,,,,,
,,,,,40878,4.0,4,,,,,,,,
,,,,,40883,5.0,5,,,,,,,,
,,,,,40889,6.0,6,,,,,,,,
,,,,,40895,6.0,6,,,,,,,,
,,,,,40898,3.0,3,,,,,,,,
,,,,,40901,3.0,3,,,,,,,,
,,,,,40906,5.0,5,,,,,,,,
,,,,,40909,3.0,3,,,,,,,,
,,,,,40913,4.0,4,,,,,,,,
,,,,,40916,3.0,3,,,,,,,,
,,,,,40920,4.0,4,,,,,,,,
,,,,,40926,6.0,6,,,,,,,,
,,,,,40929,3.0,3,,,,,,,,
,,,,,40932,3.0,3,,,,,,,,
,,,,,40938,6.0,6,,,,,,,,
,,,,,40941,3.0,3,,,,,,,,
,,,,,40948,7.0,7,,,,,,,,
,,,,,40952,4.0,4,,,,,,,,
,,,,,40960,8.0,8,,,,,,,,
,,,,,40968,8.0,8,,,,,,,,
,,,,,40974,6.0,6,,,,,,,,
,,,,,40980,6.0,6,,,,,,,,
,,,,,40987,7.0,7,,,,,,,,
,,,,,40991,4.0,4,,,,,,,,
,,,,,40998,7.0,7,,,,,,,,
,,,,,41000,,,0.5555200576782227,-5.555200576782227,0.5591680407524109,4.538356781005859,4.505824089050293,0.0003,0.0003,0.1
,,,,,41004,6.0,6,,,,,,,,
,,,,,41007,3.0,3,,,,,,,,
,,,,,41010,3.0,3,,,,,,,,
,,,,,41014,4.0,4,,,,,,,,
,,,,,41020,6.0,6,,,,,,,,
,,,,,41023,3.0,3,,,,,,,,
,,,,,41028,5.0,5,,,,,,,,
,,,,,41034,6.0,6,,,,,,,,
,,,,,41039,5.0,5,,,,,,,,
,,,,,41045,6.0,6,,,,,,,,
,,,,,41050,5.0,5,,,,,,,,
,,,,,41056,6.0,6,,,,,,,,
,,,,,41060,4.0,4,,,,,,,,
,,,,,41063,3.0,3,,,,,,,,
,,,,,41069,6.0,6,,,,,,,,
,,,,,41073,4.0,4,,,,,,,,
,,,,,41079,6.0,6,,,,,,,,
,,,,,41085,6.0,6,,,,,,,,
,,,,,41091,6.0,6,,,,,,,,
,,,,,41094,3.0,3,,,,,,,,
,,,,,41100,6.0,6,,,,,,,,
,,,,,41106,6.0,6,,,,,,,,
,,,,,41111,5.0,5,,,,,,,,
,,,,,41117,6.0,6,,,,,,,,
,,,,,41120,3.0,3,,,,,,,,
,,,,,41123,3.0,3,,,,,,,,
,,,,,41126,3.0,3,,,,,,,,
,,,,,41130,4.0,4,,,,,,,,
,,,,,41134,4.0,4,,,,,,,,
,,,,,41137,3.0,3,,,,,,,,
,,,,,41141,4.0,4,,,,,,,,
,,,,,41147,6.0,6,,,,,,,,
,,,,,41154,7.0,7,,,,,,,,
,,,,,41157,3.0,3,,,,,,,,
,,,,,41163,6.0,6,,,,,,,,
,,,,,41169,6.0,6,,,,,,,,
,,,,,41173,4.0,4,,,,,,,,
,,,,,41182,9.0,9,,,,,,,,
,,,,,41186,4.0,4,,,,,,,,
,,,,,41189,3.0,3,,,,,,,,
,,,,,41195,6.0,6,,,,,,,,
,,,,,41199,4.0,4,,,,,,,,
,,,,,41202,3.0,3,,,,,,,,
,,,,,41206,4.0,4,,,,,,,,
,,,,,41209,3.0,3,,,,,,,,
,,,,,41215,6.0,6,,,,,,,,
,,,,,41218,3.0,3,,,,,,,,
,,,,,41222,4.0,4,,,,,,,,
,,,,,41226,4.0,4,,,,,,,,
,,,,,41230,4.0,4,,,,,,,,
,,,,,41234,4.0,4,,,,,,,,
,,,,,41240,6.0,6,,,,,,,,
,,,,,41245,5.0,5,,,,,,,,
,,,,,41250,5.0,5,,,,,,,,
,,,,,41255,5.0,5,,,,,,,,
,,,,,41263,8.0,8,,,,,,,,
,,,,,41266,3.0,3,,,,,,,,
,,,,,41269,3.0,3,,,,,,,,
,,,,,41273,4.0,4,,,,,,,,
,,,,,41278,5.0,5,,,,,,,,
,,,,,41283,5.0,5,,,,,,,,
,,,,,41287,4.0,4,,,,,,,,
,,,,,41294,7.0,7,,,,,,,,
,,,,,41297,3.0,3,,,,,,,,
,,,,,41302,5.0,5,,,,,,,,
,,,,,41307,5.0,5,,,,,,,,
,,,,,41311,4.0,4,,,,,,,,
,,,,,41314,3.0,3,,,,,,,,
,,,,,41319,5.0,5,,,,,,,,
,,,,,41322,3.0,3,,,,,,,,
,,,,,41328,6.0,6,,,,,,,,
,,,,,41332,4.0,4,,,,,,,,
,,,,,41338,6.0,6,,,,,,,,
,,,,,41343,5.0,5,,,,,,,,
,,,,,41348,5.0,5,,,,,,,,
,,,,,41356,8.0,8,,,,,,,,
,,,,,41359,3.0,3,,,,,,,,
,,,,,41363,4.0,4,,,,,,,,
,,,,,41368,5.0,5,,,,,,,,
,,,,,41371,3.0,3,,,,,,,,
,,,,,41376,5.0,5,,,,,,,,
,,,,,41381,5.0,5,,,,,,,,
,,,,,41387,6.0,6,,,,,,,,
,,,,,41392,5.0,5,,,,,,,,
,,,,,41398,6.0,6,,,,,,,,
,,,,,41404,6.0,6,,,,,,,,
,,,,,41408,4.0,4,,,,,,,,
,,,,,41414,6.0,6,,,,,,,,
,,,,,41419,5.0,5,,,,,,,,
,,,,,41424,5.0,5,,,,,,,,
,,,,,41430,6.0,6,,,,,,,,
,,,,,41434,4.0,4,,,,,,,,
,,,,,41441,7.0,7,,,,,,,,
,,,,,41446,5.0,5,,,,,,,,
,,,,,41452,6.0,6,,,,,,,,
,,,,,41460,8.0,8,,,,,,,,
,,,,,41466,6.0,6,,,,,,,,
,,,,,41472,6.0,6,,,,,,,,
,,,,,41477,5.0,5,,,,,,,,
,,,,,41484,7.0,7,,,,,,,,
,,,,,41490,6.0,6,,,,,,,,
,,,,,41499,9.0,9,,,,,,,,
,,,,,41502,3.0,3,,,,,,,,
,,,,,41508,6.0,6,,,,,,,,
,,,,,41511,3.0,3,,,,,,,,
,,,,,41514,3.0,3,,,,,,,,
,,,,,41520,6.0,6,,,,,,,,
,,,,,41526,6.0,6,,,,,,,,
,,,,,41529,3.0,3,,,,,,,,
,,,,,41532,3.0,3,,,,,,,,
,,,,,41538,6.0,6,,,,,,,,
,,,,,41541,3.0,3,,,,,,,,
,,,,,41545,4.0,4,,,,,,,,
,,,,,41548,3.0,3,,,,,,,,
,,,,,41551,3.0,3,,,,,,,,
,,,,,41555,4.0,4,,,,,,,,
,,,,,41560,5.0,5,,,,,,,,
,,,,,41567,7.0,7,,,,,,,,
,,,,,41573,6.0,6,,,,,,,,
,,,,,41579,6.0,6,,,,,,,,
,,,,,41583,4.0,4,,,,,,,,
,,,,,41587,4.0,4,,,,,,,,
,,,,,41594,7.0,7,,,,,,,,
,,,,,41599,5.0,5,,,,,,,,
,,,,,41603,4.0,4,,,,,,,,
,,,,,41609,6.0,6,,,,,,,,
,,,,,41615,6.0,6,,,,,,,,
,,,,,41622,7.0,7,,,,,,,,
,,,,,41625,3.0,3,,,,,,,,
,,,,,41631,6.0,6,,,,,,,,
,,,,,41634,3.0,3,,,,,,,,
,,,,,41637,3.0,3,,,,,,,,
,,,,,41643,6.0,6,,,,,,,,
,,,,,41646,3.0,3,,,,,,,,
,,,,,41651,5.0,5,,,,,,,,
,,,,,41657,6.0,6,,,,,,,,
,,,,,41661,4.0,4,,,,,,,,
,,,,,41664,3.0,3,,,,,,,,
,,,,,41670,6.0,6,,,,,,,,
,,,,,41675,5.0,5,,,,,,,,
,,,,,41681,6.0,6,,,,,,,,
,,,,,41684,3.0,3,,,,,,,,
,,,,,41687,3.0,3,,,,,,,,
,,,,,41690,3.0,3,,,,,,,,
,,,,,41695,5.0,5,,,,,,,,
,,,,,41701,6.0,6,,,,,,,,
,,,,,41707,6.0,6,,,,,,,,
,,,,,41710,3.0,3,,,,,,,,
,,,,,41715,5.0,5,,,,,,,,
,,,,,41719,4.0,4,,,,,,,,
,,,,,41722,3.0,3,,,,,,,,
,,,,,41728,6.0,6,,,,,,,,
,,,,,41731,3.0,3,,,,,,,,
,,,,,41736,5.0,5,,,,,,,,
,,,,,41741,5.0,5,,,,,,,,
,,,,,41744,3.0,3,,,,,,,,
,,,,,41750,6.0,6,,,,,,,,
,,,,,41754,4.0,4,,,,,,,,
,,,,,41760,6.0,6,,,,,,,,
,,,,,41763,3.0,3,,,,,,,,
,,,,,41767,4.0,4,,,,,,,,
,,,,,41775,8.0,8,,,,,,,,
,,,,,41781,6.0,6,,,,,,,,
,,,,,41785,4.0,4,,,,,,,,
,,,,,41790,5.0,5,,,,,,,,
,,,,,41794,4.0,4,,,,,,,,
,,,,,41800,6.0,6,,,,,,,,
,,,,,41804,4.0,4,,,,,,,,
,,,,,41810,6.0,6,,,,,,,,
,,,,,41814,4.0,4,,,,,,,,
,,,,,41819,5.0,5,,,,,,,,
,,,,,41822,3.0,3,,,,,,,,
,,,,,41827,5.0,5,,,,,,,,
,,,,,41830,3.0,3,,,,,,,,
,,,,,41833,3.0,3,,,,,,,,
,,,,,41836,3.0,3,,,,,,,,
,,,,,41840,4.0,4,,,,,,,,
,,,,,41845,5.0,5,,,,,,,,
,,,,,41851,6.0,6,,,,,,,,
,,,,,41854,3.0,3,,,,,,,,
,,,,,41857,3.0,3,,,,,,,,
,,,,,41863,6.0,6,,,,,,,,
,,,,,41870,7.0,7,,,,,,,,
,,,,,41874,4.0,4,,,,,,,,
,,,,,41879,5.0,5,,,,,,,,
,,,,,41884,5.0,5,,,,,,,,
,,,,,41889,5.0,5,,,,,,,,
,,,,,41893,4.0,4,,,,,,,,
,,,,,41897,4.0,4,,,,,,,,
,,,,,41901,4.0,4,,,,,,,,
,,,,,41905,4.0,4,,,,,,,,
,,,,,41908,3.0,3,,,,,,,,
,,,,,41914,6.0,6,,,,,,,,
,,,,,41919,5.0,5,,,,,,,,
,,,,,41923,4.0,4,,,,,,,,
,,,,,41928,5.0,5,,,,,,,,
,,,,,41931,3.0,3,,,,,,,,
,,,,,41936,5.0,5,,,,,,,,
,,,,,41941,5.0,5,,,,,,,,
,,,,,41946,5.0,5,,,,,,,,
,,,,,41949,3.0,3,,,,,,,,
,,,,,41954,5.0,5,,,,,,,,
,,,,,41957,3.0,3,,,,,,,,
,,,,,41962,5.0,5,,,,,,,,
,,,,,41965,3.0,3,,,,,,,,
,,,,,41970,5.0,5,,,,,,,,
,,,,,41975,5.0,5,,,,,,,,
,,,,,41978,3.0,3,,,,,,,,
,,,,,41983,5.0,5,,,,,,,,
,,,,,41987,4.0,4,,,,,,,,
,,,,,41992,5.0,5,,,,,,,,
,,,,,41997,5.0,5,,,,,,,,
,,,,,42000,,,0.3848769962787628,-3.8487699031829834,0.3578169345855713,4.3980913162231445,4.338053226470947,0.0003,0.0003,0.1
,,,,,42001,4.0,4,,,,,,,,
,,,,,42005,4.0,4,,,,,,,,
,,,,,42009,4.0,4,,,,,,,,
,,,,,42012,3.0,3,,,,,,,,
,,,,,42015,3.0,3,,,,,,,,
,,,,,42019,4.0,4,,,,,,,,
,,,,,42024,5.0,5,,,,,,,,
,,,,,42030,6.0,6,,,,,,,,
,,,,,42036,6.0,6,,,,,,,,
,,,,,42039,3.0,3,,,,,,,,
,,,,,42044,5.0,5,,,,,,,,
,,,,,42049,5.0,5,,,,,,,,
,,,,,42055,6.0,6,,,,,,,,
,,,,,42061,6.0,6,,,,,,,,
,,,,,42066,5.0,5,,,,,,,,
,,,,,42071,5.0,5,,,,,,,,
,,,,,42075,4.0,4,,,,,,,,
,,,,,42080,5.0,5,,,,,,,,
,,,,,42085,5.0,5,,,,,,,,
,,,,,42089,4.0,4,,,,,,,,
,,,,,42094,5.0,5,,,,,,,,
,,,,,42097,3.0,3,,,,,,,,
,,,,,42102,5.0,5,,,,,,,,
,,,,,42107,5.0,5,,,,,,,,
,,,,,42113,6.0,6,,,,,,,,
,,,,,42116,3.0,3,,,,,,,,
,,,,,42119,3.0,3,,,,,,,,
,,,,,42122,3.0,3,,,,,,,,
,,,,,42126,4.0,4,,,,,,,,
,,,,,42131,5.0,5,,,,,,,,
,,,,,42137,6.0,6,,,,,,,,
,,,,,42142,5.0,5,,,,,,,,
,,,,,42147,5.0,5,,,,,,,,
,,,,,42152,5.0,5,,,,,,,,
,,,,,42155,3.0,3,,,,,,,,
,,,,,42158,3.0,3,,,,,,,,
,,,,,42162,4.0,4,,,,,,,,
,,,,,42167,5.0,5,,,,,,,,
,,,,,42172,5.0,5,,,,,,,,
,,,,,42175,3.0,3,,,,,,,,
,,,,,42180,5.0,5,,,,,,,,
,,,,,42185,5.0,5,,,,,,,,
,,,,,42190,5.0,5,,,,,,,,
,,,,,42195,5.0,5,,,,,,,,
,,,,,42200,5.0,5,,,,,,,,
,,,,,42205,5.0,5,,,,,,,,
,,,,,42210,5.0,5,,,,,,,,
,,,,,42213,3.0,3,,,,,,,,
,,,,,42218,5.0,5,,,,,,,,
,,,,,42221,3.0,3,,,,,,,,
,,,,,42226,5.0,5,,,,,,,,
,,,,,42232,6.0,6,,,,,,,,
,,,,,42237,5.0,5,,,,,,,,
,,,,,42242,5.0,5,,,,,,,,
,,,,,42246,4.0,4,,,,,,,,
,,,,,42251,5.0,5,,,,,,,,
,,,,,42256,5.0,5,,,,,,,,
,,,,,42261,5.0,5,,,,,,,,
,,,,,42266,5.0,5,,,,,,,,
,,,,,42271,5.0,5,,,,,,,,
,,,,,42276,5.0,5,,,,,,,,
,,,,,42280,4.0,4,,,,,,,,
,,,,,42284,4.0,4,,,,,,,,
,,,,,42289,5.0,5,,,,,,,,
,,,,,42294,5.0,5,,,,,,,,
,,,,,42297,3.0,3,,,,,,,,
,,,,,42302,5.0,5,,,,,,,,
,,,,,42305,3.0,3,,,,,,,,
,,,,,42310,5.0,5,,,,,,,,
,,,,,42316,6.0,6,,,,,,,,
,,,,,42320,4.0,4,,,,,,,,
,,,,,42323,3.0,3,,,,,,,,
,,,,,42328,5.0,5,,,,,,,,
,,,,,42331,3.0,3,,,,,,,,
,,,,,42335,4.0,4,,,,,,,,
,,,,,42340,5.0,5,,,,,,,,
,,,,,42343,3.0,3,,,,,,,,
,,,,,42348,5.0,5,,,,,,,,
,,,,,42351,3.0,3,,,,,,,,
,,,,,42358,7.0,7,,,,,,,,
,,,,,42363,5.0,5,,,,,,,,
,,,,,42366,3.0,3,,,,,,,,
,,,,,42371,5.0,5,,,,,,,,
,,,,,42375,4.0,4,,,,,,,,
,,,,,42379,4.0,4,,,,,,,,
,,,,,42384,5.0,5,,,,,,,,
,,,,,42389,5.0,5,,,,,,,,
,,,,,42394,5.0,5,,,,,,,,
,,,,,42399,5.0,5,,,,,,,,
,,,,,42410,11.0,11,,,,,,,,
,,,,,42414,4.0,4,,,,,,,,
,,,,,42417,3.0,3,,,,,,,,
,,,,,42422,5.0,5,,,,,,,,
,,,,,42426,4.0,4,,,,,,,,
,,,,,42435,9.0,9,,,,,,,,
,,,,,42440,5.0,5,,,,,,,,
,,,,,42445,5.0,5,,,,,,,,
,,,,,42450,5.0,5,,,,,,,,
,,,,,42453,3.0,3,,,,,,,,
,,,,,42458,5.0,5,,,,,,,,
,,,,,42463,5.0,5,,,,,,,,
,,,,,42471,8.0,8,,,,,,,,
,,,,,42476,5.0,5,,,,,,,,
,,,,,42480,4.0,4,,,,,,,,
,,,,,42483,3.0,3,,,,,,,,
,,,,,42488,5.0,5,,,,,,,,
,,,,,42493,5.0,5,,,,,,,,
,,,,,42503,10.0,10,,,,,,,,
,,,,,42506,3.0,3,,,,,,,,
,,,,,42511,5.0,5,,,,,,,,
,,,,,42516,5.0,5,,,,,,,,
,,,,,42520,4.0,4,,,,,,,,
,,,,,42523,3.0,3,,,,,,,,
,,,,,42527,4.0,4,,,,,,,,
,,,,,42531,4.0,4,,,,,,,,
,,,,,42534,3.0,3,,,,,,,,
,,,,,42539,5.0,5,,,,,,,,
,,,,,42542,3.0,3,,,,,,,,
,,,,,42547,5.0,5,,,,,,,,
,,,,,42552,5.0,5,,,,,,,,
,,,,,42557,5.0,5,,,,,,,,
,,,,,42562,5.0,5,,,,,,,,
,,,,,42567,5.0,5,,,,,,,,
,,,,,42572,5.0,5,,,,,,,,
,,,,,42577,5.0,5,,,,,,,,
,,,,,42580,3.0,3,,,,,,,,
,,,,,42585,5.0,5,,,,,,,,
,,,,,42590,5.0,5,,,,,,,,
,,,,,42595,5.0,5,,,,,,,,
,,,,,42598,3.0,3,,,,,,,,
,,,,,42603,5.0,5,,,,,,,,
,,,,,42606,3.0,3,,,,,,,,
,,,,,42611,5.0,5,,,,,,,,
,,,,,42615,4.0,4,,,,,,,,
,,,,,42620,5.0,5,,,,,,,,
,,,,,42625,5.0,5,,,,,,,,
,,,,,42630,5.0,5,,,,,,,,
,,,,,42635,5.0,5,,,,,,,,
,,,,,42640,5.0,5,,,,,,,,
,,,,,42647,7.0,7,,,,,,,,
,,,,,42650,3.0,3,,,,,,,,
,,,,,42655,5.0,5,,,,,,,,
,,,,,42662,7.0,7,,,,,,,,
,,,,,42667,5.0,5,,,,,,,,
,,,,,42672,5.0,5,,,,,,,,
,,,,,42678,6.0,6,,,,,,,,
,,,,,42682,4.0,4,,,,,,,,
,,,,,42686,4.0,4,,,,,,,,
,,,,,42689,3.0,3,,,,,,,,
,,,,,42695,6.0,6,,,,,,,,
,,,,,42700,5.0,5,,,,,,,,
,,,,,42705,5.0,5,,,,,,,,
,,,,,42708,3.0,3,,,,,,,,
,,,,,42713,5.0,5,,,,,,,,
,,,,,42718,5.0,5,,,,,,,,
,,,,,42723,5.0,5,,,,,,,,
,,,,,42728,5.0,5,,,,,,,,
,,,,,42732,4.0,4,,,,,,,,
,,,,,42738,6.0,6,,,,,,,,
,,,,,42741,3.0,3,,,,,,,,
,,,,,42745,4.0,4,,,,,,,,
,,,,,42754,9.0,9,,,,,,,,
,,,,,42760,6.0,6,,,,,,,,
,,,,,42764,4.0,4,,,,,,,,
,,,,,42769,5.0,5,,,,,,,,
,,,,,42775,6.0,6,,,,,,,,
,,,,,42780,5.0,5,,,,,,,,
,,,,,42783,3.0,3,,,,,,,,
,,,,,42789,6.0,6,,,,,,,,
,,,,,42795,6.0,6,,,,,,,,
,,,,,42798,3.0,3,,,,,,,,
,,,,,42803,5.0,5,,,,,,,,
,,,,,42807,4.0,4,,,,,,,,
,,,,,42811,4.0,4,,,,,,,,
,,,,,42818,7.0,7,,,,,,,,
,,,,,42823,5.0,5,,,,,,,,
,,,,,42828,5.0,5,,,,,,,,
,,,,,42831,3.0,3,,,,,,,,
,,,,,42836,5.0,5,,,,,,,,
,,,,,42841,5.0,5,,,,,,,,
,,,,,42845,4.0,4,,,,,,,,
,,,,,42849,4.0,4,,,,,,,,
,,,,,42854,5.0,5,,,,,,,,
,,,,,42859,5.0,5,,,,,,,,
,,,,,42862,3.0,3,,,,,,,,
,,,,,42869,7.0,7,,,,,,,,
,,,,,42873,4.0,4,,,,,,,,
,,,,,42876,3.0,3,,,,,,,,
,,,,,42883,7.0,7,,,,,,,,
,,,,,42889,6.0,6,,,,,,,,
,,,,,42893,4.0,4,,,,,,,,
,,,,,42898,5.0,5,,,,,,,,
,,,,,42901,3.0,3,,,,,,,,
,,,,,42905,4.0,4,,,,,,,,
,,,,,42908,3.0,3,,,,,,,,
,,,,,42912,4.0,4,,,,,,,,
,,,,,42917,5.0,5,,,,,,,,
,,,,,42922,5.0,5,,,,,,,,
,,,,,42926,4.0,4,,,,,,,,
,,,,,42932,6.0,6,,,,,,,,
,,,,,42936,4.0,4,,,,,,,,
,,,,,42942,6.0,6,,,,,,,,
,,,,,42945,3.0,3,,,,,,,,
,,,,,42950,5.0,5,,,,,,,,
,,,,,42954,4.0,4,,,,,,,,
,,,,,42959,5.0,5,,,,,,,,
,,,,,42966,7.0,7,,,,,,,,
,,,,,42974,8.0,8,,,,,,,,
,,,,,42979,5.0,5,,,,,,,,
,,,,,42982,3.0,3,,,,,,,,
,,,,,42987,5.0,5,,,,,,,,
,,,,,42993,6.0,6,,,,,,,,
,,,,,42999,6.0,6,,,,,,,,
,,,,,43000,,,0.49053969979286194,-4.905396938323975,0.4439075291156769,3.9343924522399902,3.9592103958129883,0.0003,0.0003,0.1
,,,,,43003,4.0,4,,,,,,,,
,,,,,43007,4.0,4,,,,,,,,
,,,,,43013,6.0,6,,,,,,,,
,,,,,43017,4.0,4,,,,,,,,
,,,,,43021,4.0,4,,,,,,,,
,,,,,43025,4.0,4,,,,,,,,
,,,,,43029,4.0,4,,,,,,,,
,,,,,43034,5.0,5,,,,,,,,
,,,,,43039,5.0,5,,,,,,,,
,,,,,43048,9.0,9,,,,,,,,
,,,,,43057,9.0,9,,,,,,,,
,,,,,43062,5.0,5,,,,,,,,
,,,,,43067,5.0,5,,,,,,,,
,,,,,43073,6.0,6,,,,,,,,
,,,,,43077,4.0,4,,,,,,,,
,,,,,43082,5.0,5,,,,,,,,
,,,,,43089,7.0,7,,,,,,,,
,,,,,43092,3.0,3,,,,,,,,
,,,,,43097,5.0,5,,,,,,,,
,,,,,43103,6.0,6,,,,,,,,
,,,,,43107,4.0,4,,,,,,,,
,,,,,43112,5.0,5,,,,,,,,
,,,,,43122,10.0,10,,,,,,,,
,,,,,43130,8.0,8,,,,,,,,
,,,,,43140,10.0,10,,,,,,,,
,,,,,43146,6.0,6,,,,,,,,
,,,,,43156,10.0,10,,,,,,,,
,,,,,43163,7.0,7,,,,,,,,
,,,,,43167,4.0,4,,,,,,,,
,,,,,43185,18.0,18,,,,,,,,
,,,,,43192,7.0,7,,,,,,,,
,,,,,43199,7.0,7,,,,,,,,
,,,,,43209,10.0,10,,,,,,,,
,,,,,43215,6.0,6,,,,,,,,
,,,,,43221,6.0,6,,,,,,,,
,,,,,43228,7.0,7,,,,,,,,
,,,,,43231,3.0,3,,,,,,,,
,,,,,43235,4.0,4,,,,,,,,
,,,,,43238,3.0,3,,,,,,,,
,,,,,43244,6.0,6,,,,,,,,
,,,,,43250,6.0,6,,,,,,,,
,,,,,43260,10.0,10,,,,,,,,
,,,,,43263,3.0,3,,,,,,,,
,,,,,43269,6.0,6,,,,,,,,
,,,,,43275,6.0,6,,,,,,,,
,,,,,43281,6.0,6,,,,,,,,
,,,,,43287,6.0,6,,,,,,,,
,,,,,43293,6.0,6,,,,,,,,
,,,,,43301,8.0,8,,,,,,,,
,,,,,43307,6.0,6,,,,,,,,
,,,,,43319,12.0,12,,,,,,,,
,,,,,43322,3.0,3,,,,,,,,
,,,,,43328,6.0,6,,,,,,,,
,,,,,43331,3.0,3,,,,,,,,
,,,,,43337,6.0,6,,,,,,,,
,,,,,43341,4.0,4,,,,,,,,
,,,,,43351,10.0,10,,,,,,,,
,,,,,43357,6.0,6,,,,,,,,
,,,,,43362,5.0,5,,,,,,,,
,,,,,43368,6.0,6,,,,,,,,
,,,,,43371,3.0,3,,,,,,,,
,,,,,43381,10.0,10,,,,,,,,
,,,,,43387,6.0,6,,,,,,,,
,,,,,43392,5.0,5,,,,,,,,
,,,,,43399,7.0,7,,,,,,,,
,,,,,43403,4.0,4,,,,,,,,
,,,,,43410,7.0,7,,,,,,,,
,,,,,43415,5.0,5,,,,,,,,
,,,,,43420,5.0,5,,,,,,,,
,,,,,43426,6.0,6,,,,,,,,
,,,,,43432,6.0,6,,,,,,,,
,,,,,43437,5.0,5,,,,,,,,
,,,,,43446,9.0,9,,,,,,,,
,,,,,43453,7.0,7,,,,,,,,
