Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,28581,3.0,3,,,,,,,,
,,,,,28584,3.0,3,,,,,,,,
,,,,,28587,3.0,3,,,,,,,,
,,,,,28590,3.0,3,,,,,,,,
,,,,,28593,3.0,3,,,,,,,,
,,,,,28596,3.0,3,,,,,,,,
,,,,,28599,3.0,3,,,,,,,,
,,,,,28602,3.0,3,,,,,,,,
,,,,,28605,3.0,3,,,,,,,,
,,,,,28608,3.0,3,,,,,,,,
,,,,,28611,3.0,3,,,,,,,,
,,,,,28615,4.0,4,,,,,,,,
,,,,,28618,3.0,3,,,,,,,,
,,,,,28621,3.0,3,,,,,,,,
,,,,,28624,3.0,3,,,,,,,,
,,,,,28627,3.0,3,,,,,,,,
,,,,,28630,3.0,3,,,,,,,,
,,,,,28633,3.0,3,,,,,,,,
,,,,,28636,3.0,3,,,,,,,,
,,,,,28639,3.0,3,,,,,,,,
,,,,,28642,3.0,3,,,,,,,,
,,,,,28645,3.0,3,,,,,,,,
,,,,,28648,3.0,3,,,,,,,,
,,,,,28651,3.0,3,,,,,,,,
,,,,,28654,3.0,3,,,,,,,,
,,,,,28657,3.0,3,,,,,,,,
,,,,,28660,3.0,3,,,,,,,,
,,,,,28663,3.0,3,,,,,,,,
,,,,,28666,3.0,3,,,,,,,,
,,,,,28669,3.0,3,,,,,,,,
,,,,,28672,3.0,3,,,,,,,,
,,,,,28675,3.0,3,,,,,,,,
,,,,,28678,3.0,3,,,,,,,,
,,,,,28681,3.0,3,,,,,,,,
,,,,,28684,3.0,3,,,,,,,,
,,,,,28687,3.0,3,,,,,,,,
,,,,,28690,3.0,3,,,,,,,,
,,,,,28693,3.0,3,,,,,,,,
,,,,,28696,3.0,3,,,,,,,,
,,,,,28699,3.0,3,,,,,,,,
,,,,,28702,3.0,3,,,,,,,,
,,,,,28705,3.0,3,,,,,,,,
,,,,,28708,3.0,3,,,,,,,,
,,,,,28711,3.0,3,,,,,,,,
,,,,,28714,3.0,3,,,,,,,,
,,,,,28718,4.0,4,,,,,,,,
,,,,,28721,3.0,3,,,,,,,,
,,,,,28724,3.0,3,,,,,,,,
,,,,,28727,3.0,3,,,,,,,,
,,,,,28730,3.0,3,,,,,,,,
,,,,,28733,3.0,3,,,,,,,,
,,,,,28736,3.0,3,,,,,,,,
,,,,,28739,3.0,3,,,,,,,,
,,,,,28742,3.0,3,,,,,,,,
,,,,,28745,3.0,3,,,,,,,,
,,,,,28748,3.0,3,,,,,,,,
,,,,,28751,3.0,3,,,,,,,,
,,,,,28754,3.0,3,,,,,,,,
,,,,,28757,3.0,3,,,,,,,,
,,,,,28760,3.0,3,,,,,,,,
,,,,,28763,3.0,3,,,,,,,,
,,,,,28766,3.0,3,,,,,,,,
,,,,,28769,3.0,3,,,,,,,,
,,,,,28772,3.0,3,,,,,,,,
,,,,,28775,3.0,3,,,,,,,,
,,,,,28778,3.0,3,,,,,,,,
,,,,,28781,3.0,3,,,,,,,,
,,,,,28784,3.0,3,,,,,,,,
,,,,,28787,3.0,3,,,,,,,,
,,,,,28790,3.0,3,,,,,,,,
,,,,,28793,3.0,3,,,,,,,,
,,,,,28796,3.0,3,,,,,,,,
,,,,,28799,3.0,3,,,,,,,,
,,,,,28802,3.0,3,,,,,,,,
,,,,,28805,3.0,3,,,,,,,,
,,,,,28808,3.0,3,,,,,,,,
,,,,,28811,3.0,3,,,,,,,,
,,,,,28814,3.0,3,,,,,,,,
,,,,,28817,3.0,3,,,,,,,,
,,,,,28820,3.0,3,,,,,,,,
,,,,,28823,3.0,3,,,,,,,,
,,,,,28826,3.0,3,,,,,,,,
,,,,,28829,3.0,3,,,,,,,,
,,,,,28832,3.0,3,,,,,,,,
,,,,,28835,3.0,3,,,,,,,,
,,,,,28838,3.0,3,,,,,,,,
,,,,,28841,3.0,3,,,,,,,,
,,,,,28844,3.0,3,,,,,,,,
,,,,,28847,3.0,3,,,,,,,,
,,,,,28850,3.0,3,,,,,,,,
,,,,,28853,3.0,3,,,,,,,,
,,,,,28856,3.0,3,,,,,,,,
,,,,,28859,3.0,3,,,,,,,,
,,,,,28862,3.0,3,,,,,,,,
,,,,,28865,3.0,3,,,,,,,,
,,,,,28868,3.0,3,,,,,,,,
,,,,,28871,3.0,3,,,,,,,,
,,,,,28874,3.0,3,,,,,,,,
,,,,,28877,3.0,3,,,,,,,,
,,,,,28882,5.0,5,,,,,,,,
,,,,,28885,3.0,3,,,,,,,,
,,,,,28888,3.0,3,,,,,,,,
,,,,,28891,3.0,3,,,,,,,,
,,,,,28894,3.0,3,,,,,,,,
,,,,,28897,3.0,3,,,,,,,,
,,,,,28900,3.0,3,,,,,,,,
,,,,,28903,3.0,3,,,,,,,,
,,,,,28906,3.0,3,,,,,,,,
,,,,,28909,3.0,3,,,,,,,,
,,,,,28912,3.0,3,,,,,,,,
,,,,,28915,3.0,3,,,,,,,,
,,,,,28918,3.0,3,,,,,,,,
,,,,,28921,3.0,3,,,,,,,,
,,,,,28924,3.0,3,,,,,,,,
,,,,,28927,3.0,3,,,,,,,,
,,,,,28930,3.0,3,,,,,,,,
,,,,,28933,3.0,3,,,,,,,,
,,,,,28936,3.0,3,,,,,,,,
,,,,,28939,3.0,3,,,,,,,,
,,,,,28942,3.0,3,,,,,,,,
,,,,,28945,3.0,3,,,,,,,,
,,,,,28948,3.0,3,,,,,,,,
,,,,,28951,3.0,3,,,,,,,,
,,,,,28954,3.0,3,,,,,,,,
,,,,,28957,3.0,3,,,,,,,,
,,,,,28960,3.0,3,,,,,,,,
,,,,,28963,3.0,3,,,,,,,,
,,,,,28966,3.0,3,,,,,,,,
,,,,,28971,5.0,5,,,,,,,,
,,,,,28974,3.0,3,,,,,,,,
,,,,,28977,3.0,3,,,,,,,,
,,,,,28981,4.0,4,,,,,,,,
,,,,,28984,3.0,3,,,,,,,,
,,,,,28987,3.0,3,,,,,,,,
,,,,,28990,3.0,3,,,,,,,,
,,,,,28993,3.0,3,,,,,,,,
,,,,,28996,3.0,3,,,,,,,,
,,,,,29000,4.0,4,,,,,,,,
,,,,,29000,,,0.4402311444282532,-4.402311325073242,0.01070337649434805,1.4865522384643555,1.4828718900680542,0.0003,0.0003,0.1
,,,,,29003,3.0,3,,,,,,,,
,,,,,29006,3.0,3,,,,,,,,
,,,,,29009,3.0,3,,,,,,,,
,,,,,29012,3.0,3,,,,,,,,
,,,,,29015,3.0,3,,,,,,,,
,,,,,29018,3.0,3,,,,,,,,
,,,,,29021,3.0,3,,,,,,,,
,,,,,29024,3.0,3,,,,,,,,
,,,,,29027,3.0,3,,,,,,,,
,,,,,29030,3.0,3,,,,,,,,
,,,,,29033,3.0,3,,,,,,,,
,,,,,29036,3.0,3,,,,,,,,
,,,,,29039,3.0,3,,,,,,,,
,,,,,29043,4.0,4,,,,,,,,
,,,,,29046,3.0,3,,,,,,,,
,,,,,29049,3.0,3,,,,,,,,
,,,,,29052,3.0,3,,,,,,,,
,,,,,29056,4.0,4,,,,,,,,
,,,,,29059,3.0,3,,,,,,,,
,,,,,29062,3.0,3,,,,,,,,
,,,,,29065,3.0,3,,,,,,,,
,,,,,29068,3.0,3,,,,,,,,
,,,,,29071,3.0,3,,,,,,,,
,,,,,29074,3.0,3,,,,,,,,
,,,,,29077,3.0,3,,,,,,,,
,,,,,29080,3.0,3,,,,,,,,
,,,,,29083,3.0,3,,,,,,,,
,,,,,29086,3.0,3,,,,,,,,
,,,,,29089,3.0,3,,,,,,,,
,,,,,29092,3.0,3,,,,,,,,
,,,,,29095,3.0,3,,,,,,,,
,,,,,29098,3.0,3,,,,,,,,
,,,,,29101,3.0,3,,,,,,,,
,,,,,29104,3.0,3,,,,,,,,
,,,,,29107,3.0,3,,,,,,,,
,,,,,29110,3.0,3,,,,,,,,
,,,,,29113,3.0,3,,,,,,,,
,,,,,29116,3.0,3,,,,,,,,
,,,,,29119,3.0,3,,,,,,,,
,,,,,29122,3.0,3,,,,,,,,
,,,,,29125,3.0,3,,,,,,,,
,,,,,29128,3.0,3,,,,,,,,
,,,,,29131,3.0,3,,,,,,,,
,,,,,29134,3.0,3,,,,,,,,
,,,,,29137,3.0,3,,,,,,,,
,,,,,29140,3.0,3,,,,,,,,
,,,,,29143,3.0,3,,,,,,,,
,,,,,29146,3.0,3,,,,,,,,
,,,,,29149,3.0,3,,,,,,,,
,,,,,29152,3.0,3,,,,,,,,
,,,,,29155,3.0,3,,,,,,,,
,,,,,29158,3.0,3,,,,,,,,
,,,,,29161,3.0,3,,,,,,,,
,,,,,29164,3.0,3,,,,,,,,
,,,,,29167,3.0,3,,,,,,,,
,,,,,29170,3.0,3,,,,,,,,
,,,,,29173,3.0,3,,,,,,,,
,,,,,29176,3.0,3,,,,,,,,
,,,,,29179,3.0,3,,,,,,,,
,,,,,29182,3.0,3,,,,,,,,
,,,,,29185,3.0,3,,,,,,,,
,,,,,29188,3.0,3,,,,,,,,
,,,,,29191,3.0,3,,,,,,,,
,,,,,29194,3.0,3,,,,,,,,
,,,,,29197,3.0,3,,,,,,,,
,,,,,29200,3.0,3,,,,,,,,
,,,,,29203,3.0,3,,,,,,,,
,,,,,29206,3.0,3,,,,,,,,
,,,,,29209,3.0,3,,,,,,,,
,,,,,29212,3.0,3,,,,,,,,
,,,,,29215,3.0,3,,,,,,,,
,,,,,29218,3.0,3,,,,,,,,
,,,,,29221,3.0,3,,,,,,,,
,,,,,29224,3.0,3,,,,,,,,
,,,,,29227,3.0,3,,,,,,,,
,,,,,29230,3.0,3,,,,,,,,
,,,,,29233,3.0,3,,,,,,,,
,,,,,29236,3.0,3,,,,,,,,
,,,,,29239,3.0,3,,,,,,,,
,,,,,29242,3.0,3,,,,,,,,
,,,,,29245,3.0,3,,,,,,,,
,,,,,29248,3.0,3,,,,,,,,
,,,,,29251,3.0,3,,,,,,,,
,,,,,29254,3.0,3,,,,,,,,
,,,,,29257,3.0,3,,,,,,,,
,,,,,29260,3.0,3,,,,,,,,
,,,,,29263,3.0,3,,,,,,,,
,,,,,29266,3.0,3,,,,,,,,
,,,,,29269,3.0,3,,,,,,,,
,,,,,29272,3.0,3,,,,,,,,
,,,,,29275,3.0,3,,,,,,,,
,,,,,29278,3.0,3,,,,,,,,
,,,,,29281,3.0,3,,,,,,,,
,,,,,29284,3.0,3,,,,,,,,
,,,,,29287,3.0,3,,,,,,,,
,,,,,29290,3.0,3,,,,,,,,
,,,,,29294,4.0,4,,,,,,,,
,,,,,29297,3.0,3,,,,,,,,
,,,,,29300,3.0,3,,,,,,,,
,,,,,29303,3.0,3,,,,,,,,
,,,,,29306,3.0,3,,,,,,,,
,,,,,29309,3.0,3,,,,,,,,
,,,,,29312,3.0,3,,,,,,,,
,,,,,29315,3.0,3,,,,,,,,
,,,,,29318,3.0,3,,,,,,,,
,,,,,29321,3.0,3,,,,,,,,
,,,,,29324,3.0,3,,,,,,,,
,,,,,29327,3.0,3,,,,,,,,
,,,,,29330,3.0,3,,,,,,,,
,,,,,29333,3.0,3,,,,,,,,
,,,,,29336,3.0,3,,,,,,,,
,,,,,29339,3.0,3,,,,,,,,
,,,,,29342,3.0,3,,,,,,,,
,,,,,29345,3.0,3,,,,,,,,
,,,,,29348,3.0,3,,,,,,,,
,,,,,29351,3.0,3,,,,,,,,
,,,,,29354,3.0,3,,,,,,,,
,,,,,29357,3.0,3,,,,,,,,
,,,,,29360,3.0,3,,,,,,,,
,,,,,29363,3.0,3,,,,,,,,
,,,,,29366,3.0,3,,,,,,,,
,,,,,29369,3.0,3,,,,,,,,
,,,,,29372,3.0,3,,,,,,,,
,,,,,29375,3.0,3,,,,,,,,
,,,,,29378,3.0,3,,,,,,,,
,,,,,29381,3.0,3,,,,,,,,
,,,,,29384,3.0,3,,,,,,,,
,,,,,29387,3.0,3,,,,,,,,
,,,,,29390,3.0,3,,,,,,,,
,,,,,29393,3.0,3,,,,,,,,
,,,,,29396,3.0,3,,,,,,,,
,,,,,29399,3.0,3,,,,,,,,
,,,,,29402,3.0,3,,,,,,,,
,,,,,29405,3.0,3,,,,,,,,
,,,,,29408,3.0,3,,,,,,,,
,,,,,29411,3.0,3,,,,,,,,
,,,,,29414,3.0,3,,,,,,,,
,,,,,29417,3.0,3,,,,,,,,
,,,,,29420,3.0,3,,,,,,,,
,,,,,29423,3.0,3,,,,,,,,
,,,,,29426,3.0,3,,,,,,,,
,,,,,29429,3.0,3,,,,,,,,
,,,,,29432,3.0,3,,,,,,,,
,,,,,29435,3.0,3,,,,,,,,
,,,,,29438,3.0,3,,,,,,,,
,,,,,29441,3.0,3,,,,,,,,
,,,,,29444,3.0,3,,,,,,,,
,,,,,29447,3.0,3,,,,,,,,
,,,,,29450,3.0,3,,,,,,,,
,,,,,29453,3.0,3,,,,,,,,
,,,,,29456,3.0,3,,,,,,,,
,,,,,29459,3.0,3,,,,,,,,
,,,,,29462,3.0,3,,,,,,,,
,,,,,29465,3.0,3,,,,,,,,
,,,,,29468,3.0,3,,,,,,,,
,,,,,29471,3.0,3,,,,,,,,
,,,,,29474,3.0,3,,,,,,,,
,,,,,29477,3.0,3,,,,,,,,
,,,,,29480,3.0,3,,,,,,,,
,,,,,29483,3.0,3,,,,,,,,
,,,,,29486,3.0,3,,,,,,,,
,,,,,29490,4.0,4,,,,,,,,
,,,,,29493,3.0,3,,,,,,,,
,,,,,29496,3.0,3,,,,,,,,
,,,,,29499,3.0,3,,,,,,,,
,,,,,29502,3.0,3,,,,,,,,
,,,,,29505,3.0,3,,,,,,,,
,,,,,29508,3.0,3,,,,,,,,
,,,,,29511,3.0,3,,,,,,,,
,,,,,29514,3.0,3,,,,,,,,
,,,,,29517,3.0,3,,,,,,,,
,,,,,29520,3.0,3,,,,,,,,
,,,,,29523,3.0,3,,,,,,,,
,,,,,29527,4.0,4,,,,,,,,
,,,,,29530,3.0,3,,,,,,,,
,,,,,29533,3.0,3,,,,,,,,
,,,,,29536,3.0,3,,,,,,,,
,,,,,29539,3.0,3,,,,,,,,
,,,,,29542,3.0,3,,,,,,,,
,,,,,29545,3.0,3,,,,,,,,
,,,,,29548,3.0,3,,,,,,,,
,,,,,29551,3.0,3,,,,,,,,
,,,,,29554,3.0,3,,,,,,,,
,,,,,29557,3.0,3,,,,,,,,
,,,,,29560,3.0,3,,,,,,,,
,,,,,29563,3.0,3,,,,,,,,
,,,,,29566,3.0,3,,,,,,,,
,,,,,29569,3.0,3,,,,,,,,
,,,,,29572,3.0,3,,,,,,,,
,,,,,29575,3.0,3,,,,,,,,
,,,,,29578,3.0,3,,,,,,,,
,,,,,29581,3.0,3,,,,,,,,
,,,,,29584,3.0,3,,,,,,,,
,,,,,29587,3.0,3,,,,,,,,
,,,,,29590,3.0,3,,,,,,,,
,,,,,29593,3.0,3,,,,,,,,
,,,,,29596,3.0,3,,,,,,,,
,,,,,29599,3.0,3,,,,,,,,
,,,,,29602,3.0,3,,,,,,,,
,,,,,29605,3.0,3,,,,,,,,
,,,,,29608,3.0,3,,,,,,,,
,,,,,29611,3.0,3,,,,,,,,
,,,,,29614,3.0,3,,,,,,,,
,,,,,29617,3.0,3,,,,,,,,
,,,,,29620,3.0,3,,,,,,,,
,,,,,29623,3.0,3,,,,,,,,
,,,,,29626,3.0,3,,,,,,,,
,,,,,29629,3.0,3,,,,,,,,
,,,,,29632,3.0,3,,,,,,,,
,,,,,29635,3.0,3,,,,,,,,
,,,,,29638,3.0,3,,,,,,,,
,,,,,29641,3.0,3,,,,,,,,
,,,,,29644,3.0,3,,,,,,,,
,,,,,29647,3.0,3,,,,,,,,
,,,,,29650,3.0,3,,,,,,,,
,,,,,29653,3.0,3,,,,,,,,
,,,,,29656,3.0,3,,,,,,,,
,,,,,29659,3.0,3,,,,,,,,
,,,,,29662,3.0,3,,,,,,,,
,,,,,29665,3.0,3,,,,,,,,
,,,,,29668,3.0,3,,,,,,,,
,,,,,29671,3.0,3,,,,,,,,
,,,,,29674,3.0,3,,,,,,,,
,,,,,29677,3.0,3,,,,,,,,
,,,,,29680,3.0,3,,,,,,,,
,,,,,29683,3.0,3,,,,,,,,
,,,,,29686,3.0,3,,,,,,,,
,,,,,29689,3.0,3,,,,,,,,
,,,,,29692,3.0,3,,,,,,,,
,,,,,29695,3.0,3,,,,,,,,
,,,,,29698,3.0,3,,,,,,,,
,,,,,29701,3.0,3,,,,,,,,
,,,,,29704,3.0,3,,,,,,,,
,,,,,29707,3.0,3,,,,,,,,
,,,,,29710,3.0,3,,,,,,,,
,,,,,29713,3.0,3,,,,,,,,
,,,,,29716,3.0,3,,,,,,,,
,,,,,29719,3.0,3,,,,,,,,
,,,,,29722,3.0,3,,,,,,,,
,,,,,29725,3.0,3,,,,,,,,
,,,,,29728,3.0,3,,,,,,,,
,,,,,29731,3.0,3,,,,,,,,
,,,,,29734,3.0,3,,,,,,,,
,,,,,29737,3.0,3,,,,,,,,
,,,,,29740,3.0,3,,,,,,,,
,,,,,29743,3.0,3,,,,,,,,
,,,,,29746,3.0,3,,,,,,,,
,,,,,29749,3.0,3,,,,,,,,
,,,,,29752,3.0,3,,,,,,,,
,,,,,29755,3.0,3,,,,,,,,
,,,,,29758,3.0,3,,,,,,,,
,,,,,29761,3.0,3,,,,,,,,
,,,,,29764,3.0,3,,,,,,,,
,,,,,29767,3.0,3,,,,,,,,
,,,,,29770,3.0,3,,,,,,,,
,,,,,29773,3.0,3,,,,,,,,
,,,,,29776,3.0,3,,,,,,,,
,,,,,29779,3.0,3,,,,,,,,
,,,,,29782,3.0,3,,,,,,,,
,,,,,29785,3.0,3,,,,,,,,
,,,,,29788,3.0,3,,,,,,,,
,,,,,29791,3.0,3,,,,,,,,
,,,,,29794,3.0,3,,,,,,,,
,,,,,29797,3.0,3,,,,,,,,
,,,,,29800,3.0,3,,,,,,,,
,,,,,29803,3.0,3,,,,,,,,
,,,,,29806,3.0,3,,,,,,,,
,,,,,29809,3.0,3,,,,,,,,
,,,,,29812,3.0,3,,,,,,,,
,,,,,29815,3.0,3,,,,,,,,
,,,,,29818,3.0,3,,,,,,,,
,,,,,29821,3.0,3,,,,,,,,
,,,,,29824,3.0,3,,,,,,,,
,,,,,29827,3.0,3,,,,,,,,
,,,,,29830,3.0,3,,,,,,,,
,,,,,29833,3.0,3,,,,,,,,
,,,,,29836,3.0,3,,,,,,,,
,,,,,29839,3.0,3,,,,,,,,
,,,,,29842,3.0,3,,,,,,,,
,,,,,29845,3.0,3,,,,,,,,
,,,,,29848,3.0,3,,,,,,,,
,,,,,29851,3.0,3,,,,,,,,
,,,,,29854,3.0,3,,,,,,,,
,,,,,29857,3.0,3,,,,,,,,
,,,,,29860,3.0,3,,,,,,,,
,,,,,29863,3.0,3,,,,,,,,
,,,,,29866,3.0,3,,,,,,,,
,,,,,29869,3.0,3,,,,,,,,
,,,,,29872,3.0,3,,,,,,,,
,,,,,29875,3.0,3,,,,,,,,
,,,,,29878,3.0,3,,,,,,,,
,,,,,29881,3.0,3,,,,,,,,
,,,,,29884,3.0,3,,,,,,,,
,,,,,29887,3.0,3,,,,,,,,
,,,,,29890,3.0,3,,,,,,,,
,,,,,29893,3.0,3,,,,,,,,
,,,,,29896,3.0,3,,,,,,,,
,,,,,29899,3.0,3,,,,,,,,
,,,,,29902,3.0,3,,,,,,,,
,,,,,29905,3.0,3,,,,,,,,
,,,,,29908,3.0,3,,,,,,,,
,,,,,29911,3.0,3,,,,,,,,
,,,,,29914,3.0,3,,,,,,,,
,,,,,29917,3.0,3,,,,,,,,
,,,,,29920,3.0,3,,,,,,,,
,,,,,29923,3.0,3,,,,,,,,
,,,,,29926,3.0,3,,,,,,,,
,,,,,29929,3.0,3,,,,,,,,
,,,,,29932,3.0,3,,,,,,,,
,,,,,29935,3.0,3,,,,,,,,
,,,,,29938,3.0,3,,,,,,,,
,,,,,29941,3.0,3,,,,,,,,
,,,,,29944,3.0,3,,,,,,,,
,,,,,29947,3.0,3,,,,,,,,
,,,,,29950,3.0,3,,,,,,,,
,,,,,29953,3.0,3,,,,,,,,
,,,,,29956,3.0,3,,,,,,,,
,,,,,29959,3.0,3,,,,,,,,
,,,,,29962,3.0,3,,,,,,,,
,,,,,29965,3.0,3,,,,,,,,
,,,,,29968,3.0,3,,,,,,,,
,,,,,29972,4.0,4,,,,,,,,
,,,,,29975,3.0,3,,,,,,,,
,,,,,29978,3.0,3,,,,,,,,
,,,,,29981,3.0,3,,,,,,,,
,,,,,29985,4.0,4,,,,,,,,
,,,,,29988,3.0,3,,,,,,,,
,,,,,29992,4.0,4,,,,,,,,
,,,,,29995,3.0,3,,,,,,,,
,,,,,29998,3.0,3,,,,,,,,
3.1,0.3,4.0,3.0,3.1,30000,,,0.46450456976890564,-4.645045757293701,0.0041962238028645515,1.5161397457122803,1.4883902072906494,0.0003,0.0003,0.1
,,,,,30001,3.0,3,,,,,,,,
,,,,,30004,3.0,3,,,,,,,,
,,,,,30007,3.0,3,,,,,,,,
,,,,,30010,3.0,3,,,,,,,,
,,,,,30013,3.0,3,,,,,,,,
,,,,,30016,3.0,3,,,,,,,,
,,,,,30019,3.0,3,,,,,,,,
,,,,,30022,3.0,3,,,,,,,,
,,,,,30025,3.0,3,,,,,,,,
,,,,,30028,3.0,3,,,,,,,,
,,,,,30031,3.0,3,,,,,,,,
,,,,,30034,3.0,3,,,,,,,,
,,,,,30037,3.0,3,,,,,,,,
,,,,,30040,3.0,3,,,,,,,,
,,,,,30044,4.0,4,,,,,,,,
,,,,,30047,3.0,3,,,,,,,,
,,,,,30050,3.0,3,,,,,,,,
,,,,,30053,3.0,3,,,,,,,,
,,,,,30056,3.0,3,,,,,,,,
,,,,,30059,3.0,3,,,,,,,,
,,,,,30062,3.0,3,,,,,,,,
,,,,,30065,3.0,3,,,,,,,,
,,,,,30068,3.0,3,,,,,,,,
,,,,,30071,3.0,3,,,,,,,,
,,,,,30074,3.0,3,,,,,,,,
,,,,,30077,3.0,3,,,,,,,,
,,,,,30080,3.0,3,,,,,,,,
,,,,,30083,3.0,3,,,,,,,,
,,,,,30086,3.0,3,,,,,,,,
,,,,,30089,3.0,3,,,,,,,,
,,,,,30092,3.0,3,,,,,,,,
,,,,,30095,3.0,3,,,,,,,,
,,,,,30098,3.0,3,,,,,,,,
,,,,,30101,3.0,3,,,,,,,,
,,,,,30104,3.0,3,,,,,,,,
,,,,,30107,3.0,3,,,,,,,,
,,,,,30110,3.0,3,,,,,,,,
,,,,,30113,3.0,3,,,,,,,,
,,,,,30116,3.0,3,,,,,,,,
,,,,,30119,3.0,3,,,,,,,,
,,,,,30122,3.0,3,,,,,,,,
,,,,,30125,3.0,3,,,,,,,,
,,,,,30128,3.0,3,,,,,,,,
,,,,,30131,3.0,3,,,,,,,,
,,,,,30134,3.0,3,,,,,,,,
,,,,,30137,3.0,3,,,,,,,,
,,,,,30140,3.0,3,,,,,,,,
,,,,,30143,3.0,3,,,,,,,,
,,,,,30146,3.0,3,,,,,,,,
,,,,,30149,3.0,3,,,,,,,,
,,,,,30152,3.0,3,,,,,,,,
,,,,,30155,3.0,3,,,,,,,,
,,,,,30158,3.0,3,,,,,,,,
,,,,,30161,3.0,3,,,,,,,,
,,,,,30164,3.0,3,,,,,,,,
,,,,,30167,3.0,3,,,,,,,,
,,,,,30170,3.0,3,,,,,,,,
,,,,,30173,3.0,3,,,,,,,,
,,,,,30176,3.0,3,,,,,,,,
,,,,,30179,3.0,3,,,,,,,,
,,,,,30182,3.0,3,,,,,,,,
,,,,,30185,3.0,3,,,,,,,,
,,,,,30188,3.0,3,,,,,,,,
,,,,,30191,3.0,3,,,,,,,,
,,,,,30194,3.0,3,,,,,,,,
,,,,,30197,3.0,3,,,,,,,,
,,,,,30200,3.0,3,,,,,,,,
,,,,,30203,3.0,3,,,,,,,,
,,,,,30207,4.0,4,,,,,,,,
,,,,,30210,3.0,3,,,,,,,,
,,,,,30213,3.0,3,,,,,,,,
,,,,,30217,4.0,4,,,,,,,,
,,,,,30220,3.0,3,,,,,,,,
,,,,,30223,3.0,3,,,,,,,,
,,,,,30226,3.0,3,,,,,,,,
,,,,,30229,3.0,3,,,,,,,,
,,,,,30234,5.0,5,,,,,,,,
,,,,,30237,3.0,3,,,,,,,,
,,,,,30240,3.0,3,,,,,,,,
,,,,,30243,3.0,3,,,,,,,,
,,,,,30246,3.0,3,,,,,,,,
,,,,,30249,3.0,3,,,,,,,,
,,,,,30252,3.0,3,,,,,,,,
,,,,,30255,3.0,3,,,,,,,,
,,,,,30258,3.0,3,,,,,,,,
,,,,,30261,3.0,3,,,,,,,,
,,,,,30264,3.0,3,,,,,,,,
,,,,,30267,3.0,3,,,,,,,,
,,,,,30272,5.0,5,,,,,,,,
,,,,,30275,3.0,3,,,,,,,,
,,,,,30278,3.0,3,,,,,,,,
,,,,,30281,3.0,3,,,,,,,,
,,,,,30284,3.0,3,,,,,,,,
,,,,,30287,3.0,3,,,,,,,,
,,,,,30290,3.0,3,,,,,,,,
,,,,,30293,3.0,3,,,,,,,,
,,,,,30296,3.0,3,,,,,,,,
,,,,,30299,3.0,3,,,,,,,,
,,,,,30302,3.0,3,,,,,,,,
,,,,,30305,3.0,3,,,,,,,,
,,,,,30308,3.0,3,,,,,,,,
,,,,,30311,3.0,3,,,,,,,,
,,,,,30314,3.0,3,,,,,,,,
,,,,,30317,3.0,3,,,,,,,,
,,,,,30320,3.0,3,,,,,,,,
,,,,,30323,3.0,3,,,,,,,,
,,,,,30326,3.0,3,,,,,,,,
,,,,,30329,3.0,3,,,,,,,,
,,,,,30332,3.0,3,,,,,,,,
,,,,,30335,3.0,3,,,,,,,,
,,,,,30338,3.0,3,,,,,,,,
,,,,,30341,3.0,3,,,,,,,,
,,,,,30344,3.0,3,,,,,,,,
,,,,,30347,3.0,3,,,,,,,,
,,,,,30350,3.0,3,,,,,,,,
,,,,,30353,3.0,3,,,,,,,,
,,,,,30357,4.0,4,,,,,,,,
,,,,,30360,3.0,3,,,,,,,,
,,,,,30363,3.0,3,,,,,,,,
,,,,,30366,3.0,3,,,,,,,,
,,,,,30369,3.0,3,,,,,,,,
,,,,,30374,5.0,5,,,,,,,,
,,,,,30378,4.0,4,,,,,,,,
,,,,,30382,4.0,4,,,,,,,,
,,,,,30385,3.0,3,,,,,,,,
,,,,,30389,4.0,4,,,,,,,,
,,,,,30392,3.0,3,,,,,,,,
,,,,,30395,3.0,3,,,,,,,,
,,,,,30398,3.0,3,,,,,,,,
,,,,,30401,3.0,3,,,,,,,,
,,,,,30404,3.0,3,,,,,,,,
,,,,,30407,3.0,3,,,,,,,,
,,,,,30410,3.0,3,,,,,,,,
,,,,,30413,3.0,3,,,,,,,,
,,,,,30416,3.0,3,,,,,,,,
,,,,,30419,3.0,3,,,,,,,,
,,,,,30422,3.0,3,,,,,,,,
,,,,,30425,3.0,3,,,,,,,,
,,,,,30428,3.0,3,,,,,,,,
,,,,,30431,3.0,3,,,,,,,,
,,,,,30434,3.0,3,,,,,,,,
,,,,,30437,3.0,3,,,,,,,,
,,,,,30440,3.0,3,,,,,,,,
,,,,,30444,4.0,4,,,,,,,,
,,,,,30447,3.0,3,,,,,,,,
,,,,,30450,3.0,3,,,,,,,,
,,,,,30453,3.0,3,,,,,,,,
,,,,,30456,3.0,3,,,,,,,,
,,,,,30459,3.0,3,,,,,,,,
,,,,,30463,4.0,4,,,,,,,,
,,,,,30466,3.0,3,,,,,,,,
,,,,,30469,3.0,3,,,,,,,,
,,,,,30472,3.0,3,,,,,,,,
,,,,,30475,3.0,3,,,,,,,,
,,,,,30478,3.0,3,,,,,,,,
