Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,22802,4.0,4,,,,,,,,
,,,,,22805,3.0,3,,,,,,,,
,,,,,22808,3.0,3,,,,,,,,
,,,,,22811,3.0,3,,,,,,,,
,,,,,22814,3.0,3,,,,,,,,
,,,,,22817,3.0,3,,,,,,,,
,,,,,22821,4.0,4,,,,,,,,
,,,,,22824,3.0,3,,,,,,,,
,,,,,22828,4.0,4,,,,,,,,
,,,,,22832,4.0,4,,,,,,,,
,,,,,22835,3.0,3,,,,,,,,
,,,,,22838,3.0,3,,,,,,,,
,,,,,22842,4.0,4,,,,,,,,
,,,,,22845,3.0,3,,,,,,,,
,,,,,22850,5.0,5,,,,,,,,
,,,,,22853,3.0,3,,,,,,,,
,,,,,22856,3.0,3,,,,,,,,
,,,,,22859,3.0,3,,,,,,,,
,,,,,22862,3.0,3,,,,,,,,
,,,,,22866,4.0,4,,,,,,,,
,,,,,22869,3.0,3,,,,,,,,
,,,,,22873,4.0,4,,,,,,,,
,,,,,22876,3.0,3,,,,,,,,
,,,,,22879,3.0,3,,,,,,,,
,,,,,22882,3.0,3,,,,,,,,
,,,,,22886,4.0,4,,,,,,,,
,,,,,22890,4.0,4,,,,,,,,
,,,,,22893,3.0,3,,,,,,,,
,,,,,22896,3.0,3,,,,,,,,
,,,,,22899,3.0,3,,,,,,,,
,,,,,22903,4.0,4,,,,,,,,
,,,,,22906,3.0,3,,,,,,,,
,,,,,22911,5.0,5,,,,,,,,
,,,,,22915,4.0,4,,,,,,,,
,,,,,22919,4.0,4,,,,,,,,
,,,,,22923,4.0,4,,,,,,,,
,,,,,22926,3.0,3,,,,,,,,
,,,,,22929,3.0,3,,,,,,,,
,,,,,22932,3.0,3,,,,,,,,
,,,,,22936,4.0,4,,,,,,,,
,,,,,22939,3.0,3,,,,,,,,
,,,,,22942,3.0,3,,,,,,,,
,,,,,22946,4.0,4,,,,,,,,
,,,,,22949,3.0,3,,,,,,,,
,,,,,22953,4.0,4,,,,,,,,
,,,,,22956,3.0,3,,,,,,,,
,,,,,22960,4.0,4,,,,,,,,
,,,,,22963,3.0,3,,,,,,,,
,,,,,22967,4.0,4,,,,,,,,
,,,,,22971,4.0,4,,,,,,,,
,,,,,22974,3.0,3,,,,,,,,
,,,,,22977,3.0,3,,,,,,,,
,,,,,22982,5.0,5,,,,,,,,
,,,,,22985,3.0,3,,,,,,,,
,,,,,22989,4.0,4,,,,,,,,
,,,,,22993,4.0,4,,,,,,,,
,,,,,22996,3.0,3,,,,,,,,
,,,,,23000,,,-0.12054099887609482,-1.2054100036621094,0.11132387071847916,2.9429080486297607,2.937716245651245,0.0003,0.0003,0.1
,,,,,23001,5.0,5,,,,,,,,
,,,,,23006,5.0,5,,,,,,,,
,,,,,23011,5.0,5,,,,,,,,
,,,,,23014,3.0,3,,,,,,,,
,,,,,23017,3.0,3,,,,,,,,
,,,,,23020,3.0,3,,,,,,,,
,,,,,23023,3.0,3,,,,,,,,
,,,,,23026,3.0,3,,,,,,,,
,,,,,23029,3.0,3,,,,,,,,
,,,,,23032,3.0,3,,,,,,,,
,,,,,23038,6.0,6,,,,,,,,
,,,,,23041,3.0,3,,,,,,,,
,,,,,23044,3.0,3,,,,,,,,
,,,,,23047,3.0,3,,,,,,,,
,,,,,23050,3.0,3,,,,,,,,
,,,,,23053,3.0,3,,,,,,,,
,,,,,23056,3.0,3,,,,,,,,
,,,,,23059,3.0,3,,,,,,,,
,,,,,23062,3.0,3,,,,,,,,
,,,,,23065,3.0,3,,,,,,,,
,,,,,23068,3.0,3,,,,,,,,
,,,,,23072,4.0,4,,,,,,,,
,,,,,23075,3.0,3,,,,,,,,
,,,,,23079,4.0,4,,,,,,,,
,,,,,23082,3.0,3,,,,,,,,
,,,,,23087,5.0,5,,,,,,,,
,,,,,23091,4.0,4,,,,,,,,
,,,,,23094,3.0,3,,,,,,,,
,,,,,23099,5.0,5,,,,,,,,
,,,,,23102,3.0,3,,,,,,,,
,,,,,23106,4.0,4,,,,,,,,
,,,,,23110,4.0,4,,,,,,,,
,,,,,23113,3.0,3,,,,,,,,
,,,,,23116,3.0,3,,,,,,,,
,,,,,23119,3.0,3,,,,,,,,
,,,,,23122,3.0,3,,,,,,,,
,,,,,23126,4.0,4,,,,,,,,
,,,,,23129,3.0,3,,,,,,,,
,,,,,23132,3.0,3,,,,,,,,
,,,,,23135,3.0,3,,,,,,,,
,,,,,23139,4.0,4,,,,,,,,
,,,,,23142,3.0,3,,,,,,,,
,,,,,23146,4.0,4,,,,,,,,
,,,,,23150,4.0,4,,,,,,,,
,,,,,23153,3.0,3,,,,,,,,
,,,,,23156,3.0,3,,,,,,,,
,,,,,23160,4.0,4,,,,,,,,
,,,,,23163,3.0,3,,,,,,,,
,,,,,23166,3.0,3,,,,,,,,
,,,,,23169,3.0,3,,,,,,,,
,,,,,23172,3.0,3,,,,,,,,
,,,,,23176,4.0,4,,,,,,,,
,,,,,23179,3.0,3,,,,,,,,
,,,,,23182,3.0,3,,,,,,,,
,,,,,23187,5.0,5,,,,,,,,
,,,,,23191,4.0,4,,,,,,,,
,,,,,23194,3.0,3,,,,,,,,
,,,,,23197,3.0,3,,,,,,,,
,,,,,23201,4.0,4,,,,,,,,
,,,,,23204,3.0,3,,,,,,,,
,,,,,23208,4.0,4,,,,,,,,
,,,,,23211,3.0,3,,,,,,,,
,,,,,23214,3.0,3,,,,,,,,
,,,,,23218,4.0,4,,,,,,,,
,,,,,23222,4.0,4,,,,,,,,
,,,,,23225,3.0,3,,,,,,,,
,,,,,23231,6.0,6,,,,,,,,
,,,,,23234,3.0,3,,,,,,,,
,,,,,23237,3.0,3,,,,,,,,
,,,,,23240,3.0,3,,,,,,,,
,,,,,23243,3.0,3,,,,,,,,
,,,,,23246,3.0,3,,,,,,,,
,,,,,23249,3.0,3,,,,,,,,
,,,,,23252,3.0,3,,,,,,,,
,,,,,23256,4.0,4,,,,,,,,
,,,,,23259,3.0,3,,,,,,,,
,,,,,23262,3.0,3,,,,,,,,
,,,,,23265,3.0,3,,,,,,,,
,,,,,23268,3.0,3,,,,,,,,
,,,,,23271,3.0,3,,,,,,,,
,,,,,23275,4.0,4,,,,,,,,
,,,,,23278,3.0,3,,,,,,,,
,,,,,23281,3.0,3,,,,,,,,
,,,,,23284,3.0,3,,,,,,,,
,,,,,23287,3.0,3,,,,,,,,
,,,,,23290,3.0,3,,,,,,,,
,,,,,23293,3.0,3,,,,,,,,
,,,,,23297,4.0,4,,,,,,,,
,,,,,23300,3.0,3,,,,,,,,
,,,,,23305,5.0,5,,,,,,,,
,,,,,23308,3.0,3,,,,,,,,
,,,,,23312,4.0,4,,,,,,,,
,,,,,23315,3.0,3,,,,,,,,
,,,,,23318,3.0,3,,,,,,,,
,,,,,23321,3.0,3,,,,,,,,
,,,,,23324,3.0,3,,,,,,,,
,,,,,23328,4.0,4,,,,,,,,
,,,,,23331,3.0,3,,,,,,,,
,,,,,23335,4.0,4,,,,,,,,
,,,,,23338,3.0,3,,,,,,,,
,,,,,23341,3.0,3,,,,,,,,
,,,,,23344,3.0,3,,,,,,,,
,,,,,23347,3.0,3,,,,,,,,
,,,,,23350,3.0,3,,,,,,,,
,,,,,23354,4.0,4,,,,,,,,
,,,,,23358,4.0,4,,,,,,,,
,,,,,23361,3.0,3,,,,,,,,
,,,,,23364,3.0,3,,,,,,,,
,,,,,23367,3.0,3,,,,,,,,
,,,,,23370,3.0,3,,,,,,,,
,,,,,23373,3.0,3,,,,,,,,
,,,,,23376,3.0,3,,,,,,,,
,,,,,23379,3.0,3,,,,,,,,
,,,,,23382,3.0,3,,,,,,,,
,,,,,23385,3.0,3,,,,,,,,
,,,,,23389,4.0,4,,,,,,,,
,,,,,23392,3.0,3,,,,,,,,
,,,,,23396,4.0,4,,,,,,,,
,,,,,23399,3.0,3,,,,,,,,
,,,,,23402,3.0,3,,,,,,,,
,,,,,23405,3.0,3,,,,,,,,
,,,,,23408,3.0,3,,,,,,,,
,,,,,23411,3.0,3,,,,,,,,
,,,,,23414,3.0,3,,,,,,,,
,,,,,23417,3.0,3,,,,,,,,
,,,,,23420,3.0,3,,,,,,,,
,,,,,23423,3.0,3,,,,,,,,
,,,,,23426,3.0,3,,,,,,,,
,,,,,23429,3.0,3,,,,,,,,
,,,,,23432,3.0,3,,,,,,,,
,,,,,23435,3.0,3,,,,,,,,
,,,,,23438,3.0,3,,,,,,,,
,,,,,23441,3.0,3,,,,,,,,
,,,,,23444,3.0,3,,,,,,,,
,,,,,23447,3.0,3,,,,,,,,
,,,,,23450,3.0,3,,,,,,,,
,,,,,23453,3.0,3,,,,,,,,
,,,,,23456,3.0,3,,,,,,,,
,,,,,23460,4.0,4,,,,,,,,
,,,,,23463,3.0,3,,,,,,,,
,,,,,23466,3.0,3,,,,,,,,
,,,,,23469,3.0,3,,,,,,,,
,,,,,23473,4.0,4,,,,,,,,
,,,,,23477,4.0,4,,,,,,,,
,,,,,23480,3.0,3,,,,,,,,
,,,,,23484,4.0,4,,,,,,,,
,,,,,23487,3.0,3,,,,,,,,
,,,,,23490,3.0,3,,,,,,,,
,,,,,23494,4.0,4,,,,,,,,
,,,,,23497,3.0,3,,,,,,,,
,,,,,23500,3.0,3,,,,,,,,
,,,,,23503,3.0,3,,,,,,,,
,,,,,23506,3.0,3,,,,,,,,
,,,,,23509,3.0,3,,,,,,,,
,,,,,23512,3.0,3,,,,,,,,
,,,,,23515,3.0,3,,,,,,,,
,,,,,23518,3.0,3,,,,,,,,
,,,,,23523,5.0,5,,,,,,,,
,,,,,23527,4.0,4,,,,,,,,
,,,,,23530,3.0,3,,,,,,,,
,,,,,23535,5.0,5,,,,,,,,
,,,,,23538,3.0,3,,,,,,,,
,,,,,23542,4.0,4,,,,,,,,
,,,,,23545,3.0,3,,,,,,,,
,,,,,23549,4.0,4,,,,,,,,
,,,,,23552,3.0,3,,,,,,,,
,,,,,23556,4.0,4,,,,,,,,
,,,,,23560,4.0,4,,,,,,,,
,,,,,23563,3.0,3,,,,,,,,
,,,,,23566,3.0,3,,,,,,,,
,,,,,23571,5.0,5,,,,,,,,
,,,,,23574,3.0,3,,,,,,,,
,,,,,23578,4.0,4,,,,,,,,
,,,,,23581,3.0,3,,,,,,,,
,,,,,23585,4.0,4,,,,,,,,
,,,,,23588,3.0,3,,,,,,,,
,,,,,23593,5.0,5,,,,,,,,
,,,,,23596,3.0,3,,,,,,,,
,,,,,23599,3.0,3,,,,,,,,
,,,,,23604,5.0,5,,,,,,,,
,,,,,23608,4.0,4,,,,,,,,
,,,,,23612,4.0,4,,,,,,,,
,,,,,23617,5.0,5,,,,,,,,
,,,,,23620,3.0,3,,,,,,,,
,,,,,23623,3.0,3,,,,,,,,
,,,,,23627,4.0,4,,,,,,,,
,,,,,23631,4.0,4,,,,,,,,
,,,,,23634,3.0,3,,,,,,,,
,,,,,23638,4.0,4,,,,,,,,
,,,,,23642,4.0,4,,,,,,,,
,,,,,23646,4.0,4,,,,,,,,
,,,,,23649,3.0,3,,,,,,,,
,,,,,23652,3.0,3,,,,,,,,
,,,,,23655,3.0,3,,,,,,,,
,,,,,23660,5.0,5,,,,,,,,
,,,,,23663,3.0,3,,,,,,,,
,,,,,23667,4.0,4,,,,,,,,
,,,,,23670,3.0,3,,,,,,,,
,,,,,23675,5.0,5,,,,,,,,
,,,,,23678,3.0,3,,,,,,,,
,,,,,23683,5.0,5,,,,,,,,
,,,,,23686,3.0,3,,,,,,,,
,,,,,23690,4.0,4,,,,,,,,
,,,,,23693,3.0,3,,,,,,,,
,,,,,23696,3.0,3,,,,,,,,
,,,,,23699,3.0,3,,,,,,,,
,,,,,23704,5.0,5,,,,,,,,
,,,,,23708,4.0,4,,,,,,,,
,,,,,23711,3.0,3,,,,,,,,
,,,,,23714,3.0,3,,,,,,,,
,,,,,23717,3.0,3,,,,,,,,
,,,,,23720,3.0,3,,,,,,,,
,,,,,23723,3.0,3,,,,,,,,
,,,,,23726,3.0,3,,,,,,,,
,,,,,23730,4.0,4,,,,,,,,
,,,,,23733,3.0,3,,,,,,,,
,,,,,23736,3.0,3,,,,,,,,
,,,,,23741,5.0,5,,,,,,,,
,,,,,23745,4.0,4,,,,,,,,
,,,,,23749,4.0,4,,,,,,,,
,,,,,23752,3.0,3,,,,,,,,
,,,,,23756,4.0,4,,,,,,,,
,,,,,23760,4.0,4,,,,,,,,
,,,,,23763,3.0,3,,,,,,,,
,,,,,23767,4.0,4,,,,,,,,
,,,,,23770,3.0,3,,,,,,,,
,,,,,23773,3.0,3,,,,,,,,
,,,,,23776,3.0,3,,,,,,,,
,,,,,23779,3.0,3,,,,,,,,
,,,,,23782,3.0,3,,,,,,,,
,,,,,23786,4.0,4,,,,,,,,
,,,,,23789,3.0,3,,,,,,,,
,,,,,23792,3.0,3,,,,,,,,
,,,,,23795,3.0,3,,,,,,,,
,,,,,23798,3.0,3,,,,,,,,
,,,,,23801,3.0,3,,,,,,,,
,,,,,23804,3.0,3,,,,,,,,
,,,,,23807,3.0,3,,,,,,,,
,,,,,23810,3.0,3,,,,,,,,
,,,,,23813,3.0,3,,,,,,,,
,,,,,23816,3.0,3,,,,,,,,
,,,,,23819,3.0,3,,,,,,,,
,,,,,23822,3.0,3,,,,,,,,
,,,,,23825,3.0,3,,,,,,,,
,,,,,23828,3.0,3,,,,,,,,
,,,,,23831,3.0,3,,,,,,,,
,,,,,23834,3.0,3,,,,,,,,
,,,,,23838,4.0,4,,,,,,,,
,,,,,23841,3.0,3,,,,,,,,
,,,,,23844,3.0,3,,,,,,,,
,,,,,23847,3.0,3,,,,,,,,
,,,,,23850,3.0,3,,,,,,,,
,,,,,23853,3.0,3,,,,,,,,
,,,,,23856,3.0,3,,,,,,,,
,,,,,23859,3.0,3,,,,,,,,
,,,,,23862,3.0,3,,,,,,,,
,,,,,23865,3.0,3,,,,,,,,
,,,,,23868,3.0,3,,,,,,,,
,,,,,23871,3.0,3,,,,,,,,
,,,,,23874,3.0,3,,,,,,,,
,,,,,23879,5.0,5,,,,,,,,
,,,,,23882,3.0,3,,,,,,,,
,,,,,23886,4.0,4,,,,,,,,
,,,,,23891,5.0,5,,,,,,,,
,,,,,23894,3.0,3,,,,,,,,
,,,,,23897,3.0,3,,,,,,,,
,,,,,23901,4.0,4,,,,,,,,
,,,,,23904,3.0,3,,,,,,,,
,,,,,23907,3.0,3,,,,,,,,
,,,,,23912,5.0,5,,,,,,,,
,,,,,23915,3.0,3,,,,,,,,
,,,,,23918,3.0,3,,,,,,,,
,,,,,23921,3.0,3,,,,,,,,
,,,,,23926,5.0,5,,,,,,,,
,,,,,23929,3.0,3,,,,,,,,
,,,,,23932,3.0,3,,,,,,,,
,,,,,23936,4.0,4,,,,,,,,
,,,,,23940,4.0,4,,,,,,,,
,,,,,23944,4.0,4,,,,,,,,
,,,,,23947,3.0,3,,,,,,,,
,,,,,23951,4.0,4,,,,,,,,
,,,,,23954,3.0,3,,,,,,,,
,,,,,23957,3.0,3,,,,,,,,
,,,,,23960,3.0,3,,,,,,,,
,,,,,23964,4.0,4,,,,,,,,
,,,,,23968,4.0,4,,,,,,,,
,,,,,23971,3.0,3,,,,,,,,
,,,,,23974,3.0,3,,,,,,,,
,,,,,23977,3.0,3,,,,,,,,
,,,,,23980,3.0,3,,,,,,,,
,,,,,23983,3.0,3,,,,,,,,
,,,,,23986,3.0,3,,,,,,,,
,,,,,23990,4.0,4,,,,,,,,
,,,,,23993,3.0,3,,,,,,,,
,,,,,23999,6.0,6,,,,,,,,
,,,,,24000,,,-0.060742538422346115,-0.6074253916740417,0.11869529634714127,2.8180882930755615,2.8593618869781494,0.0003,0.0003,0.1
,,,,,24002,3.0,3,,,,,,,,
,,,,,24005,3.0,3,,,,,,,,
,,,,,24008,3.0,3,,,,,,,,
,,,,,24011,3.0,3,,,,,,,,
,,,,,24014,3.0,3,,,,,,,,
,,,,,24017,3.0,3,,,,,,,,
,,,,,24021,4.0,4,,,,,,,,
,,,,,24026,5.0,5,,,,,,,,
,,,,,24029,3.0,3,,,,,,,,
,,,,,24032,3.0,3,,,,,,,,
,,,,,24035,3.0,3,,,,,,,,
,,,,,24039,4.0,4,,,,,,,,
,,,,,24042,3.0,3,,,,,,,,
,,,,,24045,3.0,3,,,,,,,,
,,,,,24048,3.0,3,,,,,,,,
,,,,,24051,3.0,3,,,,,,,,
,,,,,24054,3.0,3,,,,,,,,
,,,,,24057,3.0,3,,,,,,,,
,,,,,24060,3.0,3,,,,,,,,
,,,,,24064,4.0,4,,,,,,,,
,,,,,24068,4.0,4,,,,,,,,
,,,,,24071,3.0,3,,,,,,,,
,,,,,24075,4.0,4,,,,,,,,
,,,,,24078,3.0,3,,,,,,,,
,,,,,24083,5.0,5,,,,,,,,
,,,,,24086,3.0,3,,,,,,,,
,,,,,24089,3.0,3,,,,,,,,
,,,,,24095,6.0,6,,,,,,,,
,,,,,24098,3.0,3,,,,,,,,
,,,,,24102,4.0,4,,,,,,,,
,,,,,24106,4.0,4,,,,,,,,
,,,,,24109,3.0,3,,,,,,,,
,,,,,24114,5.0,5,,,,,,,,
,,,,,24118,4.0,4,,,,,,,,
,,,,,24121,3.0,3,,,,,,,,
,,,,,24125,4.0,4,,,,,,,,
,,,,,24129,4.0,4,,,,,,,,
,,,,,24132,3.0,3,,,,,,,,
,,,,,24137,5.0,5,,,,,,,,
,,,,,24140,3.0,3,,,,,,,,
,,,,,24143,3.0,3,,,,,,,,
,,,,,24149,6.0,6,,,,,,,,
,,,,,24153,4.0,4,,,,,,,,
,,,,,24156,3.0,3,,,,,,,,
,,,,,24159,3.0,3,,,,,,,,
,,,,,24162,3.0,3,,,,,,,,
,,,,,24166,4.0,4,,,,,,,,
,,,,,24171,5.0,5,,,,,,,,
,,,,,24175,4.0,4,,,,,,,,
,,,,,24180,5.0,5,,,,,,,,
,,,,,24184,4.0,4,,,,,,,,
,,,,,24190,6.0,6,,,,,,,,
,,,,,24193,3.0,3,,,,,,,,
,,,,,24196,3.0,3,,,,,,,,
,,,,,24199,3.0,3,,,,,,,,
,,,,,24203,4.0,4,,,,,,,,
,,,,,24206,3.0,3,,,,,,,,
,,,,,24210,4.0,4,,,,,,,,
,,,,,24214,4.0,4,,,,,,,,
,,,,,24218,4.0,4,,,,,,,,
,,,,,24223,5.0,5,,,,,,,,
,,,,,24226,3.0,3,,,,,,,,
,,,,,24231,5.0,5,,,,,,,,
,,,,,24235,4.0,4,,,,,,,,
,,,,,24238,3.0,3,,,,,,,,
,,,,,24241,3.0,3,,,,,,,,
,,,,,24245,4.0,4,,,,,,,,
,,,,,24252,7.0,7,,,,,,,,
,,,,,24258,6.0,6,,,,,,,,
,,,,,24262,4.0,4,,,,,,,,
,,,,,24265,3.0,3,,,,,,,,
,,,,,24269,4.0,4,,,,,,,,
,,,,,24272,3.0,3,,,,,,,,
,,,,,24275,3.0,3,,,,,,,,
,,,,,24278,3.0,3,,,,,,,,
,,,,,24284,6.0,6,,,,,,,,
,,,,,24287,3.0,3,,,,,,,,
,,,,,24290,3.0,3,,,,,,,,
,,,,,24296,6.0,6,,,,,,,,
,,,,,24301,5.0,5,,,,,,,,
,,,,,24305,4.0,4,,,,,,,,
,,,,,24310,5.0,5,,,,,,,,
,,,,,24314,4.0,4,,,,,,,,
,,,,,24319,5.0,5,,,,,,,,
,,,,,24323,4.0,4,,,,,,,,
,,,,,24326,3.0,3,,,,,,,,
,,,,,24329,3.0,3,,,,,,,,
,,,,,24333,4.0,4,,,,,,,,
,,,,,24337,4.0,4,,,,,,,,
,,,,,24341,4.0,4,,,,,,,,
,,,,,24346,5.0,5,,,,,,,,
,,,,,24351,5.0,5,,,,,,,,
,,,,,24354,3.0,3,,,,,,,,
,,,,,24358,4.0,4,,,,,,,,
,,,,,24361,3.0,3,,,,,,,,
,,,,,24366,5.0,5,,,,,,,,
,,,,,24369,3.0,3,,,,,,,,
,,,,,24372,3.0,3,,,,,,,,
,,,,,24375,3.0,3,,,,,,,,
,,,,,24378,3.0,3,,,,,,,,
,,,,,24383,5.0,5,,,,,,,,
,,,,,24388,5.0,5,,,,,,,,
,,,,,24392,4.0,4,,,,,,,,
,,,,,24395,3.0,3,,,,,,,,
,,,,,24398,3.0,3,,,,,,,,
,,,,,24401,3.0,3,,,,,,,,
,,,,,24404,3.0,3,,,,,,,,
,,,,,24408,4.0,4,,,,,,,,
,,,,,24411,3.0,3,,,,,,,,
,,,,,24414,3.0,3,,,,,,,,
,,,,,24417,3.0,3,,,,,,,,
,,,,,24421,4.0,4,,,,,,,,
,,,,,24425,4.0,4,,,,,,,,
,,,,,24430,5.0,5,,,,,,,,
,,,,,24435,5.0,5,,,,,,,,
,,,,,24438,3.0,3,,,,,,,,
,,,,,24443,5.0,5,,,,,,,,
,,,,,24446,3.0,3,,,,,,,,
,,,,,24449,3.0,3,,,,,,,,
,,,,,24452,3.0,3,,,,,,,,
,,,,,24455,3.0,3,,,,,,,,
,,,,,24458,3.0,3,,,,,,,,
,,,,,24463,5.0,5,,,,,,,,
,,,,,24467,4.0,4,,,,,,,,
,,,,,24470,3.0,3,,,,,,,,
,,,,,24474,4.0,4,,,,,,,,
,,,,,24477,3.0,3,,,,,,,,
,,,,,24480,3.0,3,,,,,,,,
,,,,,24484,4.0,4,,,,,,,,
,,,,,24487,3.0,3,,,,,,,,
,,,,,24490,3.0,3,,,,,,,,
,,,,,24494,4.0,4,,,,,,,,
,,,,,24498,4.0,4,,,,,,,,
,,,,,24502,4.0,4,,,,,,,,
,,,,,24506,4.0,4,,,,,,,,
,,,,,24509,3.0,3,,,,,,,,
,,,,,24513,4.0,4,,,,,,,,
,,,,,24517,4.0,4,,,,,,,,
,,,,,24522,5.0,5,,,,,,,,
,,,,,24528,6.0,6,,,,,,,,
,,,,,24532,4.0,4,,,,,,,,
,,,,,24538,6.0,6,,,,,,,,
,,,,,24542,4.0,4,,,,,,,,
,,,,,24545,3.0,3,,,,,,,,
,,,,,24551,6.0,6,,,,,,,,
,,,,,24554,3.0,3,,,,,,,,
,,,,,24557,3.0,3,,,,,,,,
,,,,,24562,5.0,5,,,,,,,,
,,,,,24565,3.0,3,,,,,,,,
,,,,,24568,3.0,3,,,,,,,,
,,,,,24573,5.0,5,,,,,,,,
,,,,,24577,4.0,4,,,,,,,,
,,,,,24581,4.0,4,,,,,,,,
,,,,,24585,4.0,4,,,,,,,,
,,,,,24588,3.0,3,,,,,,,,
,,,,,24592,4.0,4,,,,,,,,
,,,,,24597,5.0,5,,,,,,,,
,,,,,24601,4.0,4,,,,,,,,
,,,,,24605,4.0,4,,,,,,,,
,,,,,24608,3.0,3,,,,,,,,
,,,,,24613,5.0,5,,,,,,,,
,,,,,24616,3.0,3,,,,,,,,
,,,,,24619,3.0,3,,,,,,,,
,,,,,24623,4.0,4,,,,,,,,
,,,,,24627,4.0,4,,,,,,,,
,,,,,24630,3.0,3,,,,,,,,
,,,,,24633,3.0,3,,,,,,,,
,,,,,24637,4.0,4,,,,,,,,
,,,,,24642,5.0,5,,,,,,,,
,,,,,24645,3.0,3,,,,,,,,
,,,,,24648,3.0,3,,,,,,,,
,,,,,24652,4.0,4,,,,,,,,
,,,,,24655,3.0,3,,,,,,,,
,,,,,24658,3.0,3,,,,,,,,
,,,,,24662,4.0,4,,,,,,,,
,,,,,24666,4.0,4,,,,,,,,
,,,,,24671,5.0,5,,,,,,,,
,,,,,24676,5.0,5,,,,,,,,
,,,,,24683,7.0,7,,,,,,,,
,,,,,24687,4.0,4,,,,,,,,
,,,,,24692,5.0,5,,,,,,,,
,,,,,24696,4.0,4,,,,,,,,
,,,,,24700,4.0,4,,,,,,,,
,,,,,24706,6.0,6,,,,,,,,
,,,,,24712,6.0,6,,,,,,,,
,,,,,24715,3.0,3,,,,,,,,
,,,,,24719,4.0,4,,,,,,,,
,,,,,24723,4.0,4,,,,,,,,
,,,,,24728,5.0,5,,,,,,,,
,,,,,24734,6.0,6,,,,,,,,
,,,,,24738,4.0,4,,,,,,,,
,,,,,24744,6.0,6,,,,,,,,
,,,,,24749,5.0,5,,,,,,,,
,,,,,24752,3.0,3,,,,,,,,
,,,,,24757,5.0,5,,,,,,,,
,,,,,24760,3.0,3,,,,,,,,
,,,,,24764,4.0,4,,,,,,,,
,,,,,24769,5.0,5,,,,,,,,
,,,,,24774,5.0,5,,,,,,,,
,,,,,24780,6.0,6,,,,,,,,
,,,,,24786,6.0,6,,,,,,,,
,,,,,24789,3.0,3,,,,,,,,
,,,,,24793,4.0,4,,,,,,,,
,,,,,24798,5.0,5,,,,,,,,
,,,,,24802,4.0,4,,,,,,,,
,,,,,24807,5.0,5,,,,,,,,
,,,,,24810,3.0,3,,,,,,,,
,,,,,24815,5.0,5,,,,,,,,
,,,,,24820,5.0,5,,,,,,,,
,,,,,24824,4.0,4,,,,,,,,
,,,,,24828,4.0,4,,,,,,,,
,,,,,24832,4.0,4,,,,,,,,
,,,,,24835,3.0,3,,,,,,,,
,,,,,24838,3.0,3,,,,,,,,
,,,,,24844,6.0,6,,,,,,,,
,,,,,24849,5.0,5,,,,,,,,
,,,,,24854,5.0,5,,,,,,,,
,,,,,24858,4.0,4,,,,,,,,
,,,,,24866,8.0,8,,,,,,,,
,,,,,24870,4.0,4,,,,,,,,
,,,,,24873,3.0,3,,,,,,,,
,,,,,24879,6.0,6,,,,,,,,
,,,,,24884,5.0,5,,,,,,,,
,,,,,24889,5.0,5,,,,,,,,
,,,,,24893,4.0,4,,,,,,,,
,,,,,24896,3.0,3,,,,,,,,
,,,,,24899,3.0,3,,,,,,,,
,,,,,24906,7.0,7,,,,,,,,
,,,,,24910,4.0,4,,,,,,,,
,,,,,24913,3.0,3,,,,,,,,
,,,,,24919,6.0,6,,,,,,,,
,,,,,24922,3.0,3,,,,,,,,
,,,,,24925,3.0,3,,,,,,,,
,,,,,24930,5.0,5,,,,,,,,
,,,,,24937,7.0,7,,,,,,,,
,,,,,24945,8.0,8,,,,,,,,
,,,,,24950,5.0,5,,,,,,,,
,,,,,24953,3.0,3,,,,,,,,
,,,,,24959,6.0,6,,,,,,,,
,,,,,24962,3.0,3,,,,,,,,
,,,,,24965,3.0,3,,,,,,,,
,,,,,24970,5.0,5,,,,,,,,
,,,,,24974,4.0,4,,,,,,,,
,,,,,24979,5.0,5,,,,,,,,
,,,,,24983,4.0,4,,,,,,,,
,,,,,24986,3.0,3,,,,,,,,
,,,,,24989,3.0,3,,,,,,,,
,,,,,24992,3.0,3,,,,,,,,
,,,,,24997,5.0,5,,,,,,,,
,,,,,25000,3.0,3,,,,,,,,
4.2,1.1661904,6.0,3.0,4.2,25000,,,-0.04675082117319107,-0.4675081968307495,0.17010338604450226,2.924180030822754,2.9784798622131348,0.0003,0.0003,0.1
,,,,,25003,3.0,3,,,,,,,,
,,,,,25006,3.0,3,,,,,,,,
,,,,,25011,5.0,5,,,,,,,,
,,,,,25014,3.0,3,,,,,,,,
,,,,,25017,3.0,3,,,,,,,,
,,,,,25020,3.0,3,,,,,,,,
,,,,,25023,3.0,3,,,,,,,,
,,,,,25027,4.0,4,,,,,,,,
,,,,,25030,3.0,3,,,,,,,,
,,,,,25033,3.0,3,,,,,,,,
,,,,,25038,5.0,5,,,,,,,,
,,,,,25041,3.0,3,,,,,,,,
,,,,,25044,3.0,3,,,,,,,,
,,,,,25047,3.0,3,,,,,,,,
,,,,,25050,3.0,3,,,,,,,,
,,,,,25053,3.0,3,,,,,,,,
,,,,,25058,5.0,5,,,,,,,,
,,,,,25063,5.0,5,,,,,,,,
