Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,29555,4.0,4,,,,,,,,
,,,,,29562,7.0,7,,,,,,,,
,,,,,29567,5.0,5,,,,,,,,
,,,,,29579,12.0,12,,,,,,,,
,,,,,29584,5.0,5,,,,,,,,
,,,,,29591,7.0,7,,,,,,,,
,,,,,29596,5.0,5,,,,,,,,
,,,,,29601,5.0,5,,,,,,,,
,,,,,29616,15.0,15,,,,,,,,
,,,,,29622,6.0,6,,,,,,,,
,,,,,29636,14.0,14,,,,,,,,
,,,,,29639,3.0,3,,,,,,,,
,,,,,29645,6.0,6,,,,,,,,
,,,,,29649,4.0,4,,,,,,,,
,,,,,29653,4.0,4,,,,,,,,
,,,,,29657,4.0,4,,,,,,,,
,,,,,29662,5.0,5,,,,,,,,
,,,,,29672,10.0,10,,,,,,,,
,,,,,29693,21.0,21,,,,,,,,
,,,,,29700,7.0,7,,,,,,,,
,,,,,29704,4.0,4,,,,,,,,
,,,,,29715,11.0,11,,,,,,,,
,,,,,29721,6.0,6,,,,,,,,
,,,,,29725,4.0,4,,,,,,,,
,,,,,29736,11.0,11,,,,,,,,
,,,,,29744,8.0,8,,,,,,,,
,,,,,29747,3.0,3,,,,,,,,
,,,,,29750,3.0,3,,,,,,,,
,,,,,29761,11.0,11,,,,,,,,
,,,,,29766,5.0,5,,,,,,,,
,,,,,29771,5.0,5,,,,,,,,
,,,,,29775,4.0,4,,,,,,,,
,,,,,29779,4.0,4,,,,,,,,
,,,,,29790,11.0,11,,,,,,,,
,,,,,29803,13.0,13,,,,,,,,
,,,,,29806,3.0,3,,,,,,,,
,,,,,29810,4.0,4,,,,,,,,
,,,,,29815,5.0,5,,,,,,,,
,,,,,29825,10.0,10,,,,,,,,
,,,,,29828,3.0,3,,,,,,,,
,,,,,29837,9.0,9,,,,,,,,
,,,,,29848,11.0,11,,,,,,,,
,,,,,29851,3.0,3,,,,,,,,
,,,,,29858,7.0,7,,,,,,,,
,,,,,29867,9.0,9,,,,,,,,
,,,,,29872,5.0,5,,,,,,,,
,,,,,29875,3.0,3,,,,,,,,
,,,,,29878,3.0,3,,,,,,,,
,,,,,29883,5.0,5,,,,,,,,
,,,,,29890,7.0,7,,,,,,,,
,,,,,29895,5.0,5,,,,,,,,
,,,,,29898,3.0,3,,,,,,,,
,,,,,29907,9.0,9,,,,,,,,
,,,,,29911,4.0,4,,,,,,,,
,,,,,29918,7.0,7,,,,,,,,
,,,,,29921,3.0,3,,,,,,,,
,,,,,29926,5.0,5,,,,,,,,
,,,,,29929,3.0,3,,,,,,,,
,,,,,29932,3.0,3,,,,,,,,
,,,,,29937,5.0,5,,,,,,,,
,,,,,29946,9.0,9,,,,,,,,
,,,,,29949,3.0,3,,,,,,,,
,,,,,29955,6.0,6,,,,,,,,
,,,,,29964,9.0,9,,,,,,,,
,,,,,29974,10.0,10,,,,,,,,
,,,,,29978,4.0,4,,,,,,,,
,,,,,29983,5.0,5,,,,,,,,
,,,,,29990,7.0,7,,,,,,,,
,,,,,29997,7.0,7,,,,,,,,
4.8,1.9899749,10.0,3.0,4.8,30000,,,-8.652101516723633,86.52101135253906,123.01190185546875,35.51435470581055,34.60633087158203,0.0003,0.0003,0.1
,,,,,30001,4.0,4,,,,,,,,
,,,,,30014,13.0,13,,,,,,,,
,,,,,30018,4.0,4,,,,,,,,
,,,,,30023,5.0,5,,,,,,,,
,,,,,30029,6.0,6,,,,,,,,
,,,,,30035,6.0,6,,,,,,,,
,,,,,30040,5.0,5,,,,,,,,
,,,,,30045,5.0,5,,,,,,,,
,,,,,30050,5.0,5,,,,,,,,
,,,,,30053,3.0,3,,,,,,,,
,,,,,30059,6.0,6,,,,,,,,
,,,,,30062,3.0,3,,,,,,,,
,,,,,30065,3.0,3,,,,,,,,
,,,,,30069,4.0,4,,,,,,,,
,,,,,30075,6.0,6,,,,,,,,
,,,,,30080,5.0,5,,,,,,,,
,,,,,30083,3.0,3,,,,,,,,
,,,,,30086,3.0,3,,,,,,,,
,,,,,30089,3.0,3,,,,,,,,
,,,,,30095,6.0,6,,,,,,,,
,,,,,30100,5.0,5,,,,,,,,
,,,,,30103,3.0,3,,,,,,,,
,,,,,30108,5.0,5,,,,,,,,
,,,,,30115,7.0,7,,,,,,,,
,,,,,30119,4.0,4,,,,,,,,
,,,,,30124,5.0,5,,,,,,,,
,,,,,30128,4.0,4,,,,,,,,
,,,,,30131,3.0,3,,,,,,,,
,,,,,30135,4.0,4,,,,,,,,
,,,,,30139,4.0,4,,,,,,,,
,,,,,30142,3.0,3,,,,,,,,
,,,,,30145,3.0,3,,,,,,,,
,,,,,30148,3.0,3,,,,,,,,
,,,,,30152,4.0,4,,,,,,,,
,,,,,30155,3.0,3,,,,,,,,
,,,,,30187,32.0,32,,,,,,,,
,,,,,30190,3.0,3,,,,,,,,
,,,,,30194,4.0,4,,,,,,,,
,,,,,30198,4.0,4,,,,,,,,
,,,,,30204,6.0,6,,,,,,,,
,,,,,30209,5.0,5,,,,,,,,
,,,,,30227,18.0,18,,,,,,,,
,,,,,30233,6.0,6,,,,,,,,
,,,,,30236,3.0,3,,,,,,,,
,,,,,30243,7.0,7,,,,,,,,
,,,,,30250,7.0,7,,,,,,,,
,,,,,30257,7.0,7,,,,,,,,
,,,,,30260,3.0,3,,,,,,,,
,,,,,30265,5.0,5,,,,,,,,
,,,,,30277,12.0,12,,,,,,,,
,,,,,30288,11.0,11,,,,,,,,
,,,,,30293,5.0,5,,,,,,,,
,,,,,30298,5.0,5,,,,,,,,
,,,,,30301,3.0,3,,,,,,,,
,,,,,30310,9.0,9,,,,,,,,
,,,,,30313,3.0,3,,,,,,,,
,,,,,30318,5.0,5,,,,,,,,
,,,,,30321,3.0,3,,,,,,,,
,,,,,30330,9.0,9,,,,,,,,
,,,,,30333,3.0,3,,,,,,,,
,,,,,30339,6.0,6,,,,,,,,
,,,,,30350,11.0,11,,,,,,,,
,,,,,30360,10.0,10,,,,,,,,
,,,,,30369,9.0,9,,,,,,,,
,,,,,30380,11.0,11,,,,,,,,
,,,,,30387,7.0,7,,,,,,,,
,,,,,30390,3.0,3,,,,,,,,
,,,,,30394,4.0,4,,,,,,,,
,,,,,30401,7.0,7,,,,,,,,
,,,,,30404,3.0,3,,,,,,,,
,,,,,30413,9.0,9,,,,,,,,
,,,,,30416,3.0,3,,,,,,,,
,,,,,30424,8.0,8,,,,,,,,
,,,,,30428,4.0,4,,,,,,,,
,,,,,30435,7.0,7,,,,,,,,
,,,,,30438,3.0,3,,,,,,,,
,,,,,30441,3.0,3,,,,,,,,
,,,,,30448,7.0,7,,,,,,,,
,,,,,30452,4.0,4,,,,,,,,
,,,,,30458,6.0,6,,,,,,,,
,,,,,30471,13.0,13,,,,,,,,
,,,,,30474,3.0,3,,,,,,,,
,,,,,30478,4.0,4,,,,,,,,
,,,,,30484,6.0,6,,,,,,,,
,,,,,30492,8.0,8,,,,,,,,
,,,,,30501,9.0,9,,,,,,,,
,,,,,30506,5.0,5,,,,,,,,
,,,,,30516,10.0,10,,,,,,,,
,,,,,30522,6.0,6,,,,,,,,
,,,,,30528,6.0,6,,,,,,,,
,,,,,30536,8.0,8,,,,,,,,
,,,,,30542,6.0,6,,,,,,,,
,,,,,30548,6.0,6,,,,,,,,
,,,,,30556,8.0,8,,,,,,,,
,,,,,30559,3.0,3,,,,,,,,
,,,,,30564,5.0,5,,,,,,,,
,,,,,30569,5.0,5,,,,,,,,
,,,,,30580,11.0,11,,,,,,,,
,,,,,30583,3.0,3,,,,,,,,
,,,,,30592,9.0,9,,,,,,,,
,,,,,30595,3.0,3,,,,,,,,
,,,,,30600,5.0,5,,,,,,,,
,,,,,30603,3.0,3,,,,,,,,
,,,,,30610,7.0,7,,,,,,,,
,,,,,30613,3.0,3,,,,,,,,
,,,,,30628,15.0,15,,,,,,,,
,,,,,30631,3.0,3,,,,,,,,
,,,,,30636,5.0,5,,,,,,,,
,,,,,30642,6.0,6,,,,,,,,
,,,,,30645,3.0,3,,,,,,,,
,,,,,30649,4.0,4,,,,,,,,
,,,,,30661,12.0,12,,,,,,,,
,,,,,30664,3.0,3,,,,,,,,
,,,,,30668,4.0,4,,,,,,,,
,,,,,30676,8.0,8,,,,,,,,
,,,,,30681,5.0,5,,,,,,,,
,,,,,30685,4.0,4,,,,,,,,
,,,,,30688,3.0,3,,,,,,,,
,,,,,30694,6.0,6,,,,,,,,
,,,,,30705,11.0,11,,,,,,,,
,,,,,30711,6.0,6,,,,,,,,
,,,,,30722,11.0,11,,,,,,,,
,,,,,30726,4.0,4,,,,,,,,
,,,,,30735,9.0,9,,,,,,,,
,,,,,30739,4.0,4,,,,,,,,
,,,,,30742,3.0,3,,,,,,,,
,,,,,30747,5.0,5,,,,,,,,
,,,,,30757,10.0,10,,,,,,,,
,,,,,30761,4.0,4,,,,,,,,
,,,,,30767,6.0,6,,,,,,,,
,,,,,30770,3.0,3,,,,,,,,
,,,,,30775,5.0,5,,,,,,,,
,,,,,30779,4.0,4,,,,,,,,
,,,,,30794,15.0,15,,,,,,,,
,,,,,30798,4.0,4,,,,,,,,
,,,,,30805,7.0,7,,,,,,,,
,,,,,30811,6.0,6,,,,,,,,
,,,,,30814,3.0,3,,,,,,,,
,,,,,30830,16.0,16,,,,,,,,
,,,,,30840,10.0,10,,,,,,,,
,,,,,30848,8.0,8,,,,,,,,
,,,,,30853,5.0,5,,,,,,,,
,,,,,30860,7.0,7,,,,,,,,
,,,,,30863,3.0,3,,,,,,,,
,,,,,30867,4.0,4,,,,,,,,
,,,,,30888,21.0,21,,,,,,,,
,,,,,30891,3.0,3,,,,,,,,
,,,,,30898,7.0,7,,,,,,,,
,,,,,30905,7.0,7,,,,,,,,
,,,,,30910,5.0,5,,,,,,,,
,,,,,30913,3.0,3,,,,,,,,
,,,,,30923,10.0,10,,,,,,,,
,,,,,30927,4.0,4,,,,,,,,
,,,,,30934,7.0,7,,,,,,,,
,,,,,30938,4.0,4,,,,,,,,
,,,,,30947,9.0,9,,,,,,,,
,,,,,30958,11.0,11,,,,,,,,
,,,,,30961,3.0,3,,,,,,,,
,,,,,30965,4.0,4,,,,,,,,
,,,,,30974,9.0,9,,,,,,,,
,,,,,30981,7.0,7,,,,,,,,
,,,,,30989,8.0,8,,,,,,,,
,,,,,30992,3.0,3,,,,,,,,
,,,,,30997,5.0,5,,,,,,,,
,,,,,31000,,,-9.017731666564941,90.17731475830078,166.208740234375,31.191734313964844,31.067176818847656,0.0003,0.0003,0.1
,,,,,31003,6.0,6,,,,,,,,
,,,,,31006,3.0,3,,,,,,,,
,,,,,31010,4.0,4,,,,,,,,
,,,,,31014,4.0,4,,,,,,,,
,,,,,31022,8.0,8,,,,,,,,
,,,,,31037,15.0,15,,,,,,,,
,,,,,31040,3.0,3,,,,,,,,
,,,,,31044,4.0,4,,,,,,,,
,,,,,31052,8.0,8,,,,,,,,
,,,,,31059,7.0,7,,,,,,,,
,,,,,31064,5.0,5,,,,,,,,
,,,,,31073,9.0,9,,,,,,,,
,,,,,31076,3.0,3,,,,,,,,
,,,,,31081,5.0,5,,,,,,,,
,,,,,31085,4.0,4,,,,,,,,
,,,,,31090,5.0,5,,,,,,,,
,,,,,31095,5.0,5,,,,,,,,
,,,,,31110,15.0,15,,,,,,,,
,,,,,31116,6.0,6,,,,,,,,
,,,,,31120,4.0,4,,,,,,,,
,,,,,31124,4.0,4,,,,,,,,
,,,,,31129,5.0,5,,,,,,,,
,,,,,31133,4.0,4,,,,,,,,
,,,,,31136,3.0,3,,,,,,,,
,,,,,31143,7.0,7,,,,,,,,
,,,,,31146,3.0,3,,,,,,,,
,,,,,31151,5.0,5,,,,,,,,
,,,,,31158,7.0,7,,,,,,,,
,,,,,31161,3.0,3,,,,,,,,
,,,,,31169,8.0,8,,,,,,,,
,,,,,31173,4.0,4,,,,,,,,
,,,,,31182,9.0,9,,,,,,,,
,,,,,31187,5.0,5,,,,,,,,
,,,,,31192,5.0,5,,,,,,,,
,,,,,31195,3.0,3,,,,,,,,
,,,,,31198,3.0,3,,,,,,,,
,,,,,31202,4.0,4,,,,,,,,
,,,,,31207,5.0,5,,,,,,,,
,,,,,31215,8.0,8,,,,,,,,
,,,,,31221,6.0,6,,,,,,,,
,,,,,31230,9.0,9,,,,,,,,
,,,,,31235,5.0,5,,,,,,,,
,,,,,31242,7.0,7,,,,,,,,
,,,,,31245,3.0,3,,,,,,,,
,,,,,31251,6.0,6,,,,,,,,
,,,,,31261,10.0,10,,,,,,,,
,,,,,31264,3.0,3,,,,,,,,
,,,,,31268,4.0,4,,,,,,,,
,,,,,31271,3.0,3,,,,,,,,
,,,,,31276,5.0,5,,,,,,,,
,,,,,31296,20.0,20,,,,,,,,
,,,,,31299,3.0,3,,,,,,,,
,,,,,31305,6.0,6,,,,,,,,
,,,,,31308,3.0,3,,,,,,,,
,,,,,31312,4.0,4,,,,,,,,
,,,,,31319,7.0,7,,,,,,,,
,,,,,31326,7.0,7,,,,,,,,
,,,,,31335,9.0,9,,,,,,,,
,,,,,31343,8.0,8,,,,,,,,
,,,,,31346,3.0,3,,,,,,,,
,,,,,31350,4.0,4,,,,,,,,
,,,,,31356,6.0,6,,,,,,,,
,,,,,31364,8.0,8,,,,,,,,
,,,,,31372,8.0,8,,,,,,,,
,,,,,31376,4.0,4,,,,,,,,
,,,,,31379,3.0,3,,,,,,,,
,,,,,31383,4.0,4,,,,,,,,
,,,,,31387,4.0,4,,,,,,,,
,,,,,31394,7.0,7,,,,,,,,
,,,,,31402,8.0,8,,,,,,,,
,,,,,31406,4.0,4,,,,,,,,
,,,,,31412,6.0,6,,,,,,,,
,,,,,31415,3.0,3,,,,,,,,
,,,,,31429,14.0,14,,,,,,,,
,,,,,31435,6.0,6,,,,,,,,
,,,,,31440,5.0,5,,,,,,,,
,,,,,31443,3.0,3,,,,,,,,
,,,,,31454,11.0,11,,,,,,,,
,,,,,31457,3.0,3,,,,,,,,
,,,,,31462,5.0,5,,,,,,,,
,,,,,31470,8.0,8,,,,,,,,
,,,,,31475,5.0,5,,,,,,,,
,,,,,31478,3.0,3,,,,,,,,
,,,,,31483,5.0,5,,,,,,,,
,,,,,31490,7.0,7,,,,,,,,
,,,,,31494,4.0,4,,,,,,,,
,,,,,31500,6.0,6,,,,,,,,
,,,,,31503,3.0,3,,,,,,,,
,,,,,31507,4.0,4,,,,,,,,
,,,,,31511,4.0,4,,,,,,,,
,,,,,31518,7.0,7,,,,,,,,
,,,,,31522,4.0,4,,,,,,,,
,,,,,31530,8.0,8,,,,,,,,
,,,,,31534,4.0,4,,,,,,,,
,,,,,31539,5.0,5,,,,,,,,
,,,,,31545,6.0,6,,,,,,,,
,,,,,31549,4.0,4,,,,,,,,
,,,,,31556,7.0,7,,,,,,,,
,,,,,31575,19.0,19,,,,,,,,
,,,,,31581,6.0,6,,,,,,,,
,,,,,31584,3.0,3,,,,,,,,
,,,,,31589,5.0,5,,,,,,,,
,,,,,31594,5.0,5,,,,,,,,
,,,,,31598,4.0,4,,,,,,,,
,,,,,31602,4.0,4,,,,,,,,
,,,,,31611,9.0,9,,,,,,,,
,,,,,31615,4.0,4,,,,,,,,
,,,,,31620,5.0,5,,,,,,,,
,,,,,31628,8.0,8,,,,,,,,
,,,,,31638,10.0,10,,,,,,,,
,,,,,31642,4.0,4,,,,,,,,
,,,,,31648,6.0,6,,,,,,,,
,,,,,31655,7.0,7,,,,,,,,
,,,,,31663,8.0,8,,,,,,,,
,,,,,31669,6.0,6,,,,,,,,
,,,,,31672,3.0,3,,,,,,,,
,,,,,31686,14.0,14,,,,,,,,
,,,,,31691,5.0,5,,,,,,,,
,,,,,31697,6.0,6,,,,,,,,
,,,,,31701,4.0,4,,,,,,,,
,,,,,31704,3.0,3,,,,,,,,
,,,,,31708,4.0,4,,,,,,,,
,,,,,31719,11.0,11,,,,,,,,
,,,,,31726,7.0,7,,,,,,,,
,,,,,31729,3.0,3,,,,,,,,
,,,,,31734,5.0,5,,,,,,,,
,,,,,31738,4.0,4,,,,,,,,
,,,,,31741,3.0,3,,,,,,,,
,,,,,31747,6.0,6,,,,,,,,
,,,,,31752,5.0,5,,,,,,,,
,,,,,31763,11.0,11,,,,,,,,
,,,,,31766,3.0,3,,,,,,,,
,,,,,31769,3.0,3,,,,,,,,
,,,,,31775,6.0,6,,,,,,,,
,,,,,31781,6.0,6,,,,,,,,
,,,,,31786,5.0,5,,,,,,,,
,,,,,31803,17.0,17,,,,,,,,
,,,,,31814,11.0,11,,,,,,,,
,,,,,31817,3.0,3,,,,,,,,
,,,,,31830,13.0,13,,,,,,,,
,,,,,31833,3.0,3,,,,,,,,
,,,,,31842,9.0,9,,,,,,,,
,,,,,31850,8.0,8,,,,,,,,
,,,,,31853,3.0,3,,,,,,,,
,,,,,31860,7.0,7,,,,,,,,
,,,,,31867,7.0,7,,,,,,,,
,,,,,31875,8.0,8,,,,,,,,
,,,,,31880,5.0,5,,,,,,,,
,,,,,31886,6.0,6,,,,,,,,
,,,,,31892,6.0,6,,,,,,,,
,,,,,31896,4.0,4,,,,,,,,
,,,,,31907,11.0,11,,,,,,,,
,,,,,31911,4.0,4,,,,,,,,
,,,,,31914,3.0,3,,,,,,,,
,,,,,31921,7.0,7,,,,,,,,
,,,,,31928,7.0,7,,,,,,,,
,,,,,31941,13.0,13,,,,,,,,
,,,,,31962,21.0,21,,,,,,,,
,,,,,31970,8.0,8,,,,,,,,
,,,,,31974,4.0,4,,,,,,,,
,,,,,31984,10.0,10,,,,,,,,
,,,,,31990,6.0,6,,,,,,,,
,,,,,31999,9.0,9,,,,,,,,
,,,,,32000,,,-8.56615924835205,85.66159057617188,154.87428283691406,32.484474182128906,32.11608123779297,0.0003,0.0003,0.1
,,,,,32002,3.0,3,,,,,,,,
,,,,,32007,5.0,5,,,,,,,,
,,,,,32019,12.0,12,,,,,,,,
,,,,,32027,8.0,8,,,,,,,,
,,,,,32034,7.0,7,,,,,,,,
,,,,,32041,7.0,7,,,,,,,,
,,,,,32044,3.0,3,,,,,,,,
,,,,,32048,4.0,4,,,,,,,,
,,,,,32052,4.0,4,,,,,,,,
,,,,,32055,3.0,3,,,,,,,,
,,,,,32061,6.0,6,,,,,,,,
,,,,,32065,4.0,4,,,,,,,,
,,,,,32069,4.0,4,,,,,,,,
,,,,,32081,12.0,12,,,,,,,,
,,,,,32087,6.0,6,,,,,,,,
,,,,,32092,5.0,5,,,,,,,,
,,,,,32095,3.0,3,,,,,,,,
,,,,,32098,3.0,3,,,,,,,,
,,,,,32112,14.0,14,,,,,,,,
,,,,,32122,10.0,10,,,,,,,,
,,,,,32126,4.0,4,,,,,,,,
,,,,,32139,13.0,13,,,,,,,,
,,,,,32142,3.0,3,,,,,,,,
,,,,,32145,3.0,3,,,,,,,,
,,,,,32151,6.0,6,,,,,,,,
,,,,,32156,5.0,5,,,,,,,,
,,,,,32159,3.0,3,,,,,,,,
,,,,,32164,5.0,5,,,,,,,,
,,,,,32170,6.0,6,,,,,,,,
,,,,,32176,6.0,6,,,,,,,,
,,,,,32179,3.0,3,,,,,,,,
,,,,,32183,4.0,4,,,,,,,,
,,,,,32193,10.0,10,,,,,,,,
,,,,,32196,3.0,3,,,,,,,,
,,,,,32202,6.0,6,,,,,,,,
,,,,,32206,4.0,4,,,,,,,,
,,,,,32209,3.0,3,,,,,,,,
,,,,,32224,15.0,15,,,,,,,,
,,,,,32229,5.0,5,,,,,,,,
,,,,,32246,17.0,17,,,,,,,,
,,,,,32249,3.0,3,,,,,,,,
,,,,,32252,3.0,3,,,,,,,,
,,,,,32256,4.0,4,,,,,,,,
,,,,,32260,4.0,4,,,,,,,,
,,,,,32263,3.0,3,,,,,,,,
,,,,,32277,14.0,14,,,,,,,,
,,,,,32282,5.0,5,,,,,,,,
,,,,,32286,4.0,4,,,,,,,,
,,,,,32291,5.0,5,,,,,,,,
,,,,,32294,3.0,3,,,,,,,,
,,,,,32299,5.0,5,,,,,,,,
,,,,,32303,4.0,4,,,,,,,,
,,,,,32313,10.0,10,,,,,,,,
,,,,,32317,4.0,4,,,,,,,,
,,,,,32323,6.0,6,,,,,,,,
,,,,,32326,3.0,3,,,,,,,,
,,,,,32330,4.0,4,,,,,,,,
,,,,,32340,10.0,10,,,,,,,,
,,,,,32344,4.0,4,,,,,,,,
,,,,,32350,6.0,6,,,,,,,,
,,,,,32354,4.0,4,,,,,,,,
,,,,,32366,12.0,12,,,,,,,,
,,,,,32370,4.0,4,,,,,,,,
,,,,,32374,4.0,4,,,,,,,,
,,,,,32377,3.0,3,,,,,,,,
,,,,,32384,7.0,7,,,,,,,,
,,,,,32387,3.0,3,,,,,,,,
,,,,,32396,9.0,9,,,,,,,,
,,,,,32402,6.0,6,,,,,,,,
,,,,,32406,4.0,4,,,,,,,,
,,,,,32409,3.0,3,,,,,,,,
,,,,,32414,5.0,5,,,,,,,,
,,,,,32421,7.0,7,,,,,,,,
,,,,,32427,6.0,6,,,,,,,,
,,,,,32431,4.0,4,,,,,,,,
,,,,,32435,4.0,4,,,,,,,,
,,,,,32441,6.0,6,,,,,,,,
,,,,,32447,6.0,6,,,,,,,,
,,,,,32460,13.0,13,,,,,,,,
,,,,,32467,7.0,7,,,,,,,,
,,,,,32472,5.0,5,,,,,,,,
,,,,,32492,20.0,20,,,,,,,,
,,,,,32498,6.0,6,,,,,,,,
,,,,,32503,5.0,5,,,,,,,,
,,,,,32507,4.0,4,,,,,,,,
,,,,,32511,4.0,4,,,,,,,,
,,,,,32524,13.0,13,,,,,,,,
,,,,,32530,6.0,6,,,,,,,,
,,,,,32535,5.0,5,,,,,,,,
,,,,,32539,4.0,4,,,,,,,,
,,,,,32544,5.0,5,,,,,,,,
,,,,,32548,4.0,4,,,,,,,,
,,,,,32558,10.0,10,,,,,,,,
,,,,,32561,3.0,3,,,,,,,,
,,,,,32565,4.0,4,,,,,,,,
,,,,,32568,3.0,3,,,,,,,,
,,,,,32577,9.0,9,,,,,,,,
,,,,,32581,4.0,4,,,,,,,,
,,,,,32594,13.0,13,,,,,,,,
,,,,,32616,22.0,22,,,,,,,,
,,,,,32626,10.0,10,,,,,,,,
,,,,,32641,15.0,15,,,,,,,,
,,,,,32645,4.0,4,,,,,,,,
,,,,,32648,3.0,3,,,,,,,,
,,,,,32654,6.0,6,,,,,,,,
,,,,,32661,7.0,7,,,,,,,,
,,,,,32664,3.0,3,,,,,,,,
,,,,,32667,3.0,3,,,,,,,,
,,,,,32671,4.0,4,,,,,,,,
,,,,,32678,7.0,7,,,,,,,,
,,,,,32683,5.0,5,,,,,,,,
,,,,,32686,3.0,3,,,,,,,,
,,,,,32690,4.0,4,,,,,,,,
,,,,,32694,4.0,4,,,,,,,,
,,,,,32698,4.0,4,,,,,,,,
,,,,,32701,3.0,3,,,,,,,,
,,,,,32708,7.0,7,,,,,,,,
,,,,,32712,4.0,4,,,,,,,,
,,,,,32716,4.0,4,,,,,,,,
,,,,,32723,7.0,7,,,,,,,,
,,,,,32731,8.0,8,,,,,,,,
,,,,,32742,11.0,11,,,,,,,,
,,,,,32750,8.0,8,,,,,,,,
,,,,,32757,7.0,7,,,,,,,,
,,,,,32760,3.0,3,,,,,,,,
,,,,,32763,3.0,3,,,,,,,,
,,,,,32766,3.0,3,,,,,,,,
,,,,,32769,3.0,3,,,,,,,,
,,,,,32782,13.0,13,,,,,,,,
,,,,,32786,4.0,4,,,,,,,,
,,,,,32792,6.0,6,,,,,,,,
,,,,,32795,3.0,3,,,,,,,,
,,,,,32799,4.0,4,,,,,,,,
,,,,,32802,3.0,3,,,,,,,,
,,,,,32805,3.0,3,,,,,,,,
,,,,,32811,6.0,6,,,,,,,,
,,,,,32815,4.0,4,,,,,,,,
,,,,,32819,4.0,4,,,,,,,,
,,,,,32822,3.0,3,,,,,,,,
,,,,,32826,4.0,4,,,,,,,,
,,,,,32831,5.0,5,,,,,,,,
,,,,,32839,8.0,8,,,,,,,,
,,,,,32847,8.0,8,,,,,,,,
,,,,,32850,3.0,3,,,,,,,,
,,,,,32853,3.0,3,,,,,,,,
,,,,,32858,5.0,5,,,,,,,,
,,,,,32862,4.0,4,,,,,,,,
,,,,,32865,3.0,3,,,,,,,,
,,,,,32870,5.0,5,,,,,,,,
,,,,,32873,3.0,3,,,,,,,,
,,,,,32878,5.0,5,,,,,,,,
,,,,,32890,12.0,12,,,,,,,,
,,,,,32894,4.0,4,,,,,,,,
,,,,,32920,26.0,26,,,,,,,,
,,,,,32929,9.0,9,,,,,,,,
,,,,,32932,3.0,3,,,,,,,,
,,,,,32935,3.0,3,,,,,,,,
,,,,,32947,12.0,12,,,,,,,,
,,,,,32952,5.0,5,,,,,,,,
,,,,,32957,5.0,5,,,,,,,,
,,,,,32972,15.0,15,,,,,,,,
,,,,,32976,4.0,4,,,,,,,,
,,,,,32983,7.0,7,,,,,,,,
,,,,,32992,9.0,9,,,,,,,,
,,,,,33000,8.0,8,,,,,,,,
,,,,,33000,,,-8.644792556762695,86.44792175292969,141.5644073486328,35.16976547241211,34.517677307128906,0.0003,0.0003,0.1
,,,,,33003,3.0,3,,,,,,,,
,,,,,33007,4.0,4,,,,,,,,
,,,,,33018,11.0,11,,,,,,,,
,,,,,33031,13.0,13,,,,,,,,
,,,,,33036,5.0,5,,,,,,,,
,,,,,33039,3.0,3,,,,,,,,
,,,,,33043,4.0,4,,,,,,,,
,,,,,33046,3.0,3,,,,,,,,
,,,,,33052,6.0,6,,,,,,,,
,,,,,33055,3.0,3,,,,,,,,
,,,,,33065,10.0,10,,,,,,,,
,,,,,33076,11.0,11,,,,,,,,
,,,,,33082,6.0,6,,,,,,,,
,,,,,33090,8.0,8,,,,,,,,
,,,,,33093,3.0,3,,,,,,,,
,,,,,33097,4.0,4,,,,,,,,
,,,,,33101,4.0,4,,,,,,,,
,,,,,33110,9.0,9,,,,,,,,
,,,,,33118,8.0,8,,,,,,,,
,,,,,33121,3.0,3,,,,,,,,
,,,,,33124,3.0,3,,,,,,,,
,,,,,33129,5.0,5,,,,,,,,
,,,,,33132,3.0,3,,,,,,,,
,,,,,33136,4.0,4,,,,,,,,
,,,,,33140,4.0,4,,,,,,,,
,,,,,33143,3.0,3,,,,,,,,
,,,,,33152,9.0,9,,,,,,,,
,,,,,33156,4.0,4,,,,,,,,
,,,,,33160,4.0,4,,,,,,,,
,,,,,33164,4.0,4,,,,,,,,
,,,,,33183,19.0,19,,,,,,,,
,,,,,33189,6.0,6,,,,,,,,
,,,,,33193,4.0,4,,,,,,,,
,,,,,33199,6.0,6,,,,,,,,
,,,,,33205,6.0,6,,,,,,,,
,,,,,33209,4.0,4,,,,,,,,
,,,,,33218,9.0,9,,,,,,,,
,,,,,33226,8.0,8,,,,,,,,
,,,,,33229,3.0,3,,,,,,,,
,,,,,33234,5.0,5,,,,,,,,
,,,,,33250,16.0,16,,,,,,,,
,,,,,33253,3.0,3,,,,,,,,
,,,,,33258,5.0,5,,,,,,,,
,,,,,33261,3.0,3,,,,,,,,
,,,,,33267,6.0,6,,,,,,,,
,,,,,33272,5.0,5,,,,,,,,
,,,,,33282,10.0,10,,,,,,,,
,,,,,33285,3.0,3,,,,,,,,
,,,,,33294,9.0,9,,,,,,,,
,,,,,33298,4.0,4,,,,,,,,
,,,,,33301,3.0,3,,,,,,,,
,,,,,33308,7.0,7,,,,,,,,
,,,,,33315,7.0,7,,,,,,,,
,,,,,33333,18.0,18,,,,,,,,
,,,,,33342,9.0,9,,,,,,,,
,,,,,33345,3.0,3,,,,,,,,
,,,,,33357,12.0,12,,,,,,,,
