Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,588000,,,-729.8294677734375,-6.255870819091797,4.924504280090332,728.3079833984375,728.00341796875,0.0003,0.0003,0.1
,,,,,588999,8282.601,1000,,,,,,,,
,,,,,589000,,,-737.0902709960938,-5.808427333831787,2.953875780105591,735.2652587890625,735.2880859375,0.0003,0.0003,0.1
,,,,,589999,8235.238,1000,,,,,,,,
8206.754,24.27423,8242.276,8164.8906,1000.0,590000,,,-728.7293090820312,-5.928920269012451,4.765689849853516,726.6600341796875,727.3885498046875,0.0003,0.0003,0.1
,,,,,590999,8357.064,1000,,,,,,,,
,,,,,591000,,,-731.9437255859375,-5.524620532989502,3.9190433025360107,730.1427001953125,729.707275390625,0.0003,0.0003,0.1
,,,,,591999,8258.348,1000,,,,,,,,
,,,,,592000,,,-732.2894897460938,-6.100399971008301,3.9817662239074707,730.5565795898438,730.445068359375,0.0003,0.0003,0.1
,,,,,592999,8295.861,1000,,,,,,,,
,,,,,593000,,,-732.1527099609375,-6.3047194480896,4.540104389190674,730.1468505859375,730.1744384765625,0.0003,0.0003,0.1
,,,,,593999,8299.722,1000,,,,,,,,
,,,,,594000,,,-742.9098510742188,-6.36667013168335,3.513223171234131,741.13720703125,740.96484375,0.0003,0.0003,0.1
,,,,,594999,8272.862,1000,,,,,,,,
8073.4507,38.870853,8134.9907,8008.0405,1000.0,595000,,,-732.74951171875,-5.394266128540039,3.373561382293701,730.9356689453125,731.0896606445312,0.0003,0.0003,0.1
,,,,,595999,8242.96,1000,,,,,,,,
,,,,,596000,,,-741.760009765625,-6.035239219665527,3.260003089904785,739.6078491210938,739.4602661132812,0.0003,0.0003,0.1
,,,,,596999,8334.084,1000,,,,,,,,
,,,,,597000,,,-733.8351440429688,-6.176467418670654,3.6423306465148926,732.181884765625,732.1937255859375,0.0003,0.0003,0.1
,,,,,597999,8286.425,1000,,,,,,,,
,,,,,598000,,,-739.510009765625,-6.384833335876465,3.7180936336517334,737.6095581054688,737.380126953125,0.0003,0.0003,0.1
,,,,,598999,8345.122,1000,,,,,,,,
,,,,,599000,,,-743.1400146484375,-6.503854274749756,3.2276523113250732,741.2711181640625,741.7987670898438,0.0003,0.0003,0.1
,,,,,599999,8384.43,1000,,,,,,,,
8293.467,45.33923,8383.097,8204.072,1000.0,600000,,,-736.729248046875,-6.266035079956055,4.892102241516113,734.73681640625,734.5777587890625,0.0003,0.0003,0.1
,,,,,600999,8305.376,1000,,,,,,,,
,,,,,601000,,,-753.4472045898438,-5.688038349151611,5.841502666473389,751.7918701171875,751.6925048828125,0.0003,0.0003,0.1
,,,,,601999,8400.713,1000,,,,,,,,
,,,,,602000,,,-741.4769897460938,-5.849072456359863,3.775139570236206,739.62353515625,739.4814453125,0.0003,0.0003,0.1
,,,,,602999,8404.347,1000,,,,,,,,
,,,,,603000,,,-746.95068359375,-6.076227188110352,4.496228218078613,744.6253662109375,744.9811401367188,0.0003,0.0003,0.1
,,,,,603999,8466.505,1000,,,,,,,,
,,,,,604000,,,-746.6571655273438,-6.296431541442871,2.767327308654785,744.8070068359375,744.8294677734375,0.0003,0.0003,0.1
,,,,,604999,8419.822,1000,,,,,,,,
8266.893,71.800835,8347.723,8141.295,1000.0,605000,,,-741.4864501953125,-5.864325523376465,3.5467329025268555,739.4609985351562,739.290283203125,0.0003,0.0003,0.1
,,,,,605999,8451.148,1000,,,,,,,,
,,,,,606000,,,-739.383056640625,-6.320723533630371,3.504998207092285,737.3799438476562,737.2072143554688,0.0003,0.0003,0.1
,,,,,606999,8481.782,1000,,,,,,,,
,,,,,607000,,,-746.39208984375,-6.00224494934082,3.0723860263824463,744.1768188476562,744.6111450195312,0.0003,0.0003,0.1
,,,,,607999,8314.425,1000,,,,,,,,
,,,,,608000,,,-752.4452514648438,-6.400964736938477,3.587068557739258,750.665283203125,750.697509765625,0.0003,0.0003,0.1
,,,,,608999,8411.278,1000,,,,,,,,
,,,,,609000,,,-756.173095703125,-6.21583890914917,2.326582431793213,754.8024291992188,754.7944946289062,0.0003,0.0003,0.1
,,,,,609999,8446.678,1000,,,,,,,,
8310.021,48.558243,8394.514,8236.254,1000.0,610000,,,-749.2938232421875,-6.326866626739502,3.1148176193237305,747.6563720703125,747.3115234375,0.0003,0.0003,0.1
,,,,,610999,8466.609,1000,,,,,,,,
,,,,,611000,,,-749.21240234375,-5.914987564086914,3.1452808380126953,747.7532958984375,747.3327026367188,0.0003,0.0003,0.1
,,,,,611999,8441.2705,1000,,,,,,,,
,,,,,612000,,,-759.3333740234375,-6.432899475097656,3.908381462097168,757.4970092773438,757.2720947265625,0.0003,0.0003,0.1
,,,,,612999,8480.976,1000,,,,,,,,
,,,,,613000,,,-753.1453247070312,-6.400287628173828,4.2298126220703125,751.7081909179688,751.3534545898438,0.0003,0.0003,0.1
,,,,,613999,8468.919,1000,,,,,,,,
,,,,,614000,,,-760.10595703125,-6.443580150604248,2.9549994468688965,758.183349609375,758.4093627929688,0.0003,0.0003,0.1
,,,,,614999,8547.559,1000,,,,,,,,
8635.049,27.205246,8682.026,8601.21,1000.0,615000,,,-749.9810791015625,-6.766735076904297,4.132542610168457,747.8739013671875,747.8577270507812,0.0003,0.0003,0.1
,,,,,615999,6334.666,1000,,,,,,,,
,,,,,616000,,,-748.581787109375,-6.682722091674805,3.5528485774993896,746.877197265625,747.0206298828125,0.0003,0.0003,0.1
,,,,,616999,8345.084,1000,,,,,,,,
,,,,,617000,,,-752.65771484375,-6.372289657592773,3.5309648513793945,750.47021484375,750.122802734375,0.0003,0.0003,0.1
,,,,,617999,8488.839,1000,,,,,,,,
,,,,,618000,,,-756.6268920898438,-6.381746292114258,3.14552903175354,755.0492553710938,755.0802001953125,0.0003,0.0003,0.1
,,,,,618999,8470.196,1000,,,,,,,,
,,,,,619000,,,-753.968505859375,-6.137605667114258,3.4782443046569824,751.9893188476562,751.7869873046875,0.0003,0.0003,0.1
,,,,,619999,8507.125,1000,,,,,,,,
8421.727,36.736317,8495.881,8358.865,1000.0,620000,,,-758.53466796875,-6.3084259033203125,3.8052330017089844,756.8900756835938,756.82568359375,0.0003,0.0003,0.1
,,,,,620999,8602.66,1000,,,,,,,,
,,,,,621000,,,-748.2001953125,-5.9549880027771,3.548865795135498,746.1520385742188,745.8810424804688,0.0003,0.0003,0.1
,,,,,621999,8595.851,1000,,,,,,,,
,,,,,622000,,,-749.60888671875,-6.294814109802246,3.287698268890381,747.203125,747.2803955078125,0.0003,0.0003,0.1
,,,,,622999,8475.28,1000,,,,,,,,
,,,,,623000,,,-751.4688110351562,-6.762502670288086,5.400555610656738,749.8267822265625,749.8158569335938,0.0003,0.0003,0.1
,,,,,623999,8494.977,1000,,,,,,,,
,,,,,624000,,,-748.1563720703125,-6.330522060394287,4.249821662902832,746.147705078125,745.8267822265625,0.0003,0.0003,0.1
,,,,,624999,8501.153,1000,,,,,,,,
8599.796,27.463964,8645.281,8551.9795,1000.0,625000,,,-765.5411376953125,-6.144926071166992,2.6769237518310547,763.724365234375,763.8270263671875,0.0003,0.0003,0.1
,,,,,625999,8479.725,1000,,,,,,,,
,,,,,626000,,,-758.2825927734375,-6.210715293884277,4.2436699867248535,756.9063110351562,756.6808471679688,0.0003,0.0003,0.1
,,,,,626999,8504.186,1000,,,,,,,,
,,,,,627000,,,-761.5570678710938,-6.514520645141602,3.9665627479553223,759.947021484375,759.9491577148438,0.0003,0.0003,0.1
,,,,,627999,8556.124,1000,,,,,,,,
,,,,,628000,,,-760.864501953125,-6.649959564208984,6.679425239562988,759.4281616210938,759.260498046875,0.0003,0.0003,0.1
,,,,,628999,6748.8057,1000,,,,,,,,
,,,,,629000,,,-761.1751708984375,-6.455547332763672,3.2125437259674072,758.8286743164062,759.297607421875,0.0003,0.0003,0.1
,,,,,629999,8487.74,1000,,,,,,,,
8533.615,63.31246,8632.049,8457.129,1000.0,630000,,,-759.1016845703125,-6.6854567527771,4.55734920501709,757.1861572265625,756.77392578125,0.0003,0.0003,0.1
,,,,,630999,8513.133,1000,,,,,,,,
,,,,,631000,,,-768.4300537109375,-6.142441749572754,3.392956018447876,766.4345703125,766.7365112304688,0.0003,0.0003,0.1
,,,,,631999,8551.852,1000,,,,,,,,
,,,,,632000,,,-760.0842895507812,-6.398786544799805,3.550124406814575,758.4910888671875,758.4500732421875,0.0003,0.0003,0.1
,,,,,632999,8476.283,1000,,,,,,,,
,,,,,633000,,,-762.1832275390625,-6.750101089477539,5.529357433319092,759.859375,760.39208984375,0.0003,0.0003,0.1
,,,,,633999,8507.708,1000,,,,,,,,
,,,,,634000,,,-774.01513671875,-6.020946025848389,3.235119581222534,772.321044921875,772.54296875,0.0003,0.0003,0.1
,,,,,634999,8650.97,1000,,,,,,,,
8573.485,65.18483,8691.278,8484.184,1000.0,635000,,,-765.761962890625,-6.328902721405029,5.433297157287598,764.001953125,764.47265625,0.0003,0.0003,0.1
,,,,,635999,8523.604,1000,,,,,,,,
,,,,,636000,,,-763.772216796875,-6.530657768249512,4.337138652801514,761.8812255859375,762.0072021484375,0.0003,0.0003,0.1
,,,,,636999,8545.352,1000,,,,,,,,
,,,,,637000,,,-757.7926025390625,-6.303243637084961,4.911416530609131,755.926513671875,755.4691162109375,0.0003,0.0003,0.1
,,,,,637999,8644.102,1000,,,,,,,,
,,,,,638000,,,-765.3090209960938,-6.350278854370117,4.044800758361816,763.234130859375,763.4284057617188,0.0003,0.0003,0.1
,,,,,638999,8557.133,1000,,,,,,,,
,,,,,639000,,,-768.9451293945312,-6.666350841522217,3.371295928955078,766.9373168945312,767.4461059570312,0.0003,0.0003,0.1
,,,,,639999,8548.818,1000,,,,,,,,
8662.619,57.4608,8746.078,8569.803,1000.0,640000,,,-766.454833984375,-6.298271179199219,3.9569268226623535,764.2891845703125,764.0701904296875,0.0003,0.0003,0.1
,,,,,640999,8714.284,1000,,,,,,,,
,,,,,641000,,,-764.9307250976562,-6.8002519607543945,4.547915458679199,762.8888549804688,762.8572387695312,0.0003,0.0003,0.1
,,,,,641999,8557.24,1000,,,,,,,,
,,,,,642000,,,-764.0928955078125,-6.245399475097656,4.955704689025879,761.9961547851562,762.13818359375,0.0003,0.0003,0.1
,,,,,642999,8659.975,1000,,,,,,,,
,,,,,643000,,,-757.1472778320312,-6.3167901039123535,5.299749374389648,755.153564453125,755.3214111328125,0.0003,0.0003,0.1
,,,,,643999,8341.095,1000,,,,,,,,
,,,,,644000,,,-773.5410766601562,-6.743232727050781,3.699948310852051,771.903564453125,771.913818359375,0.0003,0.0003,0.1
,,,,,644999,8690.761,1000,,,,,,,,
8712.726,79.007706,8855.339,8551.712,1000.0,645000,,,-766.1302490234375,-6.1590681076049805,4.019830703735352,764.4179077148438,764.4660034179688,0.0003,0.0003,0.1
,,,,,645999,8618.56,1000,,,,,,,,
,,,,,646000,,,-762.1426391601562,-6.463735103607178,3.5879173278808594,760.447998046875,760.5394287109375,0.0003,0.0003,0.1
,,,,,646999,8721.111,1000,,,,,,,,
,,,,,647000,,,-770.934326171875,-6.457338809967041,3.180818557739258,768.8497314453125,768.6223754882812,0.0003,0.0003,0.1
,,,,,647999,8699.614,1000,,,,,,,,
,,,,,648000,,,-779.6180419921875,-6.994167327880859,3.9440200328826904,777.5618896484375,777.6064453125,0.0003,0.0003,0.1
,,,,,648999,3342.035,1000,,,,,,,,
,,,,,649000,,,-762.99267578125,-6.798846244812012,9.119046211242676,761.2442626953125,760.8894653320312,0.0003,0.0003,0.1
,,,,,649999,8667.063,1000,,,,,,,,
8698.328,56.744194,8834.063,8646.601,1000.0,650000,,,-772.7149047851562,-6.2089667320251465,3.5885016918182373,770.6943359375,771.0678100585938,0.0003,0.0003,0.1
,,,,,650999,8723.491,1000,,,,,,,,
,,,,,651000,,,-776.3726806640625,-6.1684489250183105,4.624673843383789,774.63916015625,774.8359985351562,0.0003,0.0003,0.1
,,,,,651999,8678.987,1000,,,,,,,,
,,,,,652000,,,-773.6646728515625,-6.605034351348877,7.11370849609375,772.07470703125,771.8910522460938,0.0003,0.0003,0.1
,,,,,652999,8691.321,1000,,,,,,,,
,,,,,653000,,,-773.8021850585938,-6.6469902992248535,4.786735534667969,772.006591796875,771.80419921875,0.0003,0.0003,0.1
,,,,,653999,8753.82,1000,,,,,,,,
,,,,,654000,,,-778.862060546875,-6.4980316162109375,3.7215607166290283,777.1968994140625,776.716796875,0.0003,0.0003,0.1
,,,,,654999,8657.326,1000,,,,,,,,
8642.614,69.88986,8713.491,8508.024,1000.0,655000,,,-773.001220703125,-5.825123310089111,3.4215433597564697,771.2340087890625,771.2484130859375,0.0003,0.0003,0.1
,,,,,655999,8566.499,1000,,,,,,,,
,,,,,656000,,,-770.8746337890625,-6.973553657531738,7.244885444641113,768.552978515625,768.54150390625,0.0003,0.0003,0.1
,,,,,656999,8762.877,1000,,,,,,,,
,,,,,657000,,,-775.5891723632812,-6.653459548950195,5.380210876464844,774.0889892578125,773.3912353515625,0.0003,0.0003,0.1
,,,,,657999,8704.866,1000,,,,,,,,
,,,,,658000,,,-780.490234375,-6.626177787780762,4.507571220397949,778.8389282226562,778.8165893554688,0.0003,0.0003,0.1
,,,,,658999,8599.465,1000,,,,,,,,
,,,,,659000,,,-764.4818115234375,-6.943389415740967,5.040159702301025,762.7398681640625,762.2647705078125,0.0003,0.0003,0.1
,,,,,659999,8650.995,1000,,,,,,,,
8692.084,37.29353,8776.697,8633.503,1000.0,660000,,,-780.36279296875,-6.1491241455078125,3.4735066890716553,778.560302734375,778.7857055664062,0.0003,0.0003,0.1
,,,,,660999,8697.669,1000,,,,,,,,
,,,,,661000,,,-783.3626098632812,-6.357579231262207,5.176787376403809,781.788330078125,782.3447265625,0.0003,0.0003,0.1
,,,,,661999,8739.062,1000,,,,,,,,
,,,,,662000,,,-782.7333374023438,-7.029922962188721,4.963149070739746,780.9781494140625,780.8578491210938,0.0003,0.0003,0.1
,,,,,662999,8706.515,1000,,,,,,,,
,,,,,663000,,,-767.9010009765625,-6.416646480560303,4.952199935913086,766.310546875,766.1627197265625,0.0003,0.0003,0.1
,,,,,663999,8702.715,1000,,,,,,,,
,,,,,664000,,,-783.8555297851562,-6.285833358764648,4.0516180992126465,782.1239013671875,781.8737182617188,0.0003,0.0003,0.1
,,,,,664999,8712.701,1000,,,,,,,,
8764.608,54.739586,8862.944,8667.025,1000.0,665000,,,-780.7640380859375,-6.351593017578125,4.176087379455566,779.148193359375,779.2299194335938,0.0003,0.0003,0.1
,,,,,665999,8753.971,1000,,,,,,,,
,,,,,666000,,,-786.032470703125,-6.577537536621094,3.869246006011963,784.13525390625,784.0728759765625,0.0003,0.0003,0.1
,,,,,666999,8665.2,1000,,,,,,,,
,,,,,667000,,,-789.0397338867188,-6.00924015045166,5.511226177215576,787.2070922851562,787.556396484375,0.0003,0.0003,0.1
,,,,,667999,8836.344,1000,,,,,,,,
,,,,,668000,,,-772.451904296875,-6.613950729370117,6.0881028175354,770.9044189453125,770.8229370117188,0.0003,0.0003,0.1
,,,,,668999,8668.459,1000,,,,,,,,
,,,,,669000,,,-781.9251098632812,-6.032350063323975,3.278642177581787,779.89892578125,779.9270629882812,0.0003,0.0003,0.1
,,,,,669999,8795.225,1000,,,,,,,,
8740.177,137.18779,8868.235,8354.709,1000.0,670000,,,-779.426025390625,-6.425166130065918,11.433034896850586,777.1915283203125,777.6925048828125,0.0003,0.0003,0.1
,,,,,670999,8884.364,1000,,,,,,,,
,,,,,671000,,,-775.6557006835938,-6.863985061645508,5.372493267059326,773.524169921875,773.226806640625,0.0003,0.0003,0.1
,,,,,671999,8852.36,1000,,,,,,,,
,,,,,672000,,,-772.0601196289062,-6.726305961608887,3.6662142276763916,770.361572265625,770.250244140625,0.0003,0.0003,0.1
,,,,,672999,8795.799,1000,,,,,,,,
,,,,,673000,,,-777.3989868164062,-6.372965335845947,4.871709823608398,775.7957763671875,775.7232666015625,0.0003,0.0003,0.1
,,,,,673999,8631.834,1000,,,,,,,,
,,,,,674000,,,-783.7944946289062,-6.4731316566467285,3.1194379329681396,782.0271606445312,781.9676513671875,0.0003,0.0003,0.1
,,,,,674999,8764.772,1000,,,,,,,,
8928.604,102.68888,9081.991,8774.393,1000.0,675000,,,-791.6074829101562,-5.817757606506348,4.461296081542969,789.6170043945312,789.8165283203125,0.0003,0.0003,0.1
,,,,,675999,8945.36,1000,,,,,,,,
,,,,,676000,,,-786.9909057617188,-6.377045154571533,3.492332696914673,784.8660888671875,784.6693115234375,0.0003,0.0003,0.1
,,,,,676999,8848.081,1000,,,,,,,,
,,,,,677000,,,-789.074951171875,-6.595036506652832,5.379611968994141,787.5192260742188,787.5732421875,0.0003,0.0003,0.1
,,,,,677999,8781.685,1000,,,,,,,,
,,,,,678000,,,-794.7330322265625,-5.914472579956055,2.689751148223877,792.8765869140625,792.6065673828125,0.0003,0.0003,0.1
,,,,,678999,8818.362,1000,,,,,,,,
,,,,,679000,,,-775.859375,-6.629847526550293,4.174801826477051,773.713134765625,773.759033203125,0.0003,0.0003,0.1
,,,,,679999,8894.804,1000,,,,,,,,
8905.261,47.971733,8984.472,8817.35,1000.0,680000,,,-787.327392578125,-6.409262657165527,3.3760244846343994,785.1268310546875,785.471923828125,0.0003,0.0003,0.1
,,,,,680999,8859.36,1000,,,,,,,,
,,,,,681000,,,-789.0899658203125,-6.6275129318237305,4.346508026123047,787.463134765625,787.5474853515625,0.0003,0.0003,0.1
,,,,,681999,8761.993,1000,,,,,,,,
,,,,,682000,,,-782.594482421875,-6.686769962310791,6.738581657409668,780.2685546875,780.450439453125,0.0003,0.0003,0.1
,,,,,682999,8775.683,1000,,,,,,,,
,,,,,683000,,,-787.27587890625,-6.327582359313965,5.395465850830078,785.1871948242188,785.7449951171875,0.0003,0.0003,0.1
,,,,,683999,8985.631,1000,,,,,,,,
,,,,,684000,,,-791.9900512695312,-6.653010368347168,4.342341423034668,789.7317504882812,790.1522827148438,0.0003,0.0003,0.1
,,,,,684999,8863.984,1000,,,,,,,,
8999.564,58.196423,9094.494,8865.752,1000.0,685000,,,-788.747802734375,-6.673293113708496,4.887302398681641,786.657470703125,786.6776123046875,0.0003,0.0003,0.1
,,,,,685999,8804.02,1000,,,,,,,,
,,,,,686000,,,-783.8013916015625,-6.985572338104248,4.4509406089782715,781.8154296875,781.522216796875,0.0003,0.0003,0.1
,,,,,686999,8837.556,1000,,,,,,,,
,,,,,687000,,,-788.605712890625,-6.2986063957214355,5.909996032714844,786.5509033203125,786.373779296875,0.0003,0.0003,0.1
,,,,,687999,8849.621,1000,,,,,,,,
,,,,,688000,,,-795.5909423828125,-6.807376861572266,4.066479682922363,794.1305541992188,793.8489990234375,0.0003,0.0003,0.1
,,,,,688999,8860.897,1000,,,,,,,,
,,,,,689000,,,-797.7386474609375,-6.421634197235107,3.4932737350463867,796.2678833007812,796.0065307617188,0.0003,0.0003,0.1
,,,,,689999,8908.917,1000,,,,,,,,
9019.845,43.762993,9089.074,8945.631,1000.0,690000,,,-801.9081420898438,-6.629879951477051,4.780786514282227,799.9229736328125,799.8912963867188,0.0003,0.0003,0.1
,,,,,690999,8782.351,1000,,,,,,,,
,,,,,691000,,,-799.0350952148438,-5.981172561645508,4.873846530914307,796.938232421875,797.002197265625,0.0003,0.0003,0.1
,,,,,691999,8952.817,1000,,,,,,,,
,,,,,692000,,,-795.65087890625,-6.699139595031738,5.98167610168457,793.7357788085938,793.62744140625,0.0003,0.0003,0.1
,,,,,692999,8936.738,1000,,,,,,,,
,,,,,693000,,,-791.466552734375,-6.852540969848633,3.7887020111083984,789.1359252929688,789.5150756835938,0.0003,0.0003,0.1
,,,,,693999,8969.514,1000,,,,,,,,
,,,,,694000,,,-800.7992553710938,-6.288108825683594,4.000135898590088,799.095458984375,799.094482421875,0.0003,0.0003,0.1
,,,,,694999,8911.651,1000,,,,,,,,
8846.244,231.5537,9023.054,8189.835,1000.0,695000,,,-791.9119262695312,-6.837146282196045,4.568029403686523,790.1654052734375,789.8983154296875,0.0003,0.0003,0.1
,,,,,695999,9009.723,1000,,,,,,,,
,,,,,696000,,,-789.5277709960938,-6.156088829040527,4.8285980224609375,787.4801025390625,788.1031494140625,0.0003,0.0003,0.1
,,,,,696999,8972.306,1000,,,,,,,,
,,,,,697000,,,-801.0731811523438,-6.400826454162598,5.428891181945801,799.391357421875,798.8500366210938,0.0003,0.0003,0.1
,,,,,697999,9026.119,1000,,,,,,,,
,,,,,698000,,,-807.7802734375,-6.055861473083496,3.4990453720092773,805.9385986328125,805.8513793945312,0.0003,0.0003,0.1
,,,,,698999,9028.352,1000,,,,,,,,
,,,,,699000,,,-795.1912841796875,-6.566780090332031,5.1779327392578125,793.6347045898438,793.519287109375,0.0003,0.0003,0.1
,,,,,699999,9036.0,1000,,,,,,,,
9051.623,266.82886,9285.722,8272.355,1000.0,700000,,,-792.40185546875,-7.099316596984863,3.866377353668213,790.9050903320312,791.083251953125,0.0003,0.0003,0.1
,,,,,700999,8858.708,1000,,,,,,,,
,,,,,701000,,,-799.0709228515625,-6.785678386688232,3.031167507171631,797.3135986328125,797.1943969726562,0.0003,0.0003,0.1
,,,,,701999,8972.107,1000,,,,,,,,
,,,,,702000,,,-797.9334716796875,-6.983512878417969,6.925091743469238,796.0532836914062,795.8399047851562,0.0003,0.0003,0.1
,,,,,702999,8805.913,1000,,,,,,,,
,,,,,703000,,,-799.533935546875,-6.594498634338379,6.7970733642578125,798.2320556640625,798.1204833984375,0.0003,0.0003,0.1
,,,,,703999,9143.862,1000,,,,,,,,
,,,,,704000,,,-802.83837890625,-7.082779884338379,5.069867134094238,800.58935546875,800.5047607421875,0.0003,0.0003,0.1
,,,,,704999,8858.888,1000,,,,,,,,
8936.828,100.902954,9086.612,8787.177,1000.0,705000,,,-797.0880126953125,-6.095368385314941,3.239602565765381,795.2794189453125,795.4052734375,0.0003,0.0003,0.1
,,,,,705999,2738.3901,1000,,,,,,,,
,,,,,706000,,,-795.1983032226562,-6.45590877532959,4.106692790985107,793.173583984375,793.373046875,0.0003,0.0003,0.1
,,,,,706999,9136.75,1000,,,,,,,,
,,,,,707000,,,-790.645751953125,-6.572977542877197,4.673359394073486,788.440673828125,788.091796875,0.0003,0.0003,0.1
,,,,,707999,9031.521,1000,,,,,,,,
,,,,,708000,,,-803.189208984375,-6.436410903930664,4.188750267028809,801.5771484375,801.4468994140625,0.0003,0.0003,0.1
,,,,,708999,8960.164,1000,,,,,,,,
,,,,,709000,,,-803.219970703125,-6.580577850341797,5.236649990081787,801.89697265625,801.4635620117188,0.0003,0.0003,0.1
,,,,,709999,9038.872,1000,,,,,,,,
9003.483,54.30789,9080.198,8928.158,1000.0,710000,,,-804.8367919921875,-6.768582344055176,6.235311031341553,802.8980102539062,802.9103393554688,0.0003,0.0003,0.1
,,,,,710999,9072.836,1000,,,,,,,,
,,,,,711000,,,-801.3606567382812,-6.97010612487793,4.24372673034668,798.9002685546875,798.9080810546875,0.0003,0.0003,0.1
,,,,,711999,9169.505,1000,,,,,,,,
,,,,,712000,,,-802.99951171875,-6.564962387084961,4.579556465148926,801.021240234375,800.7457275390625,0.0003,0.0003,0.1
,,,,,712999,9015.799,1000,,,,,,,,
,,,,,713000,,,-808.3465576171875,-6.519841194152832,4.1523003578186035,806.77685546875,806.6810302734375,0.0003,0.0003,0.1
,,,,,713999,9133.344,1000,,,,,,,,
,,,,,714000,,,-810.8695068359375,-6.396958351135254,3.5715975761413574,808.8604736328125,808.6767578125,0.0003,0.0003,0.1
,,,,,714999,9048.254,1000,,,,,,,,
9150.693,57.656704,9229.117,9043.361,1000.0,715000,,,-811.1183471679688,-6.252318859100342,3.950559139251709,809.1765747070312,809.1495361328125,0.0003,0.0003,0.1
,,,,,715999,8950.968,1000,,,,,,,,
,,,,,716000,,,-802.814453125,-6.722311019897461,4.5800299644470215,800.5691528320312,800.7117309570312,0.0003,0.0003,0.1
,,,,,716999,8923.665,1000,,,,,,,,
,,,,,717000,,,-811.9017333984375,-7.285623550415039,5.340356349945068,809.993408203125,809.8128662109375,0.0003,0.0003,0.1
,,,,,717999,9154.1875,1000,,,,,,,,
,,,,,718000,,,-810.0330810546875,-6.816233158111572,5.123705863952637,808.0323486328125,807.6979370117188,0.0003,0.0003,0.1
,,,,,718999,9229.297,1000,,,,,,,,
,,,,,719000,,,-817.5444946289062,-6.050762176513672,5.380458354949951,815.8482666015625,815.2451782226562,0.0003,0.0003,0.1
,,,,,719999,9218.732,1000,,,,,,,,
9194.119,48.201607,9260.375,9092.488,1000.0,720000,,,-810.0501708984375,-6.813388347625732,5.20927619934082,807.947998046875,807.5938110351562,0.0003,0.0003,0.1
,,,,,720999,9225.678,1000,,,,,,,,
,,,,,721000,,,-814.8426513671875,-6.708667755126953,5.445357322692871,813.0457763671875,813.141845703125,0.0003,0.0003,0.1
,,,,,721999,9037.211,1000,,,,,,,,
,,,,,722000,,,-813.01318359375,-6.69398307800293,4.497260570526123,811.08837890625,811.2923583984375,0.0003,0.0003,0.1
,,,,,722999,9106.01,1000,,,,,,,,
,,,,,723000,,,-805.4664306640625,-6.251343727111816,5.017480850219727,803.4273681640625,803.438720703125,0.0003,0.0003,0.1
,,,,,723999,9063.817,1000,,,,,,,,
,,,,,724000,,,-818.8484497070312,-6.863626480102539,4.2942962646484375,816.7385864257812,816.8131103515625,0.0003,0.0003,0.1
,,,,,724999,9192.7295,1000,,,,,,,,
9223.319,46.713497,9347.547,9176.18,1000.0,725000,,,-805.1094970703125,-6.966188430786133,4.46635627746582,802.8897094726562,802.994384765625,0.0003,0.0003,0.1
,,,,,725999,9060.879,1000,,,,,,,,
,,,,,726000,,,-816.5753173828125,-6.8255438804626465,3.9095277786254883,814.6803588867188,814.5142211914062,0.0003,0.0003,0.1
,,,,,726999,9256.312,1000,,,,,,,,
,,,,,727000,,,-826.7171020507812,-6.912847518920898,4.863003730773926,824.851806640625,824.563720703125,0.0003,0.0003,0.1
,,,,,727999,9137.418,1000,,,,,,,,
,,,,,728000,,,-815.76953125,-6.82006311416626,4.94138240814209,813.3297119140625,814.2047729492188,0.0003,0.0003,0.1
,,,,,728999,9139.876,1000,,,,,,,,
,,,,,729000,,,-812.7332763671875,-6.260317325592041,5.04927396774292,810.2117919921875,810.6105346679688,0.0003,0.0003,0.1
,,,,,729999,9221.463,1000,,,,,,,,
9104.637,109.74384,9267.954,8855.24,1000.0,730000,,,-817.6910400390625,-6.646975517272949,4.340912342071533,815.31103515625,815.6362915039062,0.0003,0.0003,0.1
,,,,,730999,9135.623,1000,,,,,,,,
,,,,,731000,,,-825.9153442382812,-6.103748321533203,6.249386787414551,824.30908203125,824.1282958984375,0.0003,0.0003,0.1
,,,,,731999,9370.3125,1000,,,,,,,,
,,,,,732000,,,-820.9801025390625,-6.641302108764648,4.6809892654418945,818.7154541015625,818.89892578125,0.0003,0.0003,0.1
,,,,,732999,9121.936,1000,,,,,,,,
,,,,,733000,,,-833.0677490234375,-6.340490341186523,3.653566360473633,830.88720703125,830.85400390625,0.0003,0.0003,0.1
,,,,,733999,9167.832,1000,,,,,,,,
,,,,,734000,,,-825.866943359375,-6.685425758361816,4.622467994689941,824.0167236328125,824.0044555664062,0.0003,0.0003,0.1
,,,,,734999,9176.266,1000,,,,,,,,
9136.514,51.000862,9223.478,9028.748,1000.0,735000,,,-820.203369140625,-6.549918174743652,5.372024059295654,818.050048828125,818.1166381835938,0.0003,0.0003,0.1
,,,,,735999,9230.035,1000,,,,,,,,
,,,,,736000,,,-820.6388549804688,-6.656064033508301,5.158939361572266,819.25341796875,819.0186767578125,0.0003,0.0003,0.1
