Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,27859,15.0,15,,,,,,,,
,,,,,27864,5.0,5,,,,,,,,
,,,,,27868,4.0,4,,,,,,,,
,,,,,27874,6.0,6,,,,,,,,
,,,,,27883,9.0,9,,,,,,,,
,,,,,27888,5.0,5,,,,,,,,
,,,,,27891,3.0,3,,,,,,,,
,,,,,27902,11.0,11,,,,,,,,
,,,,,27912,10.0,10,,,,,,,,
,,,,,27917,5.0,5,,,,,,,,
,,,,,27921,4.0,4,,,,,,,,
,,,,,27926,5.0,5,,,,,,,,
,,,,,27942,16.0,16,,,,,,,,
,,,,,27946,4.0,4,,,,,,,,
,,,,,27949,3.0,3,,,,,,,,
,,,,,27967,18.0,18,,,,,,,,
,,,,,27971,4.0,4,,,,,,,,
,,,,,27995,24.0,24,,,,,,,,
,,,,,27998,3.0,3,,,,,,,,
,,,,,28000,,,0.010010912083089352,0.10010911524295807,2.746995210647583,5.007300853729248,5.124885559082031,0.0003,0.0003,0.1
,,,,,28003,5.0,5,,,,,,,,
,,,,,28018,15.0,15,,,,,,,,
,,,,,28024,6.0,6,,,,,,,,
,,,,,28034,10.0,10,,,,,,,,
,,,,,28038,4.0,4,,,,,,,,
,,,,,28042,4.0,4,,,,,,,,
,,,,,28048,6.0,6,,,,,,,,
,,,,,28055,7.0,7,,,,,,,,
,,,,,28058,3.0,3,,,,,,,,
,,,,,28062,4.0,4,,,,,,,,
,,,,,28086,24.0,24,,,,,,,,
,,,,,28089,3.0,3,,,,,,,,
,,,,,28096,7.0,7,,,,,,,,
,,,,,28099,3.0,3,,,,,,,,
,,,,,28119,20.0,20,,,,,,,,
,,,,,28124,5.0,5,,,,,,,,
,,,,,28128,4.0,4,,,,,,,,
,,,,,28140,12.0,12,,,,,,,,
,,,,,28143,3.0,3,,,,,,,,
,,,,,28153,10.0,10,,,,,,,,
,,,,,28157,4.0,4,,,,,,,,
,,,,,28162,5.0,5,,,,,,,,
,,,,,28166,4.0,4,,,,,,,,
,,,,,28170,4.0,4,,,,,,,,
,,,,,28174,4.0,4,,,,,,,,
,,,,,28183,9.0,9,,,,,,,,
,,,,,28186,3.0,3,,,,,,,,
,,,,,28200,14.0,14,,,,,,,,
,,,,,28204,4.0,4,,,,,,,,
,,,,,28213,9.0,9,,,,,,,,
,,,,,28218,5.0,5,,,,,,,,
,,,,,28221,3.0,3,,,,,,,,
,,,,,28225,4.0,4,,,,,,,,
,,,,,28230,5.0,5,,,,,,,,
,,,,,28233,3.0,3,,,,,,,,
,,,,,28238,5.0,5,,,,,,,,
,,,,,28242,4.0,4,,,,,,,,
,,,,,28254,12.0,12,,,,,,,,
,,,,,28258,4.0,4,,,,,,,,
,,,,,28264,6.0,6,,,,,,,,
,,,,,28267,3.0,3,,,,,,,,
,,,,,28282,15.0,15,,,,,,,,
,,,,,28285,3.0,3,,,,,,,,
,,,,,28293,8.0,8,,,,,,,,
,,,,,28304,11.0,11,,,,,,,,
,,,,,28308,4.0,4,,,,,,,,
,,,,,28314,6.0,6,,,,,,,,
,,,,,28327,13.0,13,,,,,,,,
,,,,,28334,7.0,7,,,,,,,,
,,,,,28354,20.0,20,,,,,,,,
,,,,,28358,4.0,4,,,,,,,,
,,,,,28361,3.0,3,,,,,,,,
,,,,,28368,7.0,7,,,,,,,,
,,,,,28377,9.0,9,,,,,,,,
,,,,,28387,10.0,10,,,,,,,,
,,,,,28391,4.0,4,,,,,,,,
,,,,,28398,7.0,7,,,,,,,,
,,,,,28401,3.0,3,,,,,,,,
,,,,,28404,3.0,3,,,,,,,,
,,,,,28414,10.0,10,,,,,,,,
,,,,,28418,4.0,4,,,,,,,,
,,,,,28422,4.0,4,,,,,,,,
,,,,,28430,8.0,8,,,,,,,,
,,,,,28434,4.0,4,,,,,,,,
,,,,,28437,3.0,3,,,,,,,,
,,,,,28442,5.0,5,,,,,,,,
,,,,,28445,3.0,3,,,,,,,,
,,,,,28453,8.0,8,,,,,,,,
,,,,,28456,3.0,3,,,,,,,,
,,,,,28459,3.0,3,,,,,,,,
,,,,,28468,9.0,9,,,,,,,,
,,,,,28475,7.0,7,,,,,,,,
,,,,,28480,5.0,5,,,,,,,,
,,,,,28487,7.0,7,,,,,,,,
,,,,,28491,4.0,4,,,,,,,,
,,,,,28499,8.0,8,,,,,,,,
,,,,,28503,4.0,4,,,,,,,,
,,,,,28507,4.0,4,,,,,,,,
,,,,,28512,5.0,5,,,,,,,,
,,,,,28523,11.0,11,,,,,,,,
,,,,,28533,10.0,10,,,,,,,,
,,,,,28537,4.0,4,,,,,,,,
,,,,,28542,5.0,5,,,,,,,,
,,,,,28545,3.0,3,,,,,,,,
,,,,,28548,3.0,3,,,,,,,,
,,,,,28554,6.0,6,,,,,,,,
,,,,,28559,5.0,5,,,,,,,,
,,,,,28569,10.0,10,,,,,,,,
,,,,,28580,11.0,11,,,,,,,,
,,,,,28584,4.0,4,,,,,,,,
,,,,,28592,8.0,8,,,,,,,,
,,,,,28601,9.0,9,,,,,,,,
,,,,,28604,3.0,3,,,,,,,,
,,,,,28607,3.0,3,,,,,,,,
,,,,,28610,3.0,3,,,,,,,,
,,,,,28626,16.0,16,,,,,,,,
,,,,,28630,4.0,4,,,,,,,,
,,,,,28640,10.0,10,,,,,,,,
,,,,,28647,7.0,7,,,,,,,,
,,,,,28653,6.0,6,,,,,,,,
,,,,,28658,5.0,5,,,,,,,,
,,,,,28662,4.0,4,,,,,,,,
,,,,,28666,4.0,4,,,,,,,,
,,,,,28676,10.0,10,,,,,,,,
,,,,,28703,27.0,27,,,,,,,,
,,,,,28712,9.0,9,,,,,,,,
,,,,,28715,3.0,3,,,,,,,,
,,,,,28721,6.0,6,,,,,,,,
,,,,,28729,8.0,8,,,,,,,,
,,,,,28732,3.0,3,,,,,,,,
,,,,,28739,7.0,7,,,,,,,,
,,,,,28743,4.0,4,,,,,,,,
,,,,,28748,5.0,5,,,,,,,,
,,,,,28770,22.0,22,,,,,,,,
,,,,,28776,6.0,6,,,,,,,,
,,,,,28779,3.0,3,,,,,,,,
,,,,,28809,30.0,30,,,,,,,,
,,,,,28826,17.0,17,,,,,,,,
,,,,,28832,6.0,6,,,,,,,,
,,,,,28835,3.0,3,,,,,,,,
,,,,,28841,6.0,6,,,,,,,,
,,,,,28844,3.0,3,,,,,,,,
,,,,,28850,6.0,6,,,,,,,,
,,,,,28853,3.0,3,,,,,,,,
,,,,,28856,3.0,3,,,,,,,,
,,,,,28860,4.0,4,,,,,,,,
,,,,,28872,12.0,12,,,,,,,,
,,,,,28875,3.0,3,,,,,,,,
,,,,,28886,11.0,11,,,,,,,,
,,,,,28889,3.0,3,,,,,,,,
,,,,,28896,7.0,7,,,,,,,,
,,,,,28900,4.0,4,,,,,,,,
,,,,,28903,3.0,3,,,,,,,,
,,,,,28910,7.0,7,,,,,,,,
,,,,,28918,8.0,8,,,,,,,,
,,,,,28927,9.0,9,,,,,,,,
,,,,,28930,3.0,3,,,,,,,,
,,,,,28948,18.0,18,,,,,,,,
,,,,,28952,4.0,4,,,,,,,,
,,,,,28955,3.0,3,,,,,,,,
,,,,,28960,5.0,5,,,,,,,,
,,,,,28964,4.0,4,,,,,,,,
,,,,,28974,10.0,10,,,,,,,,
,,,,,28977,3.0,3,,,,,,,,
,,,,,28982,5.0,5,,,,,,,,
,,,,,28990,8.0,8,,,,,,,,
,,,,,29000,10.0,10,,,,,,,,
,,,,,29000,,,0.017452096566557884,0.17452095448970795,2.8945047855377197,4.40212345123291,4.561006546020508,0.0003,0.0003,0.1
,,,,,29003,3.0,3,,,,,,,,
,,,,,29006,3.0,3,,,,,,,,
,,,,,29011,5.0,5,,,,,,,,
,,,,,29016,5.0,5,,,,,,,,
,,,,,29019,3.0,3,,,,,,,,
,,,,,29024,5.0,5,,,,,,,,
,,,,,29030,6.0,6,,,,,,,,
,,,,,29035,5.0,5,,,,,,,,
,,,,,29044,9.0,9,,,,,,,,
,,,,,29050,6.0,6,,,,,,,,
,,,,,29055,5.0,5,,,,,,,,
,,,,,29063,8.0,8,,,,,,,,
,,,,,29067,4.0,4,,,,,,,,
,,,,,29072,5.0,5,,,,,,,,
,,,,,29077,5.0,5,,,,,,,,
,,,,,29082,5.0,5,,,,,,,,
,,,,,29098,16.0,16,,,,,,,,
,,,,,29102,4.0,4,,,,,,,,
,,,,,29106,4.0,4,,,,,,,,
,,,,,29125,19.0,19,,,,,,,,
,,,,,29129,4.0,4,,,,,,,,
,,,,,29138,9.0,9,,,,,,,,
,,,,,29149,11.0,11,,,,,,,,
,,,,,29153,4.0,4,,,,,,,,
,,,,,29157,4.0,4,,,,,,,,
,,,,,29161,4.0,4,,,,,,,,
,,,,,29164,3.0,3,,,,,,,,
,,,,,29169,5.0,5,,,,,,,,
,,,,,29177,8.0,8,,,,,,,,
,,,,,29181,4.0,4,,,,,,,,
,,,,,29184,3.0,3,,,,,,,,
,,,,,29187,3.0,3,,,,,,,,
,,,,,29191,4.0,4,,,,,,,,
,,,,,29194,3.0,3,,,,,,,,
,,,,,29200,6.0,6,,,,,,,,
,,,,,29204,4.0,4,,,,,,,,
,,,,,29207,3.0,3,,,,,,,,
,,,,,29216,9.0,9,,,,,,,,
,,,,,29221,5.0,5,,,,,,,,
,,,,,29224,3.0,3,,,,,,,,
,,,,,29233,9.0,9,,,,,,,,
,,,,,29237,4.0,4,,,,,,,,
,,,,,29240,3.0,3,,,,,,,,
,,,,,29243,3.0,3,,,,,,,,
,,,,,29246,3.0,3,,,,,,,,
,,,,,29260,14.0,14,,,,,,,,
,,,,,29265,5.0,5,,,,,,,,
,,,,,29268,3.0,3,,,,,,,,
,,,,,29273,5.0,5,,,,,,,,
,,,,,29279,6.0,6,,,,,,,,
,,,,,29305,26.0,26,,,,,,,,
,,,,,29308,3.0,3,,,,,,,,
,,,,,29312,4.0,4,,,,,,,,
,,,,,29317,5.0,5,,,,,,,,
,,,,,29321,4.0,4,,,,,,,,
,,,,,29324,3.0,3,,,,,,,,
,,,,,29327,3.0,3,,,,,,,,
,,,,,29334,7.0,7,,,,,,,,
,,,,,29337,3.0,3,,,,,,,,
,,,,,29345,8.0,8,,,,,,,,
,,,,,29353,8.0,8,,,,,,,,
,,,,,29356,3.0,3,,,,,,,,
,,,,,29359,3.0,3,,,,,,,,
,,,,,29366,7.0,7,,,,,,,,
,,,,,29371,5.0,5,,,,,,,,
,,,,,29375,4.0,4,,,,,,,,
,,,,,29378,3.0,3,,,,,,,,
,,,,,29394,16.0,16,,,,,,,,
,,,,,29400,6.0,6,,,,,,,,
,,,,,29403,3.0,3,,,,,,,,
,,,,,29412,9.0,9,,,,,,,,
,,,,,29416,4.0,4,,,,,,,,
,,,,,29420,4.0,4,,,,,,,,
,,,,,29437,17.0,17,,,,,,,,
,,,,,29440,3.0,3,,,,,,,,
,,,,,29445,5.0,5,,,,,,,,
,,,,,29458,13.0,13,,,,,,,,
,,,,,29463,5.0,5,,,,,,,,
,,,,,29469,6.0,6,,,,,,,,
,,,,,29478,9.0,9,,,,,,,,
,,,,,29488,10.0,10,,,,,,,,
,,,,,29493,5.0,5,,,,,,,,
,,,,,29499,6.0,6,,,,,,,,
,,,,,29503,4.0,4,,,,,,,,
,,,,,29517,14.0,14,,,,,,,,
,,,,,29521,4.0,4,,,,,,,,
,,,,,29524,3.0,3,,,,,,,,
,,,,,29529,5.0,5,,,,,,,,
,,,,,29532,3.0,3,,,,,,,,
,,,,,29536,4.0,4,,,,,,,,
,,,,,29542,6.0,6,,,,,,,,
,,,,,29545,3.0,3,,,,,,,,
,,,,,29563,18.0,18,,,,,,,,
,,,,,29575,12.0,12,,,,,,,,
,,,,,29582,7.0,7,,,,,,,,
,,,,,29585,3.0,3,,,,,,,,
,,,,,29590,5.0,5,,,,,,,,
,,,,,29596,6.0,6,,,,,,,,
,,,,,29599,3.0,3,,,,,,,,
,,,,,29602,3.0,3,,,,,,,,
,,,,,29608,6.0,6,,,,,,,,
,,,,,29611,3.0,3,,,,,,,,
,,,,,29618,7.0,7,,,,,,,,
,,,,,29621,3.0,3,,,,,,,,
,,,,,29626,5.0,5,,,,,,,,
,,,,,29629,3.0,3,,,,,,,,
,,,,,29637,8.0,8,,,,,,,,
,,,,,29644,7.0,7,,,,,,,,
,,,,,29657,13.0,13,,,,,,,,
,,,,,29665,8.0,8,,,,,,,,
,,,,,29669,4.0,4,,,,,,,,
,,,,,29672,3.0,3,,,,,,,,
,,,,,29680,8.0,8,,,,,,,,
,,,,,29694,14.0,14,,,,,,,,
,,,,,29697,3.0,3,,,,,,,,
,,,,,29700,3.0,3,,,,,,,,
,,,,,29705,5.0,5,,,,,,,,
,,,,,29711,6.0,6,,,,,,,,
,,,,,29714,3.0,3,,,,,,,,
,,,,,29717,3.0,3,,,,,,,,
,,,,,29721,4.0,4,,,,,,,,
,,,,,29724,3.0,3,,,,,,,,
,,,,,29736,12.0,12,,,,,,,,
,,,,,29740,4.0,4,,,,,,,,
,,,,,29752,12.0,12,,,,,,,,
,,,,,29769,17.0,17,,,,,,,,
,,,,,29781,12.0,12,,,,,,,,
,,,,,29787,6.0,6,,,,,,,,
,,,,,29790,3.0,3,,,,,,,,
,,,,,29798,8.0,8,,,,,,,,
,,,,,29801,3.0,3,,,,,,,,
,,,,,29812,11.0,11,,,,,,,,
,,,,,29815,3.0,3,,,,,,,,
,,,,,29818,3.0,3,,,,,,,,
,,,,,29831,13.0,13,,,,,,,,
,,,,,29839,8.0,8,,,,,,,,
,,,,,29845,6.0,6,,,,,,,,
,,,,,29848,3.0,3,,,,,,,,
,,,,,29853,5.0,5,,,,,,,,
,,,,,29863,10.0,10,,,,,,,,
,,,,,29868,5.0,5,,,,,,,,
,,,,,29875,7.0,7,,,,,,,,
,,,,,29878,3.0,3,,,,,,,,
,,,,,29883,5.0,5,,,,,,,,
,,,,,29886,3.0,3,,,,,,,,
,,,,,29893,7.0,7,,,,,,,,
,,,,,29896,3.0,3,,,,,,,,
,,,,,29899,3.0,3,,,,,,,,
,,,,,29904,5.0,5,,,,,,,,
,,,,,29913,9.0,9,,,,,,,,
,,,,,29916,3.0,3,,,,,,,,
,,,,,29926,10.0,10,,,,,,,,
,,,,,29929,3.0,3,,,,,,,,
,,,,,29934,5.0,5,,,,,,,,
,,,,,29942,8.0,8,,,,,,,,
,,,,,29946,4.0,4,,,,,,,,
,,,,,29950,4.0,4,,,,,,,,
,,,,,29953,3.0,3,,,,,,,,
,,,,,29956,3.0,3,,,,,,,,
,,,,,29959,3.0,3,,,,,,,,
,,,,,29966,7.0,7,,,,,,,,
,,,,,29970,4.0,4,,,,,,,,
,,,,,29981,11.0,11,,,,,,,,
,,,,,29985,4.0,4,,,,,,,,
,,,,,29988,3.0,3,,,,,,,,
,,,,,29991,3.0,3,,,,,,,,
,,,,,29994,3.0,3,,,,,,,,
4.7,1.6763054,8.0,3.0,4.7,30000,,,-0.008159245364367962,-0.08159244805574417,2.1129236221313477,4.038842678070068,3.795811891555786,0.0003,0.0003,0.1
,,,,,30003,9.0,9,,,,,,,,
,,,,,30007,4.0,4,,,,,,,,
,,,,,30014,7.0,7,,,,,,,,
,,,,,30019,5.0,5,,,,,,,,
,,,,,30028,9.0,9,,,,,,,,
,,,,,30035,7.0,7,,,,,,,,
,,,,,30038,3.0,3,,,,,,,,
,,,,,30044,6.0,6,,,,,,,,
,,,,,30055,11.0,11,,,,,,,,
,,,,,30071,16.0,16,,,,,,,,
,,,,,30075,4.0,4,,,,,,,,
,,,,,30079,4.0,4,,,,,,,,
,,,,,30085,6.0,6,,,,,,,,
,,,,,30090,5.0,5,,,,,,,,
,,,,,30093,3.0,3,,,,,,,,
,,,,,30097,4.0,4,,,,,,,,
,,,,,30105,8.0,8,,,,,,,,
,,,,,30108,3.0,3,,,,,,,,
,,,,,30114,6.0,6,,,,,,,,
,,,,,30131,17.0,17,,,,,,,,
,,,,,30134,3.0,3,,,,,,,,
,,,,,30140,6.0,6,,,,,,,,
,,,,,30144,4.0,4,,,,,,,,
,,,,,30150,6.0,6,,,,,,,,
,,,,,30155,5.0,5,,,,,,,,
,,,,,30158,3.0,3,,,,,,,,
,,,,,30163,5.0,5,,,,,,,,
,,,,,30173,10.0,10,,,,,,,,
,,,,,30176,3.0,3,,,,,,,,
,,,,,30184,8.0,8,,,,,,,,
,,,,,30192,8.0,8,,,,,,,,
,,,,,30199,7.0,7,,,,,,,,
,,,,,30202,3.0,3,,,,,,,,
,,,,,30206,4.0,4,,,,,,,,
,,,,,30213,7.0,7,,,,,,,,
,,,,,30239,26.0,26,,,,,,,,
,,,,,30253,14.0,14,,,,,,,,
,,,,,30258,5.0,5,,,,,,,,
,,,,,30263,5.0,5,,,,,,,,
,,,,,30275,12.0,12,,,,,,,,
,,,,,30279,4.0,4,,,,,,,,
,,,,,30287,8.0,8,,,,,,,,
,,,,,30292,5.0,5,,,,,,,,
,,,,,30297,5.0,5,,,,,,,,
,,,,,30300,3.0,3,,,,,,,,
,,,,,30303,3.0,3,,,,,,,,
,,,,,30308,5.0,5,,,,,,,,
,,,,,30312,4.0,4,,,,,,,,
,,,,,30316,4.0,4,,,,,,,,
,,,,,30327,11.0,11,,,,,,,,
,,,,,30335,8.0,8,,,,,,,,
,,,,,30347,12.0,12,,,,,,,,
,,,,,30350,3.0,3,,,,,,,,
,,,,,30353,3.0,3,,,,,,,,
,,,,,30356,3.0,3,,,,,,,,
,,,,,30359,3.0,3,,,,,,,,
,,,,,30376,17.0,17,,,,,,,,
,,,,,30385,9.0,9,,,,,,,,
,,,,,30408,23.0,23,,,,,,,,
,,,,,30411,3.0,3,,,,,,,,
,,,,,30414,3.0,3,,,,,,,,
,,,,,30417,3.0,3,,,,,,,,
,,,,,30423,6.0,6,,,,,,,,
,,,,,30427,4.0,4,,,,,,,,
,,,,,30432,5.0,5,,,,,,,,
,,,,,30443,11.0,11,,,,,,,,
,,,,,30449,6.0,6,,,,,,,,
,,,,,30459,10.0,10,,,,,,,,
,,,,,30466,7.0,7,,,,,,,,
,,,,,30469,3.0,3,,,,,,,,
,,,,,30472,3.0,3,,,,,,,,
,,,,,30476,4.0,4,,,,,,,,
,,,,,30479,3.0,3,,,,,,,,
,,,,,30484,5.0,5,,,,,,,,
,,,,,30488,4.0,4,,,,,,,,
,,,,,30492,4.0,4,,,,,,,,
,,,,,30495,3.0,3,,,,,,,,
,,,,,30510,15.0,15,,,,,,,,
,,,,,30522,12.0,12,,,,,,,,
,,,,,30537,15.0,15,,,,,,,,
,,,,,30543,6.0,6,,,,,,,,
,,,,,30552,9.0,9,,,,,,,,
,,,,,30560,8.0,8,,,,,,,,
,,,,,30563,3.0,3,,,,,,,,
,,,,,30572,9.0,9,,,,,,,,
,,,,,30583,11.0,11,,,,,,,,
,,,,,30586,3.0,3,,,,,,,,
,,,,,30594,8.0,8,,,,,,,,
,,,,,30599,5.0,5,,,,,,,,
,,,,,30603,4.0,4,,,,,,,,
,,,,,30612,9.0,9,,,,,,,,
,,,,,30631,19.0,19,,,,,,,,
,,,,,30639,8.0,8,,,,,,,,
,,,,,30643,4.0,4,,,,,,,,
,,,,,30648,5.0,5,,,,,,,,
,,,,,30653,5.0,5,,,,,,,,
,,,,,30663,10.0,10,,,,,,,,
,,,,,30682,19.0,19,,,,,,,,
,,,,,30690,8.0,8,,,,,,,,
,,,,,30701,11.0,11,,,,,,,,
,,,,,30708,7.0,7,,,,,,,,
,,,,,30711,3.0,3,,,,,,,,
,,,,,30716,5.0,5,,,,,,,,
,,,,,30721,5.0,5,,,,,,,,
,,,,,30726,5.0,5,,,,,,,,
,,,,,30733,7.0,7,,,,,,,,
,,,,,30736,3.0,3,,,,,,,,
,,,,,30743,7.0,7,,,,,,,,
,,,,,30752,9.0,9,,,,,,,,
,,,,,30757,5.0,5,,,,,,,,
,,,,,30770,13.0,13,,,,,,,,
,,,,,30782,12.0,12,,,,,,,,
,,,,,30788,6.0,6,,,,,,,,
,,,,,30799,11.0,11,,,,,,,,
,,,,,30805,6.0,6,,,,,,,,
,,,,,30812,7.0,7,,,,,,,,
,,,,,30825,13.0,13,,,,,,,,
,,,,,30828,3.0,3,,,,,,,,
,,,,,30831,3.0,3,,,,,,,,
,,,,,30838,7.0,7,,,,,,,,
,,,,,30841,3.0,3,,,,,,,,
,,,,,30851,10.0,10,,,,,,,,
,,,,,30859,8.0,8,,,,,,,,
,,,,,30865,6.0,6,,,,,,,,
,,,,,30873,8.0,8,,,,,,,,
,,,,,30881,8.0,8,,,,,,,,
,,,,,30887,6.0,6,,,,,,,,
,,,,,30890,3.0,3,,,,,,,,
,,,,,30902,12.0,12,,,,,,,,
,,,,,30913,11.0,11,,,,,,,,
,,,,,30917,4.0,4,,,,,,,,
,,,,,30920,3.0,3,,,,,,,,
,,,,,30929,9.0,9,,,,,,,,
,,,,,30936,7.0,7,,,,,,,,
,,,,,30943,7.0,7,,,,,,,,
,,,,,30949,6.0,6,,,,,,,,
,,,,,30955,6.0,6,,,,,,,,
,,,,,30958,3.0,3,,,,,,,,
,,,,,30979,21.0,21,,,,,,,,
,,,,,30983,4.0,4,,,,,,,,
,,,,,30989,6.0,6,,,,,,,,
,,,,,30994,5.0,5,,,,,,,,
,,,,,31000,,,-0.004985288251191378,-0.0498528815805912,1.506845235824585,4.626687526702881,4.745145797729492,0.0003,0.0003,0.1
,,,,,31003,9.0,9,,,,,,,,
,,,,,31013,10.0,10,,,,,,,,
,,,,,31020,7.0,7,,,,,,,,
,,,,,31023,3.0,3,,,,,,,,
,,,,,31027,4.0,4,,,,,,,,
,,,,,31060,33.0,33,,,,,,,,
,,,,,31063,3.0,3,,,,,,,,
,,,,,31070,7.0,7,,,,,,,,
,,,,,31074,4.0,4,,,,,,,,
,,,,,31077,3.0,3,,,,,,,,
,,,,,31090,13.0,13,,,,,,,,
,,,,,31109,19.0,19,,,,,,,,
,,,,,31112,3.0,3,,,,,,,,
,,,,,31116,4.0,4,,,,,,,,
,,,,,31119,3.0,3,,,,,,,,
,,,,,31123,4.0,4,,,,,,,,
,,,,,31128,5.0,5,,,,,,,,
,,,,,31136,8.0,8,,,,,,,,
,,,,,31141,5.0,5,,,,,,,,
,,,,,31147,6.0,6,,,,,,,,
,,,,,31150,3.0,3,,,,,,,,
,,,,,31160,10.0,10,,,,,,,,
,,,,,31171,11.0,11,,,,,,,,
,,,,,31180,9.0,9,,,,,,,,
,,,,,31185,5.0,5,,,,,,,,
,,,,,31190,5.0,5,,,,,,,,
,,,,,31194,4.0,4,,,,,,,,
,,,,,31205,11.0,11,,,,,,,,
,,,,,31235,30.0,30,,,,,,,,
,,,,,31239,4.0,4,,,,,,,,
,,,,,31242,3.0,3,,,,,,,,
,,,,,31253,11.0,11,,,,,,,,
,,,,,31267,14.0,14,,,,,,,,
,,,,,31278,11.0,11,,,,,,,,
,,,,,31283,5.0,5,,,,,,,,
,,,,,31298,15.0,15,,,,,,,,
,,,,,31304,6.0,6,,,,,,,,
,,,,,31310,6.0,6,,,,,,,,
,,,,,31316,6.0,6,,,,,,,,
,,,,,31328,12.0,12,,,,,,,,
,,,,,31332,4.0,4,,,,,,,,
,,,,,31343,11.0,11,,,,,,,,
,,,,,31349,6.0,6,,,,,,,,
,,,,,31352,3.0,3,,,,,,,,
,,,,,31356,4.0,4,,,,,,,,
,,,,,31359,3.0,3,,,,,,,,
,,,,,31363,4.0,4,,,,,,,,
,,,,,31381,18.0,18,,,,,,,,
,,,,,31385,4.0,4,,,,,,,,
,,,,,31396,11.0,11,,,,,,,,
,,,,,31406,10.0,10,,,,,,,,
,,,,,31411,5.0,5,,,,,,,,
,,,,,31414,3.0,3,,,,,,,,
,,,,,31418,4.0,4,,,,,,,,
,,,,,31442,24.0,24,,,,,,,,
,,,,,31445,3.0,3,,,,,,,,
,,,,,31449,4.0,4,,,,,,,,
,,,,,31454,5.0,5,,,,,,,,
,,,,,31468,14.0,14,,,,,,,,
,,,,,31481,13.0,13,,,,,,,,
,,,,,31498,17.0,17,,,,,,,,
,,,,,31511,13.0,13,,,,,,,,
,,,,,31530,19.0,19,,,,,,,,
,,,,,31541,11.0,11,,,,,,,,
,,,,,31546,5.0,5,,,,,,,,
,,,,,31553,7.0,7,,,,,,,,
,,,,,31559,6.0,6,,,,,,,,
,,,,,31565,6.0,6,,,,,,,,
,,,,,31569,4.0,4,,,,,,,,
,,,,,31573,4.0,4,,,,,,,,
,,,,,31585,12.0,12,,,,,,,,
,,,,,31595,10.0,10,,,,,,,,
,,,,,31601,6.0,6,,,,,,,,
,,,,,31610,9.0,9,,,,,,,,
,,,,,31624,14.0,14,,,,,,,,
,,,,,31645,21.0,21,,,,,,,,
,,,,,31648,3.0,3,,,,,,,,
,,,,,31660,12.0,12,,,,,,,,
,,,,,31665,5.0,5,,,,,,,,
,,,,,31670,5.0,5,,,,,,,,
,,,,,31673,3.0,3,,,,,,,,
,,,,,31677,4.0,4,,,,,,,,
,,,,,31681,4.0,4,,,,,,,,
,,,,,31700,19.0,19,,,,,,,,
,,,,,31704,4.0,4,,,,,,,,
,,,,,31707,3.0,3,,,,,,,,
,,,,,31712,5.0,5,,,,,,,,
,,,,,31716,4.0,4,,,,,,,,
,,,,,31722,6.0,6,,,,,,,,
,,,,,31725,3.0,3,,,,,,,,
,,,,,31730,5.0,5,,,,,,,,
,,,,,31733,3.0,3,,,,,,,,
,,,,,31737,4.0,4,,,,,,,,
,,,,,31753,16.0,16,,,,,,,,
,,,,,31758,5.0,5,,,,,,,,
,,,,,31763,5.0,5,,,,,,,,
,,,,,31767,4.0,4,,,,,,,,
,,,,,31781,14.0,14,,,,,,,,
,,,,,31786,5.0,5,,,,,,,,
,,,,,31795,9.0,9,,,,,,,,
,,,,,31799,4.0,4,,,,,,,,
,,,,,31806,7.0,7,,,,,,,,
,,,,,31811,5.0,5,,,,,,,,
,,,,,31821,10.0,10,,,,,,,,
,,,,,31827,6.0,6,,,,,,,,
,,,,,31832,5.0,5,,,,,,,,
,,,,,31842,10.0,10,,,,,,,,
,,,,,31846,4.0,4,,,,,,,,
,,,,,31866,20.0,20,,,,,,,,
,,,,,31871,5.0,5,,,,,,,,
,,,,,31885,14.0,14,,,,,,,,
,,,,,31894,9.0,9,,,,,,,,
,,,,,31907,13.0,13,,,,,,,,
,,,,,31911,4.0,4,,,,,,,,
,,,,,31918,7.0,7,,,,,,,,
,,,,,31924,6.0,6,,,,,,,,
,,,,,31937,13.0,13,,,,,,,,
,,,,,31940,3.0,3,,,,,,,,
,,,,,31949,9.0,9,,,,,,,,
,,,,,31959,10.0,10,,,,,,,,
,,,,,31963,4.0,4,,,,,,,,
,,,,,31969,6.0,6,,,,,,,,
,,,,,31980,11.0,11,,,,,,,,
,,,,,31987,7.0,7,,,,,,,,
,,,,,31991,4.0,4,,,,,,,,
,,,,,31997,6.0,6,,,,,,,,
,,,,,32000,,,-0.017399359494447708,-0.17399358749389648,2.701899528503418,4.9014387130737305,4.639616012573242,0.0003,0.0003,0.1
,,,,,32004,7.0,7,,,,,,,,
,,,,,32028,24.0,24,,,,,,,,
,,,,,32031,3.0,3,,,,,,,,
,,,,,32039,8.0,8,,,,,,,,
,,,,,32044,5.0,5,,,,,,,,
,,,,,32056,12.0,12,,,,,,,,
,,,,,32061,5.0,5,,,,,,,,
,,,,,32075,14.0,14,,,,,,,,
,,,,,32078,3.0,3,,,,,,,,
,,,,,32083,5.0,5,,,,,,,,
,,,,,32091,8.0,8,,,,,,,,
,,,,,32097,6.0,6,,,,,,,,
,,,,,32113,16.0,16,,,,,,,,
