Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,4417,12.0,12,,,,,,,,
,,,,,4422,5.0,5,,,,,,,,
,,,,,4429,7.0,7,,,,,,,,
,,,,,4435,6.0,6,,,,,,,,
,,,,,4438,3.0,3,,,,,,,,
,,,,,4441,3.0,3,,,,,,,,
,,,,,4447,6.0,6,,,,,,,,
,,,,,4453,6.0,6,,,,,,,,
,,,,,4458,5.0,5,,,,,,,,
,,,,,4462,4.0,4,,,,,,,,
,,,,,4466,4.0,4,,,,,,,,
,,,,,4475,9.0,9,,,,,,,,
,,,,,4481,6.0,6,,,,,,,,
,,,,,4489,8.0,8,,,,,,,,
,,,,,4494,5.0,5,,,,,,,,
,,,,,4502,8.0,8,,,,,,,,
,,,,,4506,4.0,4,,,,,,,,
,,,,,4514,8.0,8,,,,,,,,
,,,,,4520,6.0,6,,,,,,,,
,,,,,4528,8.0,8,,,,,,,,
,,,,,4531,3.0,3,,,,,,,,
,,,,,4535,4.0,4,,,,,,,,
,,,,,4540,5.0,5,,,,,,,,
,,,,,4549,9.0,9,,,,,,,,
,,,,,4553,4.0,4,,,,,,,,
,,,,,4560,7.0,7,,,,,,,,
,,,,,4566,6.0,6,,,,,,,,
,,,,,4570,4.0,4,,,,,,,,
,,,,,4574,4.0,4,,,,,,,,
,,,,,4578,4.0,4,,,,,,,,
,,,,,4586,8.0,8,,,,,,,,
,,,,,4590,4.0,4,,,,,,,,
,,,,,4595,5.0,5,,,,,,,,
,,,,,4600,5.0,5,,,,,,,,
,,,,,4605,5.0,5,,,,,,,,
,,,,,4609,4.0,4,,,,,,,,
,,,,,4615,6.0,6,,,,,,,,
,,,,,4619,4.0,4,,,,,,,,
,,,,,4627,8.0,8,,,,,,,,
,,,,,4633,6.0,6,,,,,,,,
,,,,,4638,5.0,5,,,,,,,,
,,,,,4643,5.0,5,,,,,,,,
,,,,,4651,8.0,8,,,,,,,,
,,,,,4657,6.0,6,,,,,,,,
,,,,,4666,9.0,9,,,,,,,,
,,,,,4671,5.0,5,,,,,,,,
,,,,,4675,4.0,4,,,,,,,,
,,,,,4680,5.0,5,,,,,,,,
,,,,,4683,3.0,3,,,,,,,,
,,,,,4687,4.0,4,,,,,,,,
,,,,,4691,4.0,4,,,,,,,,
,,,,,4700,9.0,9,,,,,,,,
,,,,,4706,6.0,6,,,,,,,,
,,,,,4711,5.0,5,,,,,,,,
,,,,,4716,5.0,5,,,,,,,,
,,,,,4720,4.0,4,,,,,,,,
,,,,,4726,6.0,6,,,,,,,,
,,,,,4754,28.0,28,,,,,,,,
,,,,,4757,3.0,3,,,,,,,,
,,,,,4772,15.0,15,,,,,,,,
,,,,,4779,7.0,7,,,,,,,,
,,,,,4785,6.0,6,,,,,,,,
,,,,,4792,7.0,7,,,,,,,,
,,,,,4802,10.0,10,,,,,,,,
,,,,,4807,5.0,5,,,,,,,,
,,,,,4813,6.0,6,,,,,,,,
,,,,,4826,13.0,13,,,,,,,,
,,,,,4830,4.0,4,,,,,,,,
,,,,,4843,13.0,13,,,,,,,,
,,,,,4847,4.0,4,,,,,,,,
,,,,,4860,13.0,13,,,,,,,,
,,,,,4873,13.0,13,,,,,,,,
,,,,,4879,6.0,6,,,,,,,,
,,,,,4886,7.0,7,,,,,,,,
,,,,,4891,5.0,5,,,,,,,,
,,,,,4900,9.0,9,,,,,,,,
,,,,,4904,4.0,4,,,,,,,,
,,,,,4911,7.0,7,,,,,,,,
,,,,,4917,6.0,6,,,,,,,,
,,,,,4920,3.0,3,,,,,,,,
,,,,,4924,4.0,4,,,,,,,,
,,,,,4929,5.0,5,,,,,,,,
,,,,,4932,3.0,3,,,,,,,,
,,,,,4939,7.0,7,,,,,,,,
,,,,,4944,5.0,5,,,,,,,,
,,,,,4947,3.0,3,,,,,,,,
,,,,,4958,11.0,11,,,,,,,,
,,,,,4972,14.0,14,,,,,,,,
,,,,,4982,10.0,10,,,,,,,,
,,,,,4990,8.0,8,,,,,,,,
,,,,,4994,4.0,4,,,,,,,,
7.2,4.5122056,17.0,3.0,7.2,5000,,,-8.11670207977295,81.16702270507812,63.36579132080078,0.05687250941991806,7.481680870056152,0.0003,0.0003,0.1
,,,,,5002,8.0,8,,,,,,,,
,,,,,5011,9.0,9,,,,,,,,
,,,,,5030,19.0,19,,,,,,,,
,,,,,5034,4.0,4,,,,,,,,
,,,,,5039,5.0,5,,,,,,,,
,,,,,5047,8.0,8,,,,,,,,
,,,,,5053,6.0,6,,,,,,,,
,,,,,5059,6.0,6,,,,,,,,
,,,,,5066,7.0,7,,,,,,,,
,,,,,5069,3.0,3,,,,,,,,
,,,,,5087,18.0,18,,,,,,,,
,,,,,5091,4.0,4,,,,,,,,
,,,,,5097,6.0,6,,,,,,,,
,,,,,5100,3.0,3,,,,,,,,
,,,,,5106,6.0,6,,,,,,,,
,,,,,5109,3.0,3,,,,,,,,
,,,,,5122,13.0,13,,,,,,,,
,,,,,5128,6.0,6,,,,,,,,
,,,,,5135,7.0,7,,,,,,,,
,,,,,5147,12.0,12,,,,,,,,
,,,,,5152,5.0,5,,,,,,,,
,,,,,5167,15.0,15,,,,,,,,
,,,,,5171,4.0,4,,,,,,,,
,,,,,5175,4.0,4,,,,,,,,
,,,,,5179,4.0,4,,,,,,,,
,,,,,5183,4.0,4,,,,,,,,
,,,,,5187,4.0,4,,,,,,,,
,,,,,5193,6.0,6,,,,,,,,
,,,,,5197,4.0,4,,,,,,,,
,,,,,5204,7.0,7,,,,,,,,
,,,,,5210,6.0,6,,,,,,,,
,,,,,5219,9.0,9,,,,,,,,
,,,,,5222,3.0,3,,,,,,,,
,,,,,5225,3.0,3,,,,,,,,
,,,,,5236,11.0,11,,,,,,,,
,,,,,5246,10.0,10,,,,,,,,
,,,,,5251,5.0,5,,,,,,,,
,,,,,5255,4.0,4,,,,,,,,
,,,,,5259,4.0,4,,,,,,,,
,,,,,5264,5.0,5,,,,,,,,
,,,,,5269,5.0,5,,,,,,,,
,,,,,5273,4.0,4,,,,,,,,
,,,,,5287,14.0,14,,,,,,,,
,,,,,5295,8.0,8,,,,,,,,
,,,,,5300,5.0,5,,,,,,,,
,,,,,5311,11.0,11,,,,,,,,
,,,,,5317,6.0,6,,,,,,,,
,,,,,5324,7.0,7,,,,,,,,
,,,,,5346,22.0,22,,,,,,,,
,,,,,5354,8.0,8,,,,,,,,
,,,,,5358,4.0,4,,,,,,,,
,,,,,5366,8.0,8,,,,,,,,
,,,,,5370,4.0,4,,,,,,,,
,,,,,5373,3.0,3,,,,,,,,
,,,,,5377,4.0,4,,,,,,,,
,,,,,5383,6.0,6,,,,,,,,
,,,,,5393,10.0,10,,,,,,,,
,,,,,5399,6.0,6,,,,,,,,
,,,,,5403,4.0,4,,,,,,,,
,,,,,5406,3.0,3,,,,,,,,
,,,,,5415,9.0,9,,,,,,,,
,,,,,5418,3.0,3,,,,,,,,
,,,,,5426,8.0,8,,,,,,,,
,,,,,5431,5.0,5,,,,,,,,
,,,,,5435,4.0,4,,,,,,,,
,,,,,5441,6.0,6,,,,,,,,
,,,,,5447,6.0,6,,,,,,,,
,,,,,5453,6.0,6,,,,,,,,
,,,,,5461,8.0,8,,,,,,,,
,,,,,5464,3.0,3,,,,,,,,
,,,,,5467,3.0,3,,,,,,,,
,,,,,5472,5.0,5,,,,,,,,
,,,,,5478,6.0,6,,,,,,,,
,,,,,5483,5.0,5,,,,,,,,
,,,,,5486,3.0,3,,,,,,,,
,,,,,5493,7.0,7,,,,,,,,
,,,,,5500,7.0,7,,,,,,,,
,,,,,5509,9.0,9,,,,,,,,
,,,,,5520,11.0,11,,,,,,,,
,,,,,5523,3.0,3,,,,,,,,
,,,,,5526,3.0,3,,,,,,,,
,,,,,5530,4.0,4,,,,,,,,
,,,,,5535,5.0,5,,,,,,,,
,,,,,5538,3.0,3,,,,,,,,
,,,,,5541,3.0,3,,,,,,,,
,,,,,5546,5.0,5,,,,,,,,
,,,,,5550,4.0,4,,,,,,,,
,,,,,5559,9.0,9,,,,,,,,
,,,,,5566,7.0,7,,,,,,,,
,,,,,5579,13.0,13,,,,,,,,
,,,,,5588,9.0,9,,,,,,,,
,,,,,5596,8.0,8,,,,,,,,
,,,,,5613,17.0,17,,,,,,,,
,,,,,5617,4.0,4,,,,,,,,
,,,,,5630,13.0,13,,,,,,,,
,,,,,5635,5.0,5,,,,,,,,
,,,,,5639,4.0,4,,,,,,,,
,,,,,5643,4.0,4,,,,,,,,
,,,,,5648,5.0,5,,,,,,,,
,,,,,5651,3.0,3,,,,,,,,
,,,,,5654,3.0,3,,,,,,,,
,,,,,5659,5.0,5,,,,,,,,
,,,,,5662,3.0,3,,,,,,,,
,,,,,5666,4.0,4,,,,,,,,
,,,,,5669,3.0,3,,,,,,,,
,,,,,5672,3.0,3,,,,,,,,
,,,,,5677,5.0,5,,,,,,,,
,,,,,5694,17.0,17,,,,,,,,
,,,,,5698,4.0,4,,,,,,,,
,,,,,5702,4.0,4,,,,,,,,
,,,,,5706,4.0,4,,,,,,,,
,,,,,5709,3.0,3,,,,,,,,
,,,,,5713,4.0,4,,,,,,,,
,,,,,5718,5.0,5,,,,,,,,
,,,,,5723,5.0,5,,,,,,,,
,,,,,5727,4.0,4,,,,,,,,
,,,,,5731,4.0,4,,,,,,,,
,,,,,5734,3.0,3,,,,,,,,
,,,,,5741,7.0,7,,,,,,,,
,,,,,5747,6.0,6,,,,,,,,
,,,,,5752,5.0,5,,,,,,,,
,,,,,5761,9.0,9,,,,,,,,
,,,,,5769,8.0,8,,,,,,,,
,,,,,5772,3.0,3,,,,,,,,
,,,,,5776,4.0,4,,,,,,,,
,,,,,5782,6.0,6,,,,,,,,
,,,,,5785,3.0,3,,,,,,,,
,,,,,5791,6.0,6,,,,,,,,
,,,,,5796,5.0,5,,,,,,,,
,,,,,5800,4.0,4,,,,,,,,
,,,,,5807,7.0,7,,,,,,,,
,,,,,5811,4.0,4,,,,,,,,
,,,,,5815,4.0,4,,,,,,,,
,,,,,5821,6.0,6,,,,,,,,
,,,,,5830,9.0,9,,,,,,,,
,,,,,5835,5.0,5,,,,,,,,
,,,,,5841,6.0,6,,,,,,,,
,,,,,5846,5.0,5,,,,,,,,
,,,,,5851,5.0,5,,,,,,,,
,,,,,5854,3.0,3,,,,,,,,
,,,,,5862,8.0,8,,,,,,,,
,,,,,5865,3.0,3,,,,,,,,
,,,,,5868,3.0,3,,,,,,,,
,,,,,5882,14.0,14,,,,,,,,
,,,,,5887,5.0,5,,,,,,,,
,,,,,5893,6.0,6,,,,,,,,
,,,,,5897,4.0,4,,,,,,,,
,,,,,5903,6.0,6,,,,,,,,
,,,,,5908,5.0,5,,,,,,,,
,,,,,5912,4.0,4,,,,,,,,
,,,,,5923,11.0,11,,,,,,,,
,,,,,5926,3.0,3,,,,,,,,
,,,,,5938,12.0,12,,,,,,,,
,,,,,5944,6.0,6,,,,,,,,
,,,,,5950,6.0,6,,,,,,,,
,,,,,5953,3.0,3,,,,,,,,
,,,,,5956,3.0,3,,,,,,,,
,,,,,5959,3.0,3,,,,,,,,
,,,,,5963,4.0,4,,,,,,,,
,,,,,5967,4.0,4,,,,,,,,
,,,,,5971,4.0,4,,,,,,,,
,,,,,5979,8.0,8,,,,,,,,
,,,,,5987,8.0,8,,,,,,,,
,,,,,5991,4.0,4,,,,,,,,
,,,,,5998,7.0,7,,,,,,,,
,,,,,6000,,,-8.748248100280762,87.48248291015625,43.32671356201172,20.374752044677734,23.502803802490234,0.0003,0.0003,0.1
,,,,,6004,6.0,6,,,,,,,,
,,,,,6019,15.0,15,,,,,,,,
,,,,,6031,12.0,12,,,,,,,,
,,,,,6054,23.0,23,,,,,,,,
,,,,,6057,3.0,3,,,,,,,,
,,,,,6063,6.0,6,,,,,,,,
,,,,,6070,7.0,7,,,,,,,,
,,,,,6076,6.0,6,,,,,,,,
,,,,,6083,7.0,7,,,,,,,,
,,,,,6086,3.0,3,,,,,,,,
,,,,,6089,3.0,3,,,,,,,,
,,,,,6093,4.0,4,,,,,,,,
,,,,,6097,4.0,4,,,,,,,,
,,,,,6101,4.0,4,,,,,,,,
,,,,,6105,4.0,4,,,,,,,,
,,,,,6108,3.0,3,,,,,,,,
,,,,,6113,5.0,5,,,,,,,,
,,,,,6118,5.0,5,,,,,,,,
,,,,,6124,6.0,6,,,,,,,,
,,,,,6137,13.0,13,,,,,,,,
,,,,,6144,7.0,7,,,,,,,,
,,,,,6152,8.0,8,,,,,,,,
,,,,,6160,8.0,8,,,,,,,,
,,,,,6164,4.0,4,,,,,,,,
,,,,,6168,4.0,4,,,,,,,,
,,,,,6173,5.0,5,,,,,,,,
,,,,,6182,9.0,9,,,,,,,,
,,,,,6188,6.0,6,,,,,,,,
,,,,,6191,3.0,3,,,,,,,,
,,,,,6209,18.0,18,,,,,,,,
,,,,,6215,6.0,6,,,,,,,,
,,,,,6218,3.0,3,,,,,,,,
,,,,,6226,8.0,8,,,,,,,,
,,,,,6231,5.0,5,,,,,,,,
,,,,,6240,9.0,9,,,,,,,,
,,,,,6255,15.0,15,,,,,,,,
,,,,,6268,13.0,13,,,,,,,,
,,,,,6273,5.0,5,,,,,,,,
,,,,,6280,7.0,7,,,,,,,,
,,,,,6283,3.0,3,,,,,,,,
,,,,,6286,3.0,3,,,,,,,,
,,,,,6300,14.0,14,,,,,,,,
,,,,,6304,4.0,4,,,,,,,,
,,,,,6309,5.0,5,,,,,,,,
,,,,,6313,4.0,4,,,,,,,,
,,,,,6335,22.0,22,,,,,,,,
,,,,,6342,7.0,7,,,,,,,,
,,,,,6345,3.0,3,,,,,,,,
,,,,,6351,6.0,6,,,,,,,,
,,,,,6354,3.0,3,,,,,,,,
,,,,,6357,3.0,3,,,,,,,,
,,,,,6363,6.0,6,,,,,,,,
,,,,,6367,4.0,4,,,,,,,,
,,,,,6374,7.0,7,,,,,,,,
,,,,,6378,4.0,4,,,,,,,,
,,,,,6382,4.0,4,,,,,,,,
,,,,,6398,16.0,16,,,,,,,,
,,,,,6402,4.0,4,,,,,,,,
,,,,,6406,4.0,4,,,,,,,,
,,,,,6412,6.0,6,,,,,,,,
,,,,,6427,15.0,15,,,,,,,,
,,,,,6434,7.0,7,,,,,,,,
,,,,,6438,4.0,4,,,,,,,,
,,,,,6447,9.0,9,,,,,,,,
,,,,,6450,3.0,3,,,,,,,,
,,,,,6454,4.0,4,,,,,,,,
,,,,,6459,5.0,5,,,,,,,,
,,,,,6465,6.0,6,,,,,,,,
,,,,,6468,3.0,3,,,,,,,,
,,,,,6473,5.0,5,,,,,,,,
,,,,,6481,8.0,8,,,,,,,,
,,,,,6491,10.0,10,,,,,,,,
,,,,,6497,6.0,6,,,,,,,,
,,,,,6500,3.0,3,,,,,,,,
,,,,,6504,4.0,4,,,,,,,,
,,,,,6507,3.0,3,,,,,,,,
,,,,,6514,7.0,7,,,,,,,,
,,,,,6523,9.0,9,,,,,,,,
,,,,,6526,3.0,3,,,,,,,,
,,,,,6540,14.0,14,,,,,,,,
,,,,,6554,14.0,14,,,,,,,,
,,,,,6562,8.0,8,,,,,,,,
,,,,,6568,6.0,6,,,,,,,,
,,,,,6583,15.0,15,,,,,,,,
,,,,,6587,4.0,4,,,,,,,,
,,,,,6591,4.0,4,,,,,,,,
,,,,,6595,4.0,4,,,,,,,,
,,,,,6602,7.0,7,,,,,,,,
,,,,,6605,3.0,3,,,,,,,,
,,,,,6610,5.0,5,,,,,,,,
,,,,,6625,15.0,15,,,,,,,,
,,,,,6628,3.0,3,,,,,,,,
,,,,,6635,7.0,7,,,,,,,,
,,,,,6638,3.0,3,,,,,,,,
,,,,,6644,6.0,6,,,,,,,,
,,,,,6647,3.0,3,,,,,,,,
,,,,,6655,8.0,8,,,,,,,,
,,,,,6661,6.0,6,,,,,,,,
,,,,,6664,3.0,3,,,,,,,,
,,,,,6670,6.0,6,,,,,,,,
,,,,,6673,3.0,3,,,,,,,,
,,,,,6680,7.0,7,,,,,,,,
,,,,,6688,8.0,8,,,,,,,,
,,,,,6691,3.0,3,,,,,,,,
,,,,,6704,13.0,13,,,,,,,,
,,,,,6709,5.0,5,,,,,,,,
,,,,,6714,5.0,5,,,,,,,,
,,,,,6718,4.0,4,,,,,,,,
,,,,,6731,13.0,13,,,,,,,,
,,,,,6734,3.0,3,,,,,,,,
,,,,,6739,5.0,5,,,,,,,,
,,,,,6743,4.0,4,,,,,,,,
,,,,,6747,4.0,4,,,,,,,,
,,,,,6752,5.0,5,,,,,,,,
,,,,,6756,4.0,4,,,,,,,,
,,,,,6759,3.0,3,,,,,,,,
,,,,,6770,11.0,11,,,,,,,,
,,,,,6775,5.0,5,,,,,,,,
,,,,,6785,10.0,10,,,,,,,,
,,,,,6788,3.0,3,,,,,,,,
,,,,,6792,4.0,4,,,,,,,,
,,,,,6799,7.0,7,,,,,,,,
,,,,,6804,5.0,5,,,,,,,,
,,,,,6808,4.0,4,,,,,,,,
,,,,,6820,12.0,12,,,,,,,,
,,,,,6830,10.0,10,,,,,,,,
,,,,,6833,3.0,3,,,,,,,,
,,,,,6837,4.0,4,,,,,,,,
,,,,,6840,3.0,3,,,,,,,,
,,,,,6845,5.0,5,,,,,,,,
,,,,,6848,3.0,3,,,,,,,,
,,,,,6851,3.0,3,,,,,,,,
,,,,,6855,4.0,4,,,,,,,,
,,,,,6861,6.0,6,,,,,,,,
,,,,,6867,6.0,6,,,,,,,,
,,,,,6871,4.0,4,,,,,,,,
,,,,,6886,15.0,15,,,,,,,,
,,,,,6891,5.0,5,,,,,,,,
,,,,,6896,5.0,5,,,,,,,,
,,,,,6903,7.0,7,,,,,,,,
,,,,,6917,14.0,14,,,,,,,,
,,,,,6923,6.0,6,,,,,,,,
,,,,,6927,4.0,4,,,,,,,,
,,,,,6934,7.0,7,,,,,,,,
,,,,,6937,3.0,3,,,,,,,,
,,,,,6941,4.0,4,,,,,,,,
,,,,,6951,10.0,10,,,,,,,,
,,,,,6956,5.0,5,,,,,,,,
,,,,,6968,12.0,12,,,,,,,,
,,,,,6986,18.0,18,,,,,,,,
,,,,,6991,5.0,5,,,,,,,,
,,,,,6994,3.0,3,,,,,,,,
,,,,,6998,4.0,4,,,,,,,,
,,,,,7000,,,-8.623855590820312,86.23855590820312,79.60054779052734,30.624889373779297,32.574398040771484,0.0003,0.0003,0.1
,,,,,7001,3.0,3,,,,,,,,
,,,,,7008,7.0,7,,,,,,,,
,,,,,7011,3.0,3,,,,,,,,
,,,,,7016,5.0,5,,,,,,,,
,,,,,7019,3.0,3,,,,,,,,
,,,,,7024,5.0,5,,,,,,,,
,,,,,7037,13.0,13,,,,,,,,
,,,,,7040,3.0,3,,,,,,,,
,,,,,7044,4.0,4,,,,,,,,
,,,,,7048,4.0,4,,,,,,,,
,,,,,7055,7.0,7,,,,,,,,
,,,,,7059,4.0,4,,,,,,,,
,,,,,7064,5.0,5,,,,,,,,
,,,,,7069,5.0,5,,,,,,,,
,,,,,7072,3.0,3,,,,,,,,
,,,,,7075,3.0,3,,,,,,,,
,,,,,7078,3.0,3,,,,,,,,
,,,,,7085,7.0,7,,,,,,,,
,,,,,7088,3.0,3,,,,,,,,
,,,,,7091,3.0,3,,,,,,,,
,,,,,7095,4.0,4,,,,,,,,
,,,,,7102,7.0,7,,,,,,,,
,,,,,7110,8.0,8,,,,,,,,
,,,,,7122,12.0,12,,,,,,,,
,,,,,7130,8.0,8,,,,,,,,
,,,,,7137,7.0,7,,,,,,,,
,,,,,7146,9.0,9,,,,,,,,
,,,,,7151,5.0,5,,,,,,,,
,,,,,7156,5.0,5,,,,,,,,
,,,,,7160,4.0,4,,,,,,,,
,,,,,7163,3.0,3,,,,,,,,
,,,,,7166,3.0,3,,,,,,,,
,,,,,7172,6.0,6,,,,,,,,
,,,,,7176,4.0,4,,,,,,,,
,,,,,7182,6.0,6,,,,,,,,
,,,,,7185,3.0,3,,,,,,,,
,,,,,7192,7.0,7,,,,,,,,
,,,,,7200,8.0,8,,,,,,,,
,,,,,7204,4.0,4,,,,,,,,
,,,,,7212,8.0,8,,,,,,,,
,,,,,7218,6.0,6,,,,,,,,
,,,,,7222,4.0,4,,,,,,,,
,,,,,7228,6.0,6,,,,,,,,
,,,,,7233,5.0,5,,,,,,,,
,,,,,7236,3.0,3,,,,,,,,
,,,,,7239,3.0,3,,,,,,,,
,,,,,7247,8.0,8,,,,,,,,
,,,,,7256,9.0,9,,,,,,,,
,,,,,7260,4.0,4,,,,,,,,
,,,,,7270,10.0,10,,,,,,,,
,,,,,7273,3.0,3,,,,,,,,
,,,,,7276,3.0,3,,,,,,,,
,,,,,7283,7.0,7,,,,,,,,
,,,,,7287,4.0,4,,,,,,,,
,,,,,7290,3.0,3,,,,,,,,
,,,,,7294,4.0,4,,,,,,,,
,,,,,7298,4.0,4,,,,,,,,
,,,,,7302,4.0,4,,,,,,,,
,,,,,7307,5.0,5,,,,,,,,
,,,,,7312,5.0,5,,,,,,,,
,,,,,7316,4.0,4,,,,,,,,
,,,,,7326,10.0,10,,,,,,,,
,,,,,7332,6.0,6,,,,,,,,
,,,,,7338,6.0,6,,,,,,,,
,,,,,7343,5.0,5,,,,,,,,
,,,,,7350,7.0,7,,,,,,,,
,,,,,7354,4.0,4,,,,,,,,
,,,,,7357,3.0,3,,,,,,,,
,,,,,7361,4.0,4,,,,,,,,
,,,,,7364,3.0,3,,,,,,,,
,,,,,7368,4.0,4,,,,,,,,
,,,,,7372,4.0,4,,,,,,,,
,,,,,7376,4.0,4,,,,,,,,
,,,,,7381,5.0,5,,,,,,,,
,,,,,7384,3.0,3,,,,,,,,
,,,,,7389,5.0,5,,,,,,,,
,,,,,7396,7.0,7,,,,,,,,
,,,,,7400,4.0,4,,,,,,,,
,,,,,7404,4.0,4,,,,,,,,
,,,,,7411,7.0,7,,,,,,,,
,,,,,7417,6.0,6,,,,,,,,
,,,,,7421,4.0,4,,,,,,,,
,,,,,7427,6.0,6,,,,,,,,
,,,,,7434,7.0,7,,,,,,,,
,,,,,7437,3.0,3,,,,,,,,
,,,,,7443,6.0,6,,,,,,,,
,,,,,7449,6.0,6,,,,,,,,
,,,,,7460,11.0,11,,,,,,,,
,,,,,7463,3.0,3,,,,,,,,
,,,,,7468,5.0,5,,,,,,,,
,,,,,7475,7.0,7,,,,,,,,
,,,,,7480,5.0,5,,,,,,,,
,,,,,7484,4.0,4,,,,,,,,
,,,,,7488,4.0,4,,,,,,,,
,,,,,7499,11.0,11,,,,,,,,
,,,,,7503,4.0,4,,,,,,,,
,,,,,7516,13.0,13,,,,,,,,
,,,,,7530,14.0,14,,,,,,,,
,,,,,7538,8.0,8,,,,,,,,
,,,,,7541,3.0,3,,,,,,,,
,,,,,7546,5.0,5,,,,,,,,
,,,,,7552,6.0,6,,,,,,,,
,,,,,7572,20.0,20,,,,,,,,
,,,,,7576,4.0,4,,,,,,,,
,,,,,7587,11.0,11,,,,,,,,
,,,,,7591,4.0,4,,,,,,,,
,,,,,7596,5.0,5,,,,,,,,
,,,,,7599,3.0,3,,,,,,,,
,,,,,7606,7.0,7,,,,,,,,
,,,,,7615,9.0,9,,,,,,,,
,,,,,7641,26.0,26,,,,,,,,
,,,,,7644,3.0,3,,,,,,,,
,,,,,7648,4.0,4,,,,,,,,
,,,,,7653,5.0,5,,,,,,,,
,,,,,7670,17.0,17,,,,,,,,
,,,,,7674,4.0,4,,,,,,,,
,,,,,7679,5.0,5,,,,,,,,
,,,,,7683,4.0,4,,,,,,,,
,,,,,7689,6.0,6,,,,,,,,
,,,,,7692,3.0,3,,,,,,,,
,,,,,7696,4.0,4,,,,,,,,
,,,,,7703,7.0,7,,,,,,,,
,,,,,7710,7.0,7,,,,,,,,
,,,,,7732,22.0,22,,,,,,,,
,,,,,7735,3.0,3,,,,,,,,
,,,,,7747,12.0,12,,,,,,,,
,,,,,7751,4.0,4,,,,,,,,
,,,,,7757,6.0,6,,,,,,,,
,,,,,7760,3.0,3,,,,,,,,
,,,,,7768,8.0,8,,,,,,,,
,,,,,7777,9.0,9,,,,,,,,
,,,,,7785,8.0,8,,,,,,,,
,,,,,7791,6.0,6,,,,,,,,
,,,,,7795,4.0,4,,,,,,,,
,,,,,7799,4.0,4,,,,,,,,
,,,,,7804,5.0,5,,,,,,,,
,,,,,7811,7.0,7,,,,,,,,
,,,,,7814,3.0,3,,,,,,,,
,,,,,7819,5.0,5,,,,,,,,
,,,,,7824,5.0,5,,,,,,,,
,,,,,7828,4.0,4,,,,,,,,
,,,,,7833,5.0,5,,,,,,,,
,,,,,7838,5.0,5,,,,,,,,
,,,,,7842,4.0,4,,,,,,,,
,,,,,7851,9.0,9,,,,,,,,
,,,,,7858,7.0,7,,,,,,,,
,,,,,7861,3.0,3,,,,,,,,
,,,,,7865,4.0,4,,,,,,,,
,,,,,7873,8.0,8,,,,,,,,
,,,,,7877,4.0,4,,,,,,,,
,,,,,7885,8.0,8,,,,,,,,
,,,,,7892,7.0,7,,,,,,,,
,,,,,7899,7.0,7,,,,,,,,
,,,,,7909,10.0,10,,,,,,,,
,,,,,7913,4.0,4,,,,,,,,
,,,,,7916,3.0,3,,,,,,,,
,,,,,7920,4.0,4,,,,,,,,
,,,,,7933,13.0,13,,,,,,,,
,,,,,7936,3.0,3,,,,,,,,
,,,,,7948,12.0,12,,,,,,,,
,,,,,7957,9.0,9,,,,,,,,
,,,,,7962,5.0,5,,,,,,,,
,,,,,7978,16.0,16,,,,,,,,
,,,,,7981,3.0,3,,,,,,,,
,,,,,7986,5.0,5,,,,,,,,
,,,,,7994,8.0,8,,,,,,,,
,,,,,7997,3.0,3,,,,,,,,
,,,,,8000,3.0,3,,,,,,,,
,,,,,8000,,,-8.526751518249512,85.26751708984375,130.79156494140625,32.350589752197266,32.617183685302734,0.0003,0.0003,0.1
,,,,,8008,8.0,8,,,,,,,,
,,,,,8011,3.0,3,,,,,,,,
,,,,,8015,4.0,4,,,,,,,,
,,,,,8019,4.0,4,,,,,,,,
,,,,,8027,8.0,8,,,,,,,,
,,,,,8031,4.0,4,,,,,,,,
,,,,,8035,4.0,4,,,,,,,,
,,,,,8041,6.0,6,,,,,,,,
,,,,,8047,6.0,6,,,,,,,,
,,,,,8050,3.0,3,,,,,,,,
,,,,,8054,4.0,4,,,,,,,,
,,,,,8061,7.0,7,,,,,,,,
,,,,,8068,7.0,7,,,,,,,,
,,,,,8073,5.0,5,,,,,,,,
,,,,,8077,4.0,4,,,,,,,,
,,,,,8080,3.0,3,,,,,,,,
,,,,,8085,5.0,5,,,,,,,,
,,,,,8088,3.0,3,,,,,,,,
,,,,,8093,5.0,5,,,,,,,,
,,,,,8096,3.0,3,,,,,,,,
,,,,,8100,4.0,4,,,,,,,,
,,,,,8104,4.0,4,,,,,,,,
,,,,,8107,3.0,3,,,,,,,,
,,,,,8110,3.0,3,,,,,,,,
,,,,,8114,4.0,4,,,,,,,,
,,,,,8118,4.0,4,,,,,,,,
,,,,,8124,6.0,6,,,,,,,,
,,,,,8130,6.0,6,,,,,,,,
,,,,,8135,5.0,5,,,,,,,,
,,,,,8141,6.0,6,,,,,,,,
,,,,,8146,5.0,5,,,,,,,,
,,,,,8151,5.0,5,,,,,,,,
,,,,,8161,10.0,10,,,,,,,,
,,,,,8167,6.0,6,,,,,,,,
,,,,,8172,5.0,5,,,,,,,,
,,,,,8181,9.0,9,,,,,,,,
,,,,,8184,3.0,3,,,,,,,,
,,,,,8200,16.0,16,,,,,,,,
,,,,,8206,6.0,6,,,,,,,,
,,,,,8210,4.0,4,,,,,,,,
,,,,,8213,3.0,3,,,,,,,,
