Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,468000,,,-276.2649841308594,-0.8582351803779602,2.875957489013672,276.31988525390625,276.1461181640625,0.0003,0.0003,0.1
,,,,,468444,3132.349,1000,,,,,,,,
,,,,,468855,1376.7651,411,,,,,,,,
,,,,,469000,,,-279.5236511230469,-0.6210624575614929,14.830581665039062,279.2106018066406,279.189208984375,0.0003,0.0003,0.1
,,,,,469855,3135.1946,1000,,,,,,,,
1600.7456,778.2594,3146.5586,1032.3303,480.5,470000,,,-279.2384338378906,-0.7123501896858215,10.566776275634766,278.8044128417969,278.6493225097656,0.0003,0.0003,0.1
,,,,,470855,3123.627,1000,,,,,,,,
,,,,,471000,,,-276.56787109375,-0.6513388156890869,2.7236995697021484,275.71221923828125,275.64886474609375,0.0003,0.0003,0.1
,,,,,471229,1261.0297,374,,,,,,,,
,,,,,472000,,,-276.196533203125,-0.6789243817329407,3.2676401138305664,275.865966796875,275.89373779296875,0.0003,0.0003,0.1
,,,,,472229,3132.0093,1000,,,,,,,,
,,,,,472628,1407.7545,399,,,,,,,,
,,,,,473000,,,-277.01324462890625,-0.6486700177192688,3.1903743743896484,276.4194641113281,276.2341613769531,0.0003,0.0003,0.1
,,,,,473628,3133.7688,1000,,,,,,,,
,,,,,474000,,,-280.97216796875,-0.5864493250846863,2.518218994140625,280.81329345703125,281.1510925292969,0.0003,0.0003,0.1
,,,,,474073,1494.236,445,,,,,,,,
2002.408,971.5065,3188.5857,959.0881,610.7,475000,,,-283.8544006347656,-0.6334803104400635,2.268721580505371,282.77191162109375,282.74822998046875,0.0003,0.0003,0.1
,,,,,475073,3153.363,1000,,,,,,,,
,,,,,475312,774.11145,239,,,,,,,,
,,,,,476000,,,-279.4349365234375,-0.9559563398361206,14.547060012817383,278.81719970703125,278.75079345703125,0.0003,0.0003,0.1
,,,,,476312,3149.8782,1000,,,,,,,,
,,,,,477000,,,-279.26678466796875,-0.6367378234863281,9.063436508178711,278.4188537597656,278.60357666015625,0.0003,0.0003,0.1
,,,,,477312,3167.1829,1000,,,,,,,,
,,,,,478000,,,-277.6083984375,-0.23677682876586914,2.8393702507019043,277.06121826171875,276.95086669921875,0.0003,0.0003,0.1
,,,,,478312,3137.51,1000,,,,,,,,
,,,,,479000,,,-282.29815673828125,-0.7189270853996277,11.566490173339844,280.9579162597656,280.959228515625,0.0003,0.0003,0.1
,,,,,479312,3120.6438,1000,,,,,,,,
1860.8044,890.6138,3194.7253,967.2484,557.7,480000,,,-282.51654052734375,-0.22230841219425201,1.369936227798462,281.9408264160156,281.984130859375,0.0003,0.0003,0.1
,,,,,480312,3129.494,1000,,,,,,,,
,,,,,481000,,,-278.2972412109375,-0.5217629671096802,6.385253429412842,277.9181823730469,277.82196044921875,0.0003,0.0003,0.1
,,,,,481312,3135.3066,1000,,,,,,,,
,,,,,481608,1019.2017,296,,,,,,,,
,,,,,482000,,,-279.0128479003906,-0.6365693211555481,1.9753073453903198,277.98919677734375,278.1592102050781,0.0003,0.0003,0.1
,,,,,482608,3136.1519,1000,,,,,,,,
,,,,,483000,,,-274.2564697265625,-0.5951942205429077,2.273688793182373,274.185791015625,274.39056396484375,0.0003,0.0003,0.1
,,,,,483608,3161.851,1000,,,,,,,,
,,,,,483991,1301.0369,383,,,,,,,,
,,,,,484000,,,-281.6438293457031,-0.614300549030304,2.4805386066436768,281.6825866699219,281.7225341796875,0.0003,0.0003,0.1
,,,,,484991,3140.567,1000,,,,,,,,
2961.7607,556.43384,3178.98,1292.9939,939.2,485000,,,-281.5946960449219,-0.463371217250824,4.791801452636719,281.4611511230469,281.2515869140625,0.0003,0.0003,0.1
,,,,,485991,3120.8394,1000,,,,,,,,
,,,,,486000,,,-277.70452880859375,-0.6945151090621948,10.489875793457031,277.00689697265625,277.06427001953125,0.0003,0.0003,0.1
,,,,,486991,3119.554,1000,,,,,,,,
,,,,,487000,,,-274.05657958984375,-0.9494258165359497,4.396660327911377,273.48956298828125,273.8956604003906,0.0003,0.0003,0.1
,,,,,487991,3132.0034,1000,,,,,,,,
,,,,,488000,,,-280.0050048828125,-0.6316593885421753,2.6926279067993164,279.9861755371094,279.98992919921875,0.0003,0.0003,0.1
,,,,,488991,3162.361,1000,,,,,,,,
,,,,,489000,,,-274.34912109375,-0.7946008443832397,3.101640224456787,273.8506774902344,273.8826904296875,0.0003,0.0003,0.1
,,,,,489365,1310.5708,374,,,,,,,,
,,,,,489731,1204.3644,366,,,,,,,,
1925.6775,990.6102,3142.0122,943.20044,598.8,490000,,,-284.1170654296875,-0.4170936346054077,17.384233474731445,283.72637939453125,283.6368408203125,0.0003,0.0003,0.1
,,,,,490731,3139.456,1000,,,,,,,,
,,,,,491000,,,-281.77679443359375,-0.6307806968688965,3.3526363372802734,281.6758117675781,281.5618896484375,0.0003,0.0003,0.1
,,,,,491166,1471.6027,435,,,,,,,,
,,,,,491623,1484.049,457,,,,,,,,
,,,,,492000,,,-278.3160400390625,-0.6158831715583801,1.682149052619934,277.5526123046875,277.39715576171875,0.0003,0.0003,0.1
,,,,,492623,3147.4087,1000,,,,,,,,
,,,,,493000,,,-279.36138916015625,-0.8968579769134521,6.317563056945801,278.5595703125,278.620361328125,0.0003,0.0003,0.1
,,,,,493623,3133.2554,1000,,,,,,,,
,,,,,494000,,,-283.2328186035156,-0.8351749777793884,2.6695690155029297,283.1748962402344,283.12225341796875,0.0003,0.0003,0.1
,,,,,494623,3139.496,1000,,,,,,,,
3144.7563,9.310877,3164.3044,3130.5483,1000.0,495000,,,-283.52935791015625,-0.5342140793800354,2.6646411418914795,283.5039978027344,283.5137939453125,0.0003,0.0003,0.1
,,,,,495623,3157.7585,1000,,,,,,,,
,,,,,496000,,,-278.2208251953125,-0.6421191692352295,3.0219857692718506,277.99945068359375,278.1422119140625,0.0003,0.0003,0.1
,,,,,496623,3130.5,1000,,,,,,,,
,,,,,497000,,,-283.2140808105469,-0.8139481544494629,2.944481611251831,282.9272766113281,283.269775390625,0.0003,0.0003,0.1
,,,,,497623,3182.4478,1000,,,,,,,,
,,,,,498000,,,-278.8620300292969,-0.5722837448120117,3.2848660945892334,278.63262939453125,278.9068603515625,0.0003,0.0003,0.1
,,,,,498623,3166.5994,1000,,,,,,,,
,,,,,499000,,,-283.29534912109375,-0.5588036775588989,1.6818175315856934,283.06317138671875,283.0951843261719,0.0003,0.0003,0.1
,,,,,499623,3159.4028,1000,,,,,,,,
